"05e66227-bc2f-4195-8477-07f9745f3c4b"	"uconn"	"conn00172141"	"swamps near jacksonville"	30.33694	-81.66027	"united states"	"florida"	"duval county"	"jacksonville"	5000	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea (l.) koehne"
"0abdec44-0494-4b58-842d-e894e1c87911"	"ny"	"02316553"	"us rt. 1--fl rt. 5, dixie highway, at smith grade road, growing along the edges of gravel road"	29.70589	-81.29906	"united states"	"florida"	"saint johns co."	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea (l.) koehne"
"0cbe15dd-56ca-46c7-a71b-ed9f333f8929"	"lsu"	"lsu00103082"	"river bend state park, campsite along mountain fork river, broken bow lake."	34.05	-94.42	"united states"	"oklahoma"	"mccurtain county"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"0e4083af-8df5-4b36-a8a6-9dc45719f9f9"	"ttrs"	"ttrs_000009788"	"gannet pond, island in front of bird window, tall timbers research station"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"101ec281-00e7-4597-95e0-d907b5561536"	"ny"	"02099465"	"11.7 air km wsw of zwolle, end of county road 3229 at edge of toledo bend reservoir"	31.589764	-93.75775	"united states"	"louisiana"	"sabine parish"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea (l.) koehne"
"15fe1f09-40bd-4165-8d87-76fb1cd07d41"	"flas"	"237295"	NA	30.7421667	-81.7738333	"united states"	"florida"	"nassau"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"1d946906-2063-4f3a-b99d-c94f6e02cd6f"	"lsu"	"lsu00042916"	"cypress island preserve, near back entrance of cable corral tract (sw portion of preserve)."	30.2091667	-91.925	"united states"	"louisiana"	"st. martin parish"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"1f118a83-8ba1-4984-9385-dfee0a03029d"	"ny"	"01400106"	"city of charleston, northern end, ca 300 m w of charleston harbor at recycling facility"	32.809783	-79.941583	"united states"	"south carolina"	"charleston co."	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea (l.) koehne"
"20760f2a-90b5-494f-afa2-8344c27ce5c9"	"utc"	"utc00227581"	"500 block of park st. in central columbia."	33.996779	-81.03535	"united states"	"south carolina"	"richland"	NA	144	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"22f9ec8d-f208-4efe-afa2-959ccaf30cfd"	"fsu"	"000093571"	"along n side of e gulf dr at edge of state park property."	29.683	-84.8007	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"2e8a5149-4b19-47a2-8c7b-e7f2a5850cba"	"flas"	"228282"	NA	27.8072	-81.50221	"united states"	"florida"	"polk"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"323a62a8-d123-446d-b861-991b026d4e67"	"vsc"	"vsc0065268"	"s savannah; se quadrant jct. hwy ga 204 (abercorn st) and king george blvd"	31.9851667	-81.2161667	"united states"	"georgia"	"chatham"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"382cafc6-8d91-43ab-a1fc-7f09b1b1a43b"	"ttrs"	"ttrs_000009786"	"tall timbers research station, growing along hedgerow by whitcomb plot replication #1"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"383083c5-dd4d-40be-ab99-4e8f97f91d81"	"flas"	"240559"	NA	29.4391944	-82.7087778	"united states"	"florida"	"levy"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"40735814-4416-4a2d-b98c-df5939060924"	"ttrs"	"ttrs_000009784"	"vine growing into and over small trees; floodplain of apalachicola river at jct of its tributary, flat creek, ca 0.5 mi from i-10 bridge"	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"46f2a722-4378-4da5-8db8-f6c9de0a7a71"	"flas"	"229914"	NA	29.1994167	-82.0249667	"united states"	"florida"	"marion"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"486e1866-3644-4fa0-b136-e0d7addc19bf"	"ny"	"02099460"	"city of austin, lady bird lake (formerly town lake) formed by the colorado river, e shore of lake, 50 m s of redbud trail"	30.291372	-97.785575	"united states"	"texas"	"travis co."	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea (l.) koehne"
"5015fd85-056e-4311-ae32-9fce37a834b3"	"lsu"	"lsu00135290"	"20 meters behind the s.e corner of the mcdonald's restaurant on highway la 25 (washington st.) in franklinton. the mcdonald's is 250 meters ene of the bogue chitto river and about 300 meters se of the intersection of washington and main streets."	30.843624	-90.158909	"united states"	"louisiana"	"washington parish"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"64a9652c-a159-4e0b-9da5-854652817452"	"lsu"	"lsu00103086"	"phipps creek, s side of unnumbered co. rd. 3 miles e of doloroso. 13.5 miles n of woodville. doloroso quadrangle"	31.299	-91.305	"united states"	"mississippi"	"wilkinson county"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"65a4b7d6-0c61-4880-985d-c411d326328b"	"vsc"	"vsc0064528"	"attwater prairie chicken nwr, 1.0 airmi nw (heading 303.48°) of refuge headquarters"	29.67695	-96.28074	"united states"	"texas"	"colorado"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"670ecd5e-87a9-4ad0-8d4c-2b4f7716f702"	"ills"	NA	"russell county highway 65, 1.44 miles north of russell county highway 4."	32.214056	-85.287361	"united states"	"alabama"	"russell"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"6d9beba8-f1e2-401d-bce1-5fcb2789d77a"	"flas"	"234807"	NA	29.8535556	-82.73075	"united states"	"florida"	"gilchrist"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
"76901412-db08-489c-bdee-feba8c8498f1"	"ttrs"	"ttrs_000009787"	"calcareous bank of drainage ditch by lighthouse road, st. marks national wildlife refuge, s of newport"	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"ampelopsis"	"arborea"	NA	"ampelopsis arborea"
