"011d3d25-c648-43d6-86b1-04e61625de9e"	"des"	"des00065647"	"tonto national forest, 2 mi n of fs32 from junction with fs64, ca. 12 nw of payson."	34.333333	-111.283333	"united states"	"arizona"	"gila"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"018f0b55-b484-488a-bd1c-20b4ddf1f578"	"des"	"des00049374"	"tonto national forest, superstition mountains, superstition wilderness area, along the arizona trail and reevis trail no. 109, in vicinity of pinto trail no. 122, along rogers creek."	33.42713	-111.1769	"united states"	"arizona"	"pinal county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"031071a4-ff56-4cfa-9b14-a8f8fff6c7ab"	"ku"	"360344"	"lake roberts"	33.02764	-108.15722	"united states"	"new mexico"	"grant"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"03ae649b-be07-41e8-8b04-b9f1c4bc4429"	"asu"	NA	"chevelon drainage above woods canyon lake"	34.5932	-110.787	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"04362551-4005-405b-aa76-ce06ae12c302"	"ku"	"357390"	"lake roberts"	33.02762	-108.15756	"united states"	"new mexico"	"grant"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"04c326d6-7052-4247-a2ad-4f61015c38fc"	"asu"	NA	"sitgreaves forest. vic. fairgrounds, show low."	34.4167	-110.5	"united states"	"arizona"	"navajo county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"04e532b0-35c3-445e-bd92-c86e84717c53"	"asc"	"57921"	"mormon lake 7.5 quad., on steep w-facing escarpment amongst volcanic rocks, on e side of lake"	34.9475	-111.45417	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"05d7b555-c055-43b0-80c3-6e985117a371"	"asu"	NA	"upper san pedro river floodplain.  lewis springs old homestead site, along government draw.  voucher for botanical inventory of san pedro riparian national conservation area."	31.5816	-110.142	"united states"	"arizona"	"cochise county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"06e44153-61e6-4a8c-a6e3-adeb5b1713b8"	"asc"	"3025"	"mormon lake."	34.9475	-111.45417	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"07163832-baeb-4d25-b7c3-b1de63e074d9"	"des"	"des00019425"	"hualapai co. park, hualapai peak 7.5 quad"	35.1017828	-113.8896509	"united states"	"arizona"	"mohave county"	NA	100	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"075d02c9-1a0a-4cd7-a397-c2a9fcd98950"	"asu"	NA	"stone cabin canyon, santa rita mountains."	31.8258	-110.774	"united states"	"arizona"	"pima county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0935d681-038c-4160-bdfc-35e8d9e1c5ee"	"asu"	NA	"tempe, north of old main, arizona state university."	33.42	-111.93	"united states"	"arizona"	"maricopa county"	NA	50	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"09e78cd7-296a-4f8e-990c-acfb35767f31"	"asc"	"63536"	"coronado national forest, coronado nf; pinaleno mountains, swift trail 0.2 mi above mp132."	32.66666667	-109.83333333	"united states"	"arizona"	"graham county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0b2f240a-db32-43ad-8cce-f0a09d24692b"	"asc"	"84991"	"san francisco wash, ca. 100m below the first dam (from the upstream side).  ca. 0.55 mi. w/nw of turkey tanks."	35.25446	-111.40883	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0bcf6b61-9f0f-463c-a51d-20c81bb30c37"	"des"	"des00015963"	"rd to alchesay fish hatchery at north fork white river crossing"	33.92	-109.934	"united states"	"arizona"	"navajo county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0bde2bfc-e184-4dbe-8d7f-f3bc658a36e2"	"asu"	NA	"dragoon mountains, rd. to cochise stronghold campground of coronado national forest. ca. 10 mi west of hwy. 666."	31.925	-109.967	"united states"	"arizona"	"cochise county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0be6f100-d7bd-43be-a98b-567ef63ec966"	"asu"	"asu0012297"	"7.8 mi s of cucurpe"	30.331124	-110.705881	"mexico"	"sonora"	NA	NA	12000	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0c2f0eaa-7b37-4650-a59d-f620a1d77277"	"asu"	NA	"sawmill canyon, hualapai peak 7.5' quad."	35.1019	-113.907	"united states"	"arizona"	"mohave county"	NA	700	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0e1d3c35-554b-4072-b9df-79a6c70a5af1"	"asc"	"61657"	"tonto national forest, fossil creek, 0.5 mi upstream from irving power plant."	34.307276	-111.668879	"united states"	"arizona"	"yavapai county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"0e27c669-3927-4bda-b4a5-15fcb304d1e8"	"asc"	"87007"	"35 miles s. of animas, coronado national forest, peloncillo mountains"	31.50105	-108.982717	"united states"	"new mexico"	"hidalgo"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"11500d76-8bcf-41d1-ba4c-f8cbd48d6200"	"asu"	NA	"peppersauce canyon campground along road to mount lemmon."	32.53	-110.7	"united states"	"arizona"	"pinal county"	NA	100	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"11ff3d27-e7ed-4b34-99b5-0e12394f9615"	"des"	"des00047316"	"tonto national forest, fish cr. on state rt. 88, 15 mi e of tortilla flat. se upstream ca. 1 mi."	33.55639	-111.2836	"united states"	"arizona"	"maricopa county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"12236429-b0a0-4a14-b940-2ef3b4e3b191"	"des"	"des00034548"	"sierra ancha mts. off salome creek, off spur nw of fsr 895 at boyer cabin, boyer campground"	33.841909	-111.073802	"united states"	"arizona"	"gila county"	NA	969	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"1236c525-9787-4814-96be-7dc5123051e5"	"des"	"des00011522"	"canyon of parker creek opposite sierra ancha experimental plot a"	33.79678	-110.96818	"united states"	"arizona"	"gila county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"128fb497-83d3-432e-a6d2-350d409ce5b5"	"asc"	"87158"	"red rock state park"	34.810194	-111.831222	"united states"	"arizona"	"yavapai county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"13bce386-15e0-4dda-82b8-3387af5d0a04"	"asc"	"24823"	"chevelon canyon drainage system"	34.92694	-110.821	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"15956f81-68e8-4197-a9a2-65301152e21f"	"asu"	NA	"pinaleno mountains, wet canyon campground."	32.65	-109.82	"united states"	"arizona"	"graham county"	NA	200	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"16a1c624-bd18-47ca-854f-c629bdc39e09"	"asu"	NA	"ca. 0.5 mi se of tubac presidio on the de anza trail"	31.6133	-111.006	"united states"	"arizona"	"santa cruz"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
"17135c38-c00d-4a33-b9e5-ed334b776d69"	"asc"	"22420"	"oak creek canyon."	34.912377	-111.726886	"united states"	"arizona"	"coconino county"	NA	NA	"juglandaceae"	"juglans"	"major"	NA	"juglans major"
