"002e62c3-8261-495f-9c88-23372d0e4617"	"ucr"	"ucr234771"	"eastern sierra nevada mtns./owens valley about 3 miles north of big pine, 1 mile east of hwy 395 along a poleline road north of klondike lake"	37.22167	-118.31278	"united states"	"california"	"inyo"	NA	100	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"007d029e-32cd-46f7-89fd-22bb0aec3cbe"	"rsa"	"rsa778270"	"amargosa desert. carson\'s slew off state line rd. ca 4 miles e of death valley jct. site #1."	36.33278	-116.35697	"united states"	"california"	"inyo"	NA	NA	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"00a22028-df2e-4870-ac76-4673d470d785"	"la"	"la102330"	"rabbit spring, lucerne valley"	34.4575	-116.9632	"united states"	"california"	"san bernardino"	NA	1700	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"00e23da3-c355-4cba-874e-ee27b604b3e9"	"sd"	"sd27778"	"8.0 miles west of mountain pass."	35.4428	-115.6783	"united states"	"california"	"san bernardino"	NA	600	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"01713285-1856-48c1-a5a8-5df9eaa4b78e"	"ucr"	"ucr232404"	"owens valley northeast end of diaz lake, c. 1.5 mi south of lone pine"	36.56457	-118.05357	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"01ecf205-2dc8-44c8-9cf4-c726e94c9f38"	"cas"	"cas245677"	"near edison"	35.3464	-118.872	"united states"	"california"	"kern"	NA	5000	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"01ef9caf-0894-470e-af0c-0081eaa4af3f"	"ucr"	"ucr232081"	"inyo mountains inyo national forest, along death valley road 10.5 mi east of town of big pine, 8.3 mi east of the junction with hwy 168, devil\'s gate narrows"	37.14248	-118.12585	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"025fa51c-ac45-4c96-80dd-f5b1a59afa7a"	"cda"	"cda23254"	"tecopa - kingston road."	35.8078	-116.1018	"united states"	"california"	"inyo"	NA	10000	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"027863cb-e957-485f-983f-f5a3f1431183"	"pom"	"pom50707"	"lancaster."	34.6959849972624	-118.147906343344	"united states"	"california"	"los angeles"	NA	10000	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
"02a0ff09-5aaa-40ed-a755-ae73d412aeba"	"ds"	"ds79187"	"barstow - mojave desert"	34.897	-117.0228	"united states"	"california"	"san bernardino"	NA	3500	"chenopodiaceae"	"atriplex"	"confertifolia"	NA	"atriplex confertifolia"
