"00081064-8b58-4274-bd33-33ea3e7d3e8d"	"ds"	"ds64431"	"black mountain"	37.3173	-122.1471	"united states"	"california"	"santa clara"	NA	2400	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"004358fa-cf53-417e-8a90-ff949705463d"	"ku"	"337997"	"cuesta"	35.3569444	-120.6352778	"united states"	"california"	"san luis obispo"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni var. frutescens"
"004660d3-afaf-4f19-963a-c80e83376827"	"sbbg"	"sbbg50718"	"santa lucia mtns: 1.9 mi below summit, along old rd track, junipero serra pk"	36.1399635766328	-121.393043094982	"united states"	"california"	"monterey"	NA	1000	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"00484230-4daf-4925-8abe-cc9c1cc999b1"	"cas"	"cas438805"	"tiburon peninsula. above paradise drive nr. entrance road to shellabarger estate"	37.885897	-122.446634	"united states"	"california"	"marin"	NA	850	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"00607291-ce44-48ea-8642-cd7acdfbbc41"	"ucr"	"ucr121138"	"san jacinto mountains san jacinto river canyon [near strawberry creek confluence] along hwy-74 between hemet and mountain center"	33.70833	-116.76667	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"00b41c6c-5de6-4ac3-910c-5b92171a3fa4"	"ucd"	"ucd47630"	"poorly drained rhyolitic ash flat on ink grade approx. 2 miles n of angwin on howell mtn"	38.6333333333333	-122.55	"united states"	"california"	"napa"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"01565e37-6cb8-41cc-8647-b5e381e341eb"	"sbbg"	"sbbg110532"	"santa lucia mtns: ca. 3.4 km s of san antonio river, ca. 5.3 rd km sw of del venturi rd at rd beginning in china gulch; ft hunter liggett"	36.0394	-121.347	"united states"	"california"	"monterey"	NA	2000	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"0172c3e2-459b-45d7-8a50-fea4a60d22f3"	"uc"	"uc1135382"	"1 mi w camp meeker; sebastopol quad."	38.4288443969051	-122.975232579177	"united states"	"california"	"sonoma"	NA	1200	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"0176ef8e-83a8-4940-9605-39df18d9bdbd"	"ucd"	"ucd83302"	"kern county; buckeye ranch, lucy clark property off of highway 155, granite-woody rd"	35.6498683037717	-118.846438876448	"united states"	"california"	"kern"	NA	20	"fagaceae"	"quercus"	"wislizeni"	"wislizeni"	"quercus wislizeni var. wislizeni"
"01917f12-08e8-4519-b4e3-2d21063edc6c"	"ds"	"ds48603"	"walker\'s ranch, 3 miles w of jacumba"	32.6611	-116.2408	"united states"	"california"	"san diego"	NA	1609	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"01a74726-32ca-4411-8c71-ff1099f569d8"	"rsa"	"rsa604496"	"san gabriel mountains: san antonio canyon; west of hog back."	34.2203	-117.6709	"united states"	"california"	"los angeles"	NA	200	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"01b80e18-a131-4f55-8908-80d969325a20"	"cas"	"cas759569"	"pine mt rd. 9 mi ne of cloverdale"	38.8537	-122.931	"united states"	"california"	"mendocino"	NA	200	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"01c2d83e-d1fb-49f2-b9fa-bd818fbe2da9"	"uc"	"uc762735"	"modesto"	37.63917	-120.99583	"united states"	"california"	"stanislaus"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"01c9a7ac-d18a-4fe3-bc74-440fa404bba8"	"sd"	"sd208894"	"anza-borrego desert state park. westside of cuyamaca valley and ne lake cuyamaca dam, on the se-slope of north peak. 1.2 air miles se of north peak summit, and 1.4 air miles sw of intersection of state hwy. 79 and county road s-1."	32.99297	-116.57374	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"01cb9e42-8bdb-4864-8712-044a612386b7"	"uc"	"uc1135858"	"1.25 mi ne black mt.; santa cruz quad."	37.3250418479827	-122.126674349502	"united states"	"california"	"santa clara"	NA	825	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"022f1252-22a6-4c4e-99aa-05e8fb6135d5"	"cas"	"cas451751"	"n face of la cumbre peak, santa ynez mnts."	34.4945	-119.713	"united states"	"california"	"santa barbara"	NA	1000	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"0261708b-44b5-460b-820f-1cc4e5fc68ce"	"ds"	"ds693536"	"along redwood highway between willits and calpella, 6 m n of calpella"	39.3239	-123.3008	"united states"	"california"	"mendocino"	NA	244	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"027c4b50-2612-400d-8b83-7657db3d73ab"	"ucd"	"ucd47579"	"beside hernandez valley road (road from san benito to coalinga), 1.3 miles northwest of junction with clear creek road, san benito valley, san benito county, california"	36.3723666666666	-120.822794444445	"united states"	"california"	"san benito"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"028c4207-415a-405d-94a5-8a3707c43c72"	"ucsc"	"ucsc5620"	"uc santa cruz campus, vicinity of north remote parking lot"	37.0063	-122.0657	"united states"	"california"	"santa cruz"	NA	717	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"0299c696-f1f2-4d91-a15b-8f4635a7c265"	"ucd"	"ucd130656"	"lake county: clear lake state park. along road. near park nursery headquarters"	39.01116	-122.8097	"united states"	"california"	"lake"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	"frutescens"	"quercus wislizeni var. frutescens"
"02c40385-8f88-4b38-9b24-ca0308ba74b0"	"cas"	"cas584517"	"cherry hill road, brush creek canyon. kern plateau. sierra nevada"	35.9319	-118.3937	"united states"	"california"	"tulare"	NA	6574	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"02c45eec-2876-4f6b-a35f-b435585a21ef"	"uc"	"uc691291"	"mountain house canyon, n face mount diablo"	37.8636410705025	-121.938684079742	"united states"	"california"	"contra costa"	NA	1405	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"032931c1-caa6-4410-857f-e353feaf01f0"	"uc"	"uc5705"	"table mountain, oroville"	39.5939	-121.5584	"united states"	"california"	"butte"	NA	1500	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"03519edf-8661-4271-bd18-9d08f661296a"	"ucr"	"ucr83375"	"san bernardino mtns s of silverwood lake, along forest service road (2n59?) c. 2 mi east of cottonwood station, west of fs road 2n43 from cedarpines park, under powerlines"	34.27306	-117.32861	"united states"	"california"	"san bernardino"	NA	1000	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"0357fc8a-332b-4c53-a665-591b45eb06fa"	"ucd"	"ucd149565"	"napa county: lake berryessa. 1.2 miles southeast of junction of route 128 and road to spanish flat"	38.468359	-122.226882	"united states"	"california"	"napa"	NA	4205	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
"03b8e485-d60b-491b-a156-bb9c557a9895"	"uc"	"uc1748014"	"el sobrante ridge, upslope of the terminus of heavenly ridge rd., jct of heavenly ridge trail and manzanita trail el sobrante"	37.966667	-122.26667	"united states"	"california"	"contra costa"	NA	NA	"fagaceae"	"quercus"	"wislizeni"	NA	"quercus wislizeni"
