"00618e7f-19f4-4704-9b9b-7d3976d465ae"	"utc"	"utc00045946"	"joshua tree nm ; 1 1/2 mi ne of cottonwood spring along 29 palms rd  joshua tree nat monument"	33.7530556	-115.8011111	"united states"	"california"	"riverside"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"00b563cb-9b96-443d-a6a9-e47db2378b05"	"asc"	"68424"	"grand canyon national park, co rvr mi 122.2l"	36.25	-112.5	"united states"	"arizona"	"coconino county"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"00ec01d8-bd8d-4fb4-b744-7ecb1098941a"	"sd"	"sd170064"	"anza-borrego state park; 8 miles w of ocotillo at base of jacumba mtns; mortero canyon rd; by the railroad tracks just sw of dos cabezas mine."	32.74694	-116.14111	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"020fff30-c778-4f17-8f63-468715582c92"	"asc"	"33320"	"fort pierce wash"	36.9971	-113.4594	"united states"	"arizona"	"mohave county"	NA	1250	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"022061a4-92e1-4c95-9dca-0e9d1085675e"	"hsc"	"hsc27308"	"w of algodones dunes 1 mile s of glamis."	32.9831	-115.071	"united states"	"california"	"imperial"	NA	805	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"026df52f-3c71-4c13-ba9d-38cee051de20"	"sd"	"sd227188"	"e side of borrego springs rd, ~0.1 mile s of tilting t dr. town of borrego springs."	33.23062	-116.37588	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"03039129-64dc-4551-be6c-21e68d01a571"	"utc"	"utc00137316"	"above tapeats cr about 1/2 mi above the confluence of the colorado river  133.5 mi below lees ferry"	36.3761111	-112.4652778	"united states"	"arizona"	"coconino"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"037f9f62-efaf-42c2-a75b-dee04b46a844"	"sd"	"sd227191"	"anza-borrego desert state park: the sw part of the south mesa (north and east of the carrizo badlands). ca. 0.3 mile to the east of the canyon drainage called arroyo seco del diablo. ca. 2 miles n of carrizo creek. ca.2.8 miles west of the county line."	32.90318	-116.15497	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"03dce297-64de-4405-90c2-e449321b80f4"	"uvsc"	"8308"	"sitla middle study site, near river road, se of st. george."	37.020833	-113.574444	"united states"	"utah"	"washington"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0749bc55-403d-40c8-bfea-f615ecb377fc"	"cas"	"1125204"	"whipple mountains: ridge s of middle fork of whipple wash, ne of large dark bluff elev. given as 2080ft."	34.2947222222	-114.3472222222	"united states"	"california"	"san bernardino county"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida  (thurb.) benth. ex scribn."
"07d8ecf0-06dc-45e8-ac26-e4e2bfae469b"	"ucd"	"ucd89927"	"riverside county: mccoy wash, north of blythe"	33.6815	-114.6928	"united states"	"california"	"riverside"	NA	4400	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0b489d9c-dbf4-4afa-8777-89980b7f65ac"	"des"	"des00073020"	"spur cross ranch conservation area. spur cross trail, ca. 0.3 miles west of junction with metate trail."	33.893444	-111.956667	"united states"	"arizona"	"maricopa county"	"cave creek"	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0b48e60a-55b2-4e20-aeca-d0d6f9b91353"	"utc"	"utc00168985"	"spring mts nw of las vegas  lee cyn rd (hwy 52/156) ca 7 min from us 95"	36.3869444	-115.5730556	"united states"	"nevada"	"clark"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0bb8fc2b-2000-49e1-ba6a-0b1ce177e896"	"utc"	"utc00165878"	"paradise cyn  approx 3 mi s of entrance to snow cyn campground"	37.1636111	-113.6397222	"united states"	"utah"	"washington"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0bbd30b3-4a87-4df9-af29-2c8f3bf73fda"	"utc"	"utc00102215"	"on w slope of beaver dam mts in quail cyn"	37.3808333	-113.8813889	"united states"	"utah"	"washington"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0ca6dfab-f71b-4e36-95c6-ecf44dc8d73a"	"rsa"	"rsa795022"	"bureau of land management, white water canyon, west side of canyon rd. drive, near painted hill; 33.9540&deg;, -116.6385&deg;"	33.95402	-116.63845	"united states"	"california"	"san bernardino"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0cd7a1fb-a383-4721-a47c-86cdfbf48d62"	"sd"	"sd85438"	"sandy wash, 2 miles west of stage station, vallecito valley. (ipb 3/07)"	32.96667	-116.38333	"united states"	"california"	"san diego"	NA	825	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0d336a5d-2461-449f-a656-14db7f6892c6"	"ucd"	"ucd126398"	"inyo county: death valley national monument, harrisburg flats"	36.3671	-117.1376	"united states"	"california"	"inyo"	NA	2900	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0d567116-5d2a-4f18-9658-879a9e027501"	"ucr"	"ucr228969"	"mojave desert cima dome, mojave national preserve, along cima road c. 2 miles southwest of cima"	35.19532	-115.50428	"united states"	"california"	"san bernardino"	NA	1000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0d84301a-e4e9-415b-9869-9a24087a3221"	"ucd"	"ucd89918"	"san bernardino county: rt. 66, 12 miles west of ludlow"	34.7641	-116.3621	"united states"	"california"	"san bernardino"	NA	800	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0ec874bb-2206-4875-9fa9-579a3c08c531"	"sd"	"sd193471"	"anza-borrego desert state park, 0.3 mi e of junction of hwy 78 and san felipe rd at hwy 78, e of scissors crossing"	33.10033	-116.35411	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"0fdcd487-5319-460b-abea-d1b4e4d1d91d"	"ucd"	"ucd84933"	"riverside county: about 9.4 miles south of highway 62, next to railroad tracks"	33.9435598812534	-114.811764622933	"united states"	"california"	"riverside"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"106c048a-a1d7-4142-826e-1568ca35c6ec"	"ucr"	"ucr224685"	"sonoran (colorado) desert about 9.4 miles south of hwy 62, next to rr tracks"	33.85389	-116.46889	"united states"	"california"	"riverside"	NA	10000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"112284e3-e802-4631-8d6a-d62b16e4f999"	"ucd"	"ucd90075"	"san bernardino county: cima"	35.2363	-115.5008	"united states"	"california"	"san bernardino"	NA	2000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"124be978-f266-4ac3-b48f-e15525203c2a"	"sd"	"sd161861"	"borrego springs, anza-borrego desert sp, south end of desert gardens by coyote canyon jeep trail at base of coyote mountain ridge, 2.1 miles north of north end of digiorgio road blacktop"	33.3542	-116.375	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"127b7e99-3448-48a4-b8ad-ba4565b488ae"	"jotr"	"jotr36085"	"jotr joshua tree national park: pinto mtn foothills, san bernardino wash, approx. 0.75 km south of sunset mine (stop4)."	33.9832087824789	-115.694648938686	"united states"	"california"	"riverside"	NA	10	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"12bfdc61-84e7-42bd-a4d4-5de130d4ff2f"	"la"	"la8285"	"whitewater pass, near palm springs"	33.9345	-116.6202	"united states"	"california"	"riverside"	NA	1500	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"13b5db89-8113-4f4f-9e01-7e72873e7c84"	"cas"	"cas1124918"	"whipple mountains: old road heading west from copper basin, off bowman\'s wash road elev. given as 1380ft."	34.2841666667	-114.2961111111	"united states"	"california"	"san bernardino"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"13b86f71-da55-4857-9a8b-b0c62ff5f9b9"	"ucd"	"ucd90069"	"riverside county: 10.2 miles southwest of palm desert on state highway 74. san jacinto mountains"	33.6448	-116.3996	"united states"	"california"	"riverside"	NA	500	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"148777c9-7115-4a14-8b63-09f96362fc50"	"rsa"	"rsa804346"	"hwy 177 n of hwy 10, n of palen pass rd. on e side of the road"	34.03048	-115.2339	"united states"	"california"	"riverside"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"14bf4af2-2a54-4411-9d06-ad4fbbc88bf9"	"ucr"	"ucr215045"	"eastern mojave desert ivanpah valley, western foot of metamorphic hill emerging from alluvium below clark mountain, 3.5 km nw (120&deg;) of primm valley golf club, 5.3 km w of i-15"	35.56975	-115.46644	"united states"	"california"	"san bernardino"	NA	1000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"1554b138-7420-4269-87e5-aeb0ef4d1e5c"	"ucd"	"ucd89925"	"san bernardino county: kelso"	35.0124	-115.6535	"united states"	"california"	"san bernardino"	NA	3200	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"15e3150e-67e8-4c85-abaf-930633d1ef83"	"ucr"	"ucr227065"	"mojave desert dead mountains, in deep canyon c. 2 mi east northeast of manchester peak, 2.5 mi west of heedles hwy"	35.034	-114.71755	"united states"	"california"	"san bernardino"	NA	1000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"1605b9b6-11a5-44bd-bf9d-60576909e1b3"	"ucr"	"ucr236841"	"sonoran (colorado ) desert southwest of plaster city on blm property in an area proposed for development of solar facility, s of co hwy s80 and n of i-8, ne of ocotillo & w of el centro, along powerline road"	32.78489	-115.873	"united states"	"california"	"imperial"	NA	1000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"160d459e-6721-4508-b859-621966be497c"	"sd"	"sd205095"	"anza-borrego state park; vista del malpais overlook in the borrego badlands, ca 3 miles s of hwy s22"	33.26177	-116.19579	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"16299d5d-f8e6-48b2-9315-948459f07622"	"cas"	"cas1128202"	"northeastern mojave desert: pahrump valley, east of the nopah range and ne of calvada springs, state line rd. 1.9 miles north of old spanish trail hwy elev. given as 2655 ft."	35.9916666667	-115.8830555556	"united states"	"california"	"inyo"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"16a5000d-503e-492d-9487-5f994b9cf337"	"cas"	"cas1125204"	"whipple mountains: ridge s of middle fork of whipple wash, ne of large dark bluff elev. given as 2080ft."	34.2947222222	-114.3472222222	"united states"	"california"	"san bernardino"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"1729c865-61a1-4765-b03e-d8d65766ccb4"	"ucr"	"ucr41472"	"sonoran (colorado) desert yuha desert, c. 5 miles airline south of plaster city, in fossil oyster beds along a dirt road c. 5 mi south of the dunaway road exit off hwy i-8"	32.72833	-115.84278	"united states"	"california"	"imperial"	NA	10000	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"17d75933-c9ac-43d9-ad0b-a2c03b4b6fe3"	"sd"	"sd184551"	"anza-borrego desert state park. vallecito valley (formerly the vallecito ranch) 2.8 km south of county hwy s-2 on the west side of the sawtooth mtns."	32.94954	-116.36333	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"1804bbb0-67d4-4880-88e4-ebe1592b856b"	"asu"	"asu0070019"	"2.4 miles w of the eastern boundary of the game range on the bates well-papago well rd."	32.12	-113.13	"united states"	"arizona"	"pima county"	NA	100	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida"
"182b6921-5189-4a77-aa60-7a2a3d6440e3"	"cas"	"1067267"	"southern end of the cady mountains northwest of ludlow, north of interstate 40, about hill topped with communication towers, mojave desert, central mojave desert region"	34.8283333333	-116.3344444444	"united states"	"california"	"san bernardino county"	NA	NA	"poaceae"	"hilaria"	"rigida"	NA	"hilaria rigida  (thurb.) benth. ex scribn."
