"003b0bd4-a4ea-4104-ba6f-2e6beda71bd1"	"rsa"	"rsa596224"	"san gabriel mountains, little rock creek: on sw side of little rock creek reservoir"	34.4712	-118.0235	"united states"	"california"	"los angeles"	NA	200	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"00eb415c-7856-48ac-8838-a3a68b57d3ac"	"sdsu"	"sdsu3961"	"kramer junction."	34.9925	-117.5415	"united states"	"california"	"san bernardino"	NA	1500	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"03646d6c-e9c1-44d1-ad74-2832e188fe02"	"des"	"des00024308"	"sacatone wash, 3 miles w of christmas tree pass, newberry mountains."	35.266667	-114.795278	"united states"	"nevada"	"clark county"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"0416e647-cdfb-40ff-abbd-739bf6909f17"	"ucd"	"ucd136834"	"san bernardino county: 6 miles southeast of phelan"	34.3628	-117.5369	"united states"	"california"	"san bernardino"	NA	1200	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"061efdf1-45ec-433d-86a9-5e778acce724"	"ucr"	"ucr54059"	"western mojave desert kramer junction, 0.2 mi west of us hwy 395"	35.02639	-117.55333	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"07c68467-739c-4241-82bf-8b067f373bab"	"uc"	"uc1927497"	"sierra nevada; southern sierra nevada region; the owens peak eastern watershed. short canyon."	35.71115	-117.9267	"united states"	"california"	"kern"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"089ba675-9871-470d-bb0a-0651ab4bd27e"	"jotr"	"jotr16622"	"jotr joshua tree national park: ivanpah tank"	33.9982	-116.0488	"united states"	"california"	"riverside"	NA	500	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"0d01c743-1cdb-4d8d-ad07-32134e1eb9b4"	"chsc"	"chsc35431"	"clark mt range, se area of the range, 5 mile ene of mt pass"	35.5144444444444	-115.465277777778	"united states"	"california"	"san bernardino"	NA	3300	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"0f99e4c4-9848-48a9-b5c6-aa537fb47505"	"sbbg"	"sbbg33435"	"lancaster"	34.696	-118.147	"united states"	"california"	"los angeles"	NA	10000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"122e4e8d-a56c-4e9a-b730-10824770d9f2"	"uc"	"uc1303160"	"1 mi e cameron (sprr) (on flats and slopes of tehachapi pass); tehachapi pass"	35.1022175581683	-118.280202147115	"united states"	"california"	"kern"	NA	3313	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"12b350e3-0e26-4fe1-87df-a958e9b3d801"	"ucr"	"ucr4811"	"mojave desert entrance, joshua tree nat. monument from [town of] joshua tree"	34.09389	-116.26639	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"15261ed1-858f-4906-bd6e-70ff6359ae00"	"rsa"	"rsa768348"	"granite mountains; mojave national preserve; northeast side of range near junk car wash 0.6 miles west-northwest of coyote spring, approx. 3.5 miles west of kelbaker road"	34.8536111111111	-115.678888888889	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"1593150d-4f19-4380-a4c2-1b04e19278bb"	"cas"	"cas488822"	"end of hamilton raod, willow springs region, mohave-randsburg region"	34.8928761380423	-118.29111139218	"united states"	"california"	"kern"	NA	1663	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"15ec9623-b150-49fd-96b1-b53595a705d4"	"rsa"	"rsa247089"	"sw end providence mts. hidden hills road. c. 3-4 mi se from granite pass"	34.782	-115.5668	"united states"	"california"	"san bernardino"	NA	1650	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"15f28275-4e11-488a-8716-672f8a588ded"	"uc"	"uc185600"	"bishop"	37.3603	-118.3983	"united states"	"california"	"inyo"	NA	12000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"16639eaf-b65e-4e43-a6be-cafeb895e568"	"pom"	"pom47745"	"1 mile below cushenbury spring, mojave desert."	34.3749	-116.8633	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"1669c669-49f3-4e28-bb9e-af9f2d712f50"	"ucr"	"ucr103228"	"mojave desert kramer junction area: along hwy 58, c. 2-15 road mi east of kramer junction"	34.93333	-117.28333	"united states"	"california"	"san bernardino"	NA	10000	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"179a615a-46c2-4010-809c-3e1a4ff1005f"	"rsa"	"rsa720101"	"the owens peak eastern watershed. short canyon."	35.7111022782455	-117.927604778411	"united states"	"california"	"kern"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"183346b0-b081-4e43-a55e-1ef11839c010"	"uc"	"uc91619"	"hills n of kernville"	35.7767566103718	-118.436343623358	"united states"	"california"	"kern"	NA	2488	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"18950b1d-890c-4304-9284-e182fba7f3c8"	"rsa"	"rsa226849"	"panamint range: hunter mountain ,on east side. near goldbelt springs. (plentiful.)."	36.5979	-117.4555	"united states"	"california"	"inyo"	NA	500	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"192d4d56-5b10-48bf-a51a-88948b5cf406"	"ucr"	"ucr106752"	"eastern mojave desert sweeney granite mtns desert research center, granite cove, c. 5 mi. nnw of hwy i-40 along kelbaker rd."	34.78283	-115.65367	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"1b02cf2a-a851-45ec-9351-3c3ac6788783"	"chsc"	"chsc108396"	"sierra nevada; southern sierra nevada region: the owens peak eastern watershed. buena vista canyon, drainage of morris peak"	35.6897222222222	-117.959166666667	"united states"	"california"	"kern"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"1c1c278d-e903-46f6-8480-164012fcb9ee"	"ku"	"338277"	"newberry mtns"	34.7666667	-116.7166667	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
"1d6e9a3d-f3e0-4b91-a35a-1196b917ded7"	"des"	"des00070303"	"lost cabin spring."	35.44997	-114.4933	"united states"	"arizona"	"mohave county"	NA	NA	"asteraceae"	"tetradymia"	"stenolepis"	NA	"tetradymia stenolepis"
