"0143bfbc-8ea4-4415-985b-244d7e94faa2"	"utc"	"utc00104438"	"tabor"	40.87121	-74.479878	"united states"	"new jersey"	"morris"	NA	711	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina"
"0279b085-80a1-4cf0-b376-e410d3bab144"	"ypm"	"yu.100030"	"roosevelt forest"	41.2512	-73.1303	"united states"	"connecticut"	"fairfield county"	"stratford"	1665	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina"
"032bb300-7ccd-4271-b059-44b79ba84ba1"	"ny"	"01157472"	"tioga state forest, ca 8 km n of us route 6 and ca 12 km w of the potter co. border, headwaters and drainage of asaph run"	41.81785	-77.4563461	"united states"	"pennsylvania"	"tioga co."	NA	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (l.) j.m.coult."
"05dc447b-4384-4617-b3b6-971025e80e73"	"uconn"	"conn00016702"	"east hassam, colchester"	41.55861	-72.3525	"united states"	"connecticut"	"new london county"	"colchester"	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"06722817-7cf1-424e-8c62-945b237560d3"	"ypm"	"yu.056112"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina"
"0b3c69f2-b8f1-4889-9bae-5c899d11b8f8"	"uconn"	"conn00077544"	"walden apartments, west willington, tolland county, connecticut."	41.88111	-72.3025	"united states"	"connecticut"	"tolland county"	"willington"	1	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"0cffd404-006a-45a3-a4a0-fe470d7ba435"	"uconn"	"conn00139278"	"long pond"	42.02	-71.81805	"united states"	"connecticut"	"windham county"	"thompson"	1	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"0d40d847-9607-4297-a1d3-3dbbb3993b51"	"ny"	"01088434"	"ca 7 km w of new york/connecticut border and ca 10 km n of putnam/westchester border, ice pond conservation area, e of ice pond rd, w of co. rd 62 (farm to market rd), n of rte 312 and s of rte 164"	41.44867	-73.6100081	"united states"	"new york"	"putnam co."	NA	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (l.) j.m.coult."
"0d9ed30c-0112-4a0f-a6da-2a4b52cbb269"	"uconn"	"conn00069787"	"margin of dry oak forest adjacent to farm road near tobacco barn at head of woody succession trail."	41.905	-72.70194	"united states"	"connecticut"	"hartford county"	"windsor"	5000	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"0e392c5d-18a4-44cf-a5cf-9958e8efbe28"	"cmc"	"cmc00010658"	"bundy hill."	43.617505	-85.037027	"united states"	"michigan"	"isabella"	NA	969	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina"
"0ec87999-3089-49a6-bedd-f19f9bda33b8"	"uconn"	"conn00131354"	"southington; disturbed sand plain near bog"	41.59638	-72.94777	"united states"	"connecticut"	"hartford county"	"southington"	5000	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"0ff6b64e-f822-413f-942e-e4683c8c9447"	"uconn"	"conn00016704"	"bristol"	41.68111	-72.94111	"united states"	"connecticut"	"hartford county"	"bristol"	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"0ffd16c5-6bdd-43d2-ae16-a617caae9a39"	"uconn"	"conn00016733"	"turbotville, lewis"	41.10083	-76.76694	"united states"	"pennsylvania"	"northumberland county"	"lewis, turbotville"	20000	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"11eacd4f-17b5-4abb-97e6-d32d48791b56"	"uconn"	"conn00016689"	"east of cook hill road, north of junction with geer raod, windham co., killingly"	41.83138	-71.85083	"united states"	"connecticut"	"windham county"	"killingly"	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
"123a3ab2-a075-4109-803c-924e720d7834"	"ypm"	"cbs.023362"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina"
"1386d96e-ad34-40c6-9063-b01194040cae"	"uconn"	"conn00016700"	"mansfield"	41.78833	-72.22944	"united states"	"connecticut"	"tolland county"	"mansfield"	NA	"myricaceae"	"comptonia"	"peregrina"	NA	"comptonia peregrina (linnaeus) j.m. coulter"
