"032a3a2c-022d-4517-8de7-453068ecdd98"	"asu"	NA	"arcadia camp grounds."	32.66	-109.8	"united states"	"arizona"	"graham county"	NA	100	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"04e369e4-0ed6-4d74-9d82-6bda96ee00d5"	"des"	"des00010469"	"west end of canyon de la santa clara, sierra compana."	29.35	-106.5167	"mexico"	"chihuahua"	NA	NA	20000	"pinaceae"	"pinus"	"leiophylla"	NA	"pinus leiophylla"
"053ea32f-d8bf-4bfa-8121-832a2f5969f9"	"ku"	"159087"	"patzcuaro"	19.51931	-101.6097	"mexico"	"michoacan"	NA	NA	NA	"pinaceae"	"pinus"	"leiophylla"	NA	"pinus leiophylla var. leiophylla"
"0811d52e-8405-4487-92e3-de4ac1a6a9a7"	"asc"	"9996"	"carr canyon, huachuca mountains"	31.48889	-110.4075	"united states"	"arizona"	"cochise county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"094a884f-c0d4-4510-afa8-d0a47c602f60"	"asu"	NA	"1.8 mi. w. of turkey creek crossing chiricahua mountains"	31.865	-109.389	"united states"	"arizona"	"cochise county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"0c94e30f-30e4-4e15-bab5-5ca73dba508c"	"asu"	NA	"chiricahua national monument; south of echo parking area; ene of sugarloaf."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"0cf71808-5741-48db-9fac-4f9411484032"	"asu"	NA	"beauchamp canyon near 4-mile canyon. t6s,r21e,sec14,se,se."	32.94	-110.15	"united states"	"arizona"	"graham county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"125c3f23-33f1-4a09-ab57-b4186d4d8e62"	"asu"	NA	"pinaleno mountains. 0.8 miles above arcadia campground."	32.6602	-109.819	"united states"	"arizona"	"graham county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"1263fc38-4bbc-47c0-bdcb-167361f9c62c"	"asc"	"15100"	"turkey creek canyon, chiricahua mountains"	31.868815	-109.373381	"united states"	"arizona"	"cochise county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	"chihuahuana"	"pinus leiophylla var. chihuahuana"
"12dc6a73-f754-47c2-86a7-dbb73b924c57"	"asu"	"asu0000201"	"ca. 2 km northwest of yecora on old road to santa rosa"	28.4917	-108.958	"mexico"	"sonora"	NA	NA	NA	"pinaceae"	"pinus"	"leiophylla"	NA	"pinus leiophylla"
"19585f2f-93f0-49d4-8fd1-be5780bbc320"	"asu"	NA	"mount lemmon. geology vista lookout on santa catalina hwy."	32.3717	-110.709	"united states"	"arizona"	"pima county"	NA	NA	"pinaceae"	"pinus"	"leiophylla"	NA	"pinus leiophylla"
