"000f790f-f50d-4ef8-91e5-1d7fd4413aab"	"uc"	"uc1125309"	"2 1/2 mi s spanish ranch; mckittrick quadrangle"	34.9939776464655	-120.006774817855	"united states"	"california"	"santa barbara"	NA	825	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"002275b4-323c-45bd-bfd9-582bf7630ecb"	"obi"	"obi71053"	"9 mi n of rte 154 on figueroa mtn rd."	34.7428	-120.0431	"united states"	"california"	"santa barbara"	NA	800	"caprifoliaceae"	"lonicera"	"subspicata"	NA	"lonicera subspicata"
"004d00d7-c5a8-47e0-8485-1920244c7d32"	"sd"	"sd156062"	"near eastern edge of inaja picnic area"	33.0986	-116.6646	"united states"	"california"	"san diego"	NA	NA	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"0055f27d-d735-4ece-91f1-ab37dece2b77"	"sd"	"sd163497"	"east del mar, open space along east side of old el camino real, .10 mile n of intersection with trento place"	32.9658	-117.23	"united states"	"california"	"san diego"	NA	NA	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"01113276-4bbe-4ea5-889f-4e513557a91d"	"sbbg"	"sbbg7375"	"santa ynez mtns: el camino cielo 0.25 w of la cumbre pk"	34.496	-119.713	"united states"	"california"	"santa barbara"	NA	1000	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"012a5336-279d-4ec1-8ae2-b3d42bb99425"	"sd"	"sd27515"	"near eagles\' nest hot springs mountain."	33.28809	-116.59418	"united states"	"california"	"san diego"	NA	825	"caprifoliaceae"	"lonicera"	"subspicata"	"johnstonii"	"lonicera subspicata var. johnstonii"
"0141b28e-6f3c-4f7b-ba26-5515f0e71b31"	"rsa"	"rsa680835"	"idyllwild area; ""strawberry fuelbreak"" between inspiration point and strawberry creek. i.e., southwest terminus of double view dr. west to creek."	33.725	-116.75	"united states"	"california"	"riverside"	NA	NA	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"01716aa8-94b4-4d24-bf30-2e1928ddf27a"	"des"	"des00030645"	"plants of nw baja california. laguna hanson: parque nacional de constitution de 1857, laguna juarez and adjacent."	32.05	-115.916667	"mexico"	"baja california"	NA	NA	NA	"caprifoliaceae"	"lonicera"	"subspicata"	"johnstonii"	"lonicera subspicata var. johnstonii"
"0225c2ef-3039-4506-ac89-891f301bf21f"	"sd"	"sd83796"	"4b miramar nas."	32.8456	-117.1416	"united states"	"california"	"san diego"	NA	1609	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"02447b17-f7ca-445f-8012-bf1ae6321bef"	"rsa"	"rsa700206"	"laguna mountains: lucky 5 ranch; southern portion of new acquisition by california state parks: west side of sunrise hwy (s-1) between cuyamaca lake and mount laguna 32.93222n 116.49028w"	32.93222	-116.49028	"united states"	"california"	"san diego"	NA	NA	"caprifoliaceae"	"lonicera"	"subspicata"	NA	"lonicera subspicata"
"02b87546-4105-4907-a993-d18a54494c5f"	"pom"	"pom72425"	"vallecito canyon, laguna mountains"	32.9119	-116.4397	"united states"	"california"	"san diego"	NA	1609	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
"02bc3f3b-940c-42a6-9c82-66b685b9b939"	"ds"	"ds210093"	"two miles from jamul on road to barret [barrett] dam"	32.7301	-116.8465	"united states"	"california"	"san diego"	NA	805	"caprifoliaceae"	"lonicera"	"subspicata"	NA	"lonicera subspicata"
"02efee7f-aca8-4d04-8404-7a1a19775e05"	"ucr"	"ucr159001"	"peninsular range boden canyon ecological reserve at e end of san pasqual valley, lower part of reserve along road from santa ysabel creek to c. 1.5 km north, near usfs boundary"	33.09667	-116.895	"united states"	"california"	"san diego"	NA	1000	"caprifoliaceae"	"lonicera"	"subspicata"	"denudata"	"lonicera subspicata var. denudata"
