"00545d1a-b93e-42eb-b19e-11a5a80decf1"	"sd"	"sd82892"	"santa rosa mountains, along forest road 7s02 above cedar springs"	33.5329	-116.4373	"united states"	"california"	"riverside"	NA	281	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0135c240-4c34-4422-8f54-e3dd9ecb4527"	"cas"	"868618"	"about 2 miles west of sly creek reservoir, east of the intersection of golden trout crossing road on reville ridge"	39.6077777778	-121.1358333333	"united states"	"california"	"butte county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"0150c9cc-518a-48b0-ae44-2e43444c61c6"	"sjsu"	"sjsu156"	"near boon ville"	39.0087	-123.367	"united states"	"california"	"mendocino"	NA	2500	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"01d833e6-f7f9-4d59-b817-e8b816aa1d55"	"rsa"	"rsa754251"	"lost creek: approximately 1.1 miles upriver (south) from south fork campgrounds, very near the san gorgonio wilderness boundary."	34.15436	-116.83256	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"01e82dea-56cb-4908-8b0f-0a05805222d5"	"rsa"	"rsa33865"	"dr. robert l. rutherford\'s lot, idlewild,"	33.7448	-116.7157	"united states"	"california"	"riverside"	NA	2000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"02566175-b30f-4c44-8fac-c06e12caf6d5"	"hsc"	"hsc49916"	"along road to duck lakes trail"	41.3224	-122.9044	"united states"	"california"	"siskiyou"	NA	556	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"02de6167-2fb1-44cc-a151-23a5d426f084"	"hsc"	"hsc69560"	"along trail, 0.5 mi. se of cyclone gap."	41.8613	-123.6091	"united states"	"california"	"siskiyou"	NA	400	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"02eea4c0-ddf5-4462-b115-51e3017f5e05"	"ucr"	"ucr16312"	"peninsular range north side of palomar mountain, c. 500 ft. from summit"	33.3625	-116.83583	"united states"	"california"	"san diego"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"02f8c38c-7578-416a-b440-a4f4ea647a07"	"uc"	"uc34827"	"grouse creek"	40.7172	-123.5637	"united states"	"california"	"humboldt"	NA	2400	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"030520d1-7df0-429d-a2e9-065a111aeab0"	"ucr"	"ucr237647"	"san bernardino mountains barton flats, along hwy 38 near jenks lake, above santa ana river canyon"	34.17083	-116.88861	"united states"	"california"	"san bernardino"	NA	100	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"031dbd6d-6a32-4089-9809-511837cc0a1a"	"hsc"	"hsc68565"	"n of greenhorn rd."	41.7308	-122.7185	"united states"	"california"	"siskiyou"	NA	680	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"03207d1b-94b5-42e9-b342-72eb9b57fbaf"	"la"	"la6442"	"san gabriel mountains, manker flats [near mt baldy]"	34.2651	-117.6303	"united states"	"california"	"los angeles"	NA	500	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"036d4900-6187-4a66-a968-1599a848ec6e"	"cas"	"476529"	"marble valley meadow, marble mts."	41.5612934572363	-123.193166805564	"united states"	"california"	"siskiyou county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"03973b94-ad98-46d6-aeb1-cb747212d060"	"rsa"	"rsa2105"	"strawberry peak, near lake arrowhead, san bernardino mts. altitude 6000 ft."	34.2319	-117.2348	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"04ec95a6-d710-45c2-ab47-cb196095245b"	"hsc"	"hsc99537"	"near north trinity mtn, 11. 5 mi east of hoopa along big hill rd (8n01), at six rivers national forest boundary."	41.0894	-123.5493	"united states"	"california"	"humboldt"	NA	186	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"05e8ed8f-9b8c-4628-aaaf-4718d08afc3f"	"uc"	"uc275510"	"klamath river at bluff creek northern coast ranges, klamath river, bluff creek"	41.2409	-123.6553	"united states"	"california"	"humboldt"	NA	412	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"05f77383-2bab-4180-8124-08d6b07ac55e"	"ucr"	"ucr183582"	"peninsular range mt. palomar, chimney flats trail, palomar state park"	33.3283	-116.8897	"united states"	"california"	"san diego"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"06523e44-aa92-4209-be34-63bbf2b8e502"	"chsc"	"chsc60292"	"along west sulfur creek east of sulfur works entrance station. lassen volcanic national park"	40.4358333333333	-121.529444444444	"united states"	"california"	"tehama"	NA	206	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0696b288-b54b-46c6-ba0d-0cfe6c8d8474"	"hsc"	"hsc38300"	"e side of red mtn."	39.9169	-123.6555	"united states"	"california"	"mendocino"	NA	464	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"06c390af-2383-439c-a7d9-bcc71c3d20b5"	"uc"	"uc473592"	"mariposa big trees"	37.5145372586921	-119.600885343837	"united states"	"california"	"mariposa"	NA	500	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"07423679-8ba9-4df6-b02d-4ef9e86fbacc"	"jeps"	"jeps115855"	"about 80 yards southeast of the gate, about 70 yards east of ten mile house road, upper bidwell park, about 3/4 mile (air) west of highway 32, about 10 miles northeast of chico"	39.81333	-121.721115	"united states"	"california"	"butte"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0757d959-839d-45c1-95d7-e642231f67d8"	"ds"	"ds397749"	"mill creek canyon"	34.0972	-116.9699	"united states"	"california"	"san bernardino"	NA	1400	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"07ac495f-10e0-438f-a176-b725eb724bfe"	"ucr"	"ucr193191"	"northern sierra nevada mountains along mormon emigrant trail, 8.3 miles east of its junction with sly park road"	38.70667	-120.4325	"united states"	"california"	"el dorado"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0812c3dc-e117-4cdd-aca2-2536585d0b0c"	"jeps"	"jeps39846"	"san bernardino mts. southern california, san bernardino mts."	34.2083	-116.9242	"united states"	"california"	"san bernardino"	NA	50000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"08b5ba2b-bce2-42a4-b29c-58245570e455"	"la"	"la29278"	"sierra nevada, shark-tooth creek, fish valley"	37.5346	-119.0359	"united states"	"california"	"fresno"	NA	745	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"08dfa566-ba67-4dcc-9247-d3eebdb33c75"	"sbbg"	"sbbg25562"	"santa ynez mtns: goddard camp, w camino cielo [planted; not native]"	34.5009947912058	-119.837974006773	"united states"	"california"	"santa barbara"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"09047db8-9ce4-457c-833b-e381dc71094a"	"cas"	"cas577248"	"near tiger flat, greenhorn mountains"	35.7782	-118.5689	"united states"	"california"	"kern"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0a179db7-b2d4-4666-ae54-3a3477c1da3e"	"cas"	"95022"	"metcalf's ranch at the foot of mt. eddy."	41.3741622074079	-122.426679935244	"united states"	"california"	"siskiyou county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"0a330528-8895-4a12-9ed2-c1008a49156e"	"cas"	"cas408172"	"along clear creek, 24.1 mi. from junction n. bitterwater on road to new idria"	36.3807578596858	-120.69040527321	"united states"	"california"	"san benito"	NA	343	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0a5c62c1-2999-4819-8409-7b7ec1067e4a"	"cas"	"cas878772"	"1 1/2 miles west of farad"	39.4196	-120.0592	"united states"	"california"	"nevada"	NA	2220	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0adf1b4e-6b38-428e-8328-5ab752189fb6"	"cas"	"cas95017"	"adams station"	41.8436	-123.9921	"united states"	"california"	"del norte"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0aeeda50-030d-41e6-9d9c-7d59542b3f7e"	"sd"	"sd229033"	"may valley, approx. 5 miles southeast of idyllwild town center, mt. san jacinto, riverside county, ca."	33.7148	-116.6775	"united states"	"california"	"riverside"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0af7e960-3994-4446-b32d-cdc01535aba9"	"hsc"	"hsc69737"	"klamath national forest, ridge along fs rd. 15n01, 1 mi. n of flint valley."	41.5649	-123.6896	"united states"	"california"	"siskiyou"	NA	220	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0afb4366-148e-4d7f-8369-f09a5dd886a3"	"pom"	"pom48361"	"pine flats"	33.7883	-116.7409	"united states"	"california"	"riverside"	NA	718	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0b00eef1-2472-480c-88d2-75215b6f2ef4"	"rsa"	"rsa660030"	"idyllwild visitor center off hwy 74. collected 200 yards n of visitor center."	33.7484	-116.7137	"united states"	"california"	"riverside"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0b47a514-8752-419a-9b51-29ddd7e814a5"	"rsa"	"rsa352852"	"3 miles west of big bear lake."	34.2464	-116.9923	"united states"	"california"	"san bernardino"	NA	2600	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0d83064f-f240-4aa0-88fd-5b57b8077b14"	"hsc"	"hsc72302"	"low divide."	41.9089	-124.0289	"united states"	"california"	"del norte"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0d93f513-ed50-4e24-b0a6-e114fed0de64"	"cas"	"761847"	"mendocino national forest, above wells cabin campground, ca. 1 mi. e. of anthony peak"	39.8392	-122.9507	"united states"	"california"	"mendocino county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"0e2b02e2-026a-4c22-b6de-f0a532866b28"	"cas"	"cas586201"	"sierra nevada, kern plateau - red rock canyon"	36.2601	-118.29	"united states"	"california"	"tulare"	NA	1939	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0e74471b-2b5c-4c8e-926a-fa6e7636cf51"	"ds"	"ds196450"	"north fork salmon river - finley camp"	41.3282	-123.0619	"united states"	"california"	"siskiyou"	NA	400	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0ef00b71-6013-45b8-a5c0-a7a8a7e3893e"	"cas"	"390557"	"modoc lava beds, 14.3 mi. e. of fall river on rd. from dana to little hot springs valley"	41.1243	-121.5256	"united states"	"california"	"siskiyou county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"0f083d48-e616-499c-b043-fb915a892a41"	"chsc"	"chsc32093"	"home of eugene ahart, fruitland rd"	39.3347222222222	-121.470555555556	"united states"	"california"	"yuba"	NA	1650	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0fadd061-e178-4bb6-a6e0-213d814682b4"	"rsa"	"rsa352863"	"red\'s meadow, sierra national forest."	37.6194	-119.0733	"united states"	"california"	"madera"	NA	434	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"0ff16253-72f0-480d-9598-73d4ea045e23"	"ny"	"18983"	NA	38.581545	-121.494345	"united states"	"california"	NA	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens (torr.) florin"
"10335fc4-dbc1-47b7-9dbc-543d4b0174ca"	"cas"	"95005"	"[shelley] shelly creek"	41.9323	-123.8272	"united states"	"california"	"del norte county"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens  (torr.) florin"
"105651cf-60d1-443d-8cea-495af864b108"	"ucr"	"ucr35306"	"san jacinto mtns. cahuilla valley near the foot of cahuilla mountain"	33.53333	-116.75	"united states"	"california"	"riverside"	NA	NA	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"107d8a93-efa1-44f7-97c7-4577421f50ec"	"ucr"	"ucr188499"	"northern sierra nevada mountains foothills bonetti road, 1.1 miles south of its junction with mormon emigrant trail, just east of jenkinson lake"	38.71583	-120.5375	"united states"	"california"	"el dorado"	NA	1000	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"108e2b4a-63c7-4f4a-aee2-f8f73f7010c8"	"sdsu"	"sdsu1784"	"hot springs mnt."	33.315	-116.58	"united states"	"california"	"san diego"	NA	3300	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"111b26d0-b0de-4de9-9d16-ec36421ec130"	"ucsb"	"ucsb16252"	"in montane forest, banning to idyllwild road, about 2 mi. s of turnoff to black mountain campground, san jacinto mountains"	33.7906	-116.7496	"united states"	"california"	"riverside"	NA	500	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
"1219ace2-64dc-4e0b-b4a2-4ab152960e23"	"rsa"	"rsa9537"	"near fallen leaf lake."	38.9027	-120.0631	"united states"	"california"	"el dorado"	NA	3239	"cupressaceae"	"calocedrus"	"decurrens"	NA	"calocedrus decurrens"
