"000105e6-c2d3-4f2a-993b-2e0b080afd28"	"asu"	NA	"tonto national forest. rock creek, mazatzal mountains, approx. 1.0 km southwest of state highway 188 bridge."	33.7265	-111.213	"united states"	"arizona"	"gila county"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"00521539-956b-43c7-9ae7-4f90e78912d7"	"asu"	"asu0005721"	"rio san diego, ejido la potasa,aproximadamente 22 km al sur de acuna rumbo a zaragoza carretera"	29.1	-100.85	"mexico"	"coahuila"	NA	NA	1000	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"00834338-b9b5-4a37-96d9-996b9e5bc424"	"sd"	"sd189661"	"anza-borrego desert state park, san felipe creek, 0.29 wnw of junction of hwy 78 and s3 (yaqui pass road) near yaqui well camp parking area"	33.14	-116.3833	"united states"	"california"	"san diego"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"00cf9021-4fbf-4dd2-b916-75d449a49c84"	"asu"	NA	"old quarry at ne. end of white tank mountains regional park."	33.5965	-112.557	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"00e72269-1126-4588-bc61-132b26f323ce"	"rsa"	"rsa706351"	"whipple mountains: along highway 95 between chemehuevi wash and vidal junction, just n of pyramid butte."	34.3586111111111	-114.651388888889	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"013d31e3-804f-43c5-9a24-d2baada367fa"	"sd"	"sd177158"	"anza-borrego desert state park. san felipe wash, 0.09 mi north of intersection of sr78 and county hwy s-3 just south of tamarisk grove campground."	33.1372	-116.3747	"united states"	"california"	"san diego"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"016218fd-b00f-419f-9d24-e7619ffb0922"	"chsc"	"chsc26552"	"near hidden oasis, 13 miles e, of palm springs, in open colorado desert adjacent to palm oasis"	33.82	-116.301944444444	"united states"	"california"	"riverside"	NA	825	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"01a19d5d-e657-4a8c-bd79-c2fac2663069"	"asc"	"40439"	"sycamore spr canyon just off fsr 708, nr sycamore spr."	34.4211	-111.7147	"united states"	"arizona"	"yavapai county"	NA	7000	"fabaceae"	"acacia"	"greggii"	"greggii"	"acacia greggii var. greggii"
"01c1b1ad-34f6-4fa4-95d6-d16baca30827"	"asu"	NA	"flood plain of san carlos river. (site az 5:11:11). south side of channel, in area to be flooded by backup of water from dam. usgs natural corral, az."	33.1989	-110.41	"united states"	"arizona"	"gila- graham county"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
"022323b6-9809-4158-912a-1748ff3eb6e6"	"asu"	NA	"east side of seven springs road ca. 0.1 mi north of fs road 1509."	33.9185	-111.867	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"acacia"	"greggii"	NA	"acacia greggii"
