"00387669-a7f9-4df6-985a-66b2f61f84f9"	"ypm"	"cbs.036881"	NA	41.3623	-72.0285	"united states"	"connecticut"	"new london county"	"groton"	6806	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0161b08e-6796-4687-a9da-5606f7288743"	"ypm"	"yu.063072"	"roaring brook"	41.5114	-72.9039	"united states"	"connecticut"	"new haven county"	"cheshire"	7272	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"01c2df47-7325-4f9d-99ec-9492376d7a0f"	"ypm"	"cbs.036837"	"meriden mountain"	41.605	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"026f576e-8709-4d71-adad-d7b6b65b648d"	"ypm"	"cbs.036844"	NA	41.6049	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0343b9a3-ca96-42f3-8810-0f09bb5479e8"	"kstc"	"22362"	"brevort"	46.01997	-85.0407	"united states"	"michigan"	"mackinac"	NA	NA	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"05286359-19b9-439e-8449-419bb841397f"	"ypm"	"cbs.036885"	NA	41.831	-71.85	"united states"	"connecticut"	"windham county"	"killingly"	9729	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"05908487-0c55-452a-8e11-7cf57b285258"	"ypm"	"yu.063085"	NA	41.5475	-72.6548	"united states"	"connecticut"	"middlesex county"	"middletown"	9603	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"05b75c75-a6a0-472b-b98d-b12e452edb29"	"ypm"	"cbs.036889"	NA	41.5368	-72.7945	"united states"	"connecticut"	"new haven county"	"meriden"	5910	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"064bac89-00ca-467d-add8-123f27c32f89"	"kstc"	"22363"	"brevort"	46.01997	-85.0407	"united states"	"michigan"	"mackinac"	NA	NA	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0906693c-ba06-4aad-bf63-a076b99888d7"	"ypm"	"cbs.036843"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0bfdbc72-08c0-4be4-b571-f3ea1f7d916e"	"ypm"	"cbs.036842"	NA	41.5271	-73.1228	"united states"	"connecticut"	"new haven county"	"middlebury"	5276	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0c64bfd4-a0ba-492d-b489-a78f75d41fbd"	"ypm"	"cbs.036853"	NA	41.4313	-73.1351	"united states"	"connecticut"	"new haven county"	"oxford"	7184	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"0f91828e-3f7c-4b40-94ec-86e28ad1b12c"	"ny"	"1745318"	"7 air km wsw of marquette city center"	46.542525	-87.488425	"united states"	"michigan"	"marquette co."	NA	NA	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla (l.) cass."
"112c5590-9fc4-4827-badd-4058b2c49465"	"ypm"	"yu.063086"	NA	41.8475	-73.3298	"united states"	"connecticut"	"litchfield county"	"cornwall"	10100	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"12db56da-b770-4b88-8d8c-71a5efec98d7"	"ypm"	"cbs.036867"	NA	41.7669	-72.7539	"united states"	"connecticut"	"hartford county"	"west hartford"	5816	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"14223e03-9353-4443-acad-7b2039e25840"	"ypm"	"yu.063074"	NA	41.2281	-73.059	"united states"	"connecticut"	"new haven county"	"milford"	7545	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"154edbbe-9a07-4c0d-9e6a-e8015db64590"	"ypm"	"cbs.036845"	NA	41.5368	-72.7945	"united states"	"connecticut"	"new haven county"	"meriden"	5910	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"1591a867-293f-43c3-be83-d44b7066511a"	"ny"	"02225935"	"bog brook cove preserve of the maine coast heritage trust, ne of cutler, between bog brook cove and moose cove, rocky summit s of moose river road"	44.730042	-67.10672	"united states"	"maine"	"washington co."	NA	50	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla (l.) cass."
"1d0bb633-a353-4ae9-8d9d-6a524cca5a87"	"ypm"	"cbs.036863"	"rattler swamp, near spruce st"	41.9944	-72.6789	"united states"	"connecticut"	"hartford county"	"suffield"	8341	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"1e641a0d-c0cc-4996-bf72-b018826741a9"	"ypm"	"cbs.036876"	"woods by pistapaug pond"	41.4622	-72.6831	"united states"	"connecticut"	"middlesex county"	"durham"	6787	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"20480106-1f46-4906-9496-54cbc3158d12"	"ypm"	"cbs.036854"	"lantern hill"	41.4697	-71.8753	"united states"	"connecticut"	"new london county"	"north stonington"	10009	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"229a3538-9438-48c9-8e82-3f3d6609361f"	"ypm"	"cbs.036878"	NA	41.6153	-72.1432	"united states"	"connecticut"	"new london county"	"franklin"	6011	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"2aa48b7e-0e76-4987-8bfe-ba2698be7548"	"kstc"	"22358"	"buhl, 15 mi n"	47.63711	-92.78177	"united states"	"minnesota"	"st. louis"	NA	NA	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"2ac634e7-78f8-45ab-b4ce-e5c321d45053"	"ypm"	"cbs.036894"	NA	41.5475	-72.6548	"united states"	"connecticut"	"middlesex county"	"middletown"	9603	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"2d1b367c-b16c-4e2d-9968-2c39d9178175"	"ypm"	"cbs.036853"	NA	41.4313	-73.1351	"united states"	"connecticut"	"new haven county"	"oxford"	7184	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"2f345fba-e836-4432-8a3f-961d28ca470d"	"ypm"	"cbs.036857"	NA	41.9949	-72.4531	"united states"	"connecticut"	"tolland county"	"somers"	6299	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
"2f806799-dce4-4a47-8572-ad8dc90d814a"	"ypm"	"yu.063086"	NA	41.8475	-73.3298	"united states"	"connecticut"	"litchfield county"	"cornwall"	10100	"asteraceae"	"eurybia"	"macrophylla"	NA	"eurybia macrophylla"
