"00009d7d-c075-4bd7-ad12-6d179ba3a0b4"	"rsa"	"rsa597525"	"santa rosa mountains. garnet queen mine."	33.5442	-116.4862	"united states"	"california"	"riverside"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"007d6105-2387-4587-93a6-a4a0dc7e385d"	"vvc"	"vvc1141"	"east mojave desert piute mtns, mountain springs road, 2 road mi. sw of on-ramp to hwy i-40, on s side of national trails hwy (rte 66)"	34.82	-115.075	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0086df64-51e3-4a61-9bf5-d33656ccfba1"	"asc"	"2593"	"near florence junction"	33.25944	-111.33639	"united states"	"arizona"	"pinal county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"00961cba-07ba-488d-8563-cf5add0ed7a9"	"uc"	"uc694144"	"townsend pass"	36.3975	-117.2801	"united states"	"california"	"inyo"	NA	2400	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"00b3a32b-97ac-45c2-8c80-d0aad901a985"	"pom"	"pom283449"	"argus mountains. darwin. desert."	36.2681	-117.5908	"united states"	"california"	"inyo"	NA	2700	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"01141dad-46c8-4650-9a83-e1c74a294903"	"ucsb"	"ucsb4087"	"9 miles ne of baker"	35.353	-115.9448	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0156f4df-ecae-45e1-a2cf-3b69b5a45a09"	"rsa"	"rsa125551"	"radec, near hemet"	33.4641	-116.9151	"united states"	"california"	"riverside"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua subsp. rugosa"
"015a4e68-10b6-438a-8f23-09b2aca54a50"	"rsa"	"rsa77218"	"2 miles e of bradbury well, death valley region"	35.9161	-116.4893	"united states"	"california"	"inyo"	NA	650	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"016ce5fb-9568-4067-9123-ec23d8e58ff7"	"ny"	"570707"	"red bluff spring wash, east of overton arm, lake meade"	36.459	-114.303733	"united states"	"nevada"	"clark co."	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua a.gray"
"016f25e6-7bb3-4a29-af75-4f38c6b2dac4"	"jeps"	"jeps67329"	"junction of clearwater creek with virginia creek clearwater creek"	38.1752	-119.1949	"united states"	"california"	"mono"	NA	550	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"017b43d0-0f21-469b-9a22-2f3f075a2c97"	"ucr"	"ucr216805"	"eastern mojave desert clark mountain range, along service road to north and paralleling i-15, c. 3 miles ene of valley wells"	35.46043	-115.6369	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"018cd32b-fc9c-4194-9bdf-1be05511d494"	"ucr"	"ucr200359"	"mojave desert mid hills, north end of woods mountain, 0.5 mi south of government holes, at base of bouldery slope"	35.14311	-115.35731	"united states"	"california"	"san bernardino"	NA	100	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"01a562bb-02d3-4304-afaf-9a098c75508a"	"ucd"	"ucd116771"	"riverside county: between andreas and murray canyons"	33.7569	-116.5456	"united states"	"california"	"riverside"	NA	310	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"01ae5be1-9355-4645-98a2-66c4aff5f045"	"uc"	"uc18953"	"valle vista and hemet lake san jacinto mountains, valle vista"	33.747	-116.888	"united states"	"california"	"riverside"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua var. rugosa"
"01c1c540-217b-450c-84c9-b952b80fdb70"	"rsa"	"rsa664835"	"san gabriel mtns; baldy mesa ridge, 2.8 miles ne of hwy 138 on road 3n24, 1.6 miles e of point where road crosses ridge, (telegraoh peak 7.5\' q: t3n r6w s5 ne/4 sw/4) alt: 1402m/4600ft."	34.3739	-117.5308	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"01d173ef-d8ac-47d8-9fe8-52df061aaf18"	"des"	"des00055480"	"tonto national forest, mazatzal mountains, mormon grove segment."	33.912217	-111.493233	"united states"	"arizona"	"maricopa county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"01db3d72-6b27-49b5-9a1b-546c2e7fe8df"	"rsa"	"rsa777340"	"transverse ranges; san bernardino mountains region: whitewater cyn. along whitewater river drainage and adjacent slopes below whitewater visitor center (whitewater trout farm); between n33.97538, w116.65161 and n33.97538 and w116.65119"	33.97538	-116.65161	"united states"	"california"	"riverside"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0227b5ee-aefb-4f51-809d-9170433e5945"	"csusb"	"csusb614"	"lost lake"	34.273	-117.4653	"united states"	"california"	"san bernardino"	NA	500	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"023768c0-93b4-41a4-afd0-b75ba6db82d0"	"cas"	"1123741"	"whipple mountains: copper basin: along road to reservoir, just outside gate by reservoir. mwd property elev. given as 1009 ft"	34.2958333333	-114.2305555556	"united states"	"california"	"san bernardino county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua  a. gray"
"028bc964-2f68-458f-911a-60d7bb9aa755"	"asu"	NA	"nw end of kofa mountains; near budweiser spring"	33.33	-113.953	"united states"	"arizona"	"yuma county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua var. rosacea"
"0293c610-93d7-456a-8ecc-4eadfef5c174"	"asc"	"23986"	"mineral creek trailer court in ray."	33.103445	-110.974888	"united states"	"arizona"	"pinal county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"02984e7c-1d9c-41ba-8ea7-93bf3171667a"	"sd"	"sd143831"	"ogilby road, 14.2 miles south of the junction with highway ca-78."	32.88019	-114.83967	"united states"	"california"	"imperial"	NA	1650	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"02a195bc-f850-49a1-a70c-86f34bc9349e"	"uc"	"uc871539"	"1 mi s crutts p. o.; mohave desert"	35.206	-117.0523	"united states"	"california"	"san bernardino"	NA	2000	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"02c1f1b0-6e3c-43b5-acc8-5cabc59a72e4"	"rsa"	"rsa445012"	"needles."	34.8473	-114.6156	"united states"	"california"	"san bernardino"	NA	3300	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua subsp. ambigua"
"02e98f05-3f1e-4bb7-bbf7-31575e019d05"	"uc"	"uc1075897"	"hwy. 74, 6.4 mi s from juct. to hwy 74 and 111 on road to palm springs"	33.6538	-116.4011	"united states"	"california"	"riverside"	NA	500	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua var. rosacea"
"02efcbc6-f85c-4a60-a1c1-5dbb7f07c690"	"ucr"	"ucr23557"	"western mojave desert four miles north of adelanto"	34.61889	-117.42611	"united states"	"california"	"san bernardino"	NA	10000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"03195907-9000-42c5-a977-1809c32c3c37"	"sd"	"sd181095"	"poway, goodan ranch open space, sycamore canyon rd, just nw of the goodan ranch homestead."	32.9275	-116.9864	"united states"	"california"	"san diego"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua var. rugosa"
"03241680-8e60-4445-86ff-0a60551d5d6e"	"la"	"la104125"	"kingston range, in canyon above silver rule mine, ca 15.5 (air) mi. ese of tecopa"	35.8059	-115.955	"united states"	"california"	"inyo"	NA	450	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua subsp. ambigua"
"0334e295-4ee6-4bdb-a9e6-58963a8c36f9"	"uc"	"uc1121982"	"10 miles south on road to scotty\'s castle; waguyhe quad."	36.873787	-117.277304	"united states"	"california"	"inyo"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"03641e50-0247-48e8-9818-ea8f4d912622"	"sd"	"sd28458"	"sentenac canyon (ipb 12/05)"	33.11683	-116.43919	"united states"	"california"	"san diego"	NA	2062	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"03707943-358d-4c41-b6b8-93641a27957e"	"ucr"	"ucr244285"	"eastern mojave desert mojave national preserve, cima dome; c. 2 mi. ne of town of cima, along transmission line midway between cima and morningstar rds"	35.25597	-115.5077	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"03e11f5f-983f-40fc-a765-67dada9816d1"	"jeps"	"jeps23080"	"wash 6.8 miles south of vidal junction and 1.8 miles south of vidal (vidal wash) vidal junction"	34.0988	-114.4949	"united states"	"california"	"san bernardino"	NA	500	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"044f91b6-771f-42d7-8d8c-e53d632a9f7a"	"irvc"	"irvc19168"	"uc burns pinyon ridge reserve, off skyline ranch rd. ca. 2 miles (air) ese of pinoneertown, 1.5 mi. (air) nw of yucca valley; lower railroad canyon wash. little san bernardino mountains"	34.1498	-116.465	"united states"	"california"	"san bernardino"	NA	3000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua subsp. rugosa"
"04856202-4464-469e-b765-6e0c4f6ce577"	"jeps"	"jeps67339"	"fountain canyon providence mountains; mojave desert"	34.9472	-115.5245	"united states"	"california"	"san bernardino"	NA	1200	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"04edf6c6-3dfd-46cc-9452-825595d28304"	"asu"	NA	NA	33.6693	-111.848	"united states"	"arizona"	"maricopa county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"04efec75-7c18-4af5-b577-6ca02e6fea1b"	"des"	"des00073203"	"vermilion cliffs national monument, paria plateau, between kid pen valley and shed valley, northeast of the beehives."	36.844532	-111.774695	"united states"	"arizona"	"coconino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0577dcf3-7424-47e6-b431-50c700acd899"	"ucr"	"ucr215182"	"mojave desert yucca valley, inca trail at santa fe trail"	34.11611	-116.45333	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"05ab5b72-8514-4254-ab84-063c47b03372"	"rsa"	"rsa463673"	"white mountains: 1.3 miles n 60degrees e of antelope springs at mouth of unnamed canyon."	37.3393	-118.0691	"united states"	"california"	"inyo"	NA	650	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"0623e514-8f5a-43e4-95f7-94732cdd0a23"	"rsa"	"rsa286646"	"along rd. marked \'jeep trail\'. about 2 mi nne of omega mine and excelsior mine rds."	35.8143	-115.974	"united states"	"california"	"inyo"	NA	645	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua subsp. ambigua"
"0631c140-4c85-46bc-b86b-74e364239899"	"sbbg"	"sbbg4729"	"palm cyn, borrego state park"	33.2790374778876	-116.430847225277	"united states"	"california"	"san diego"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"06473001-b17b-4eec-b9ec-1bf1ecc33f1b"	"ucr"	"ucr200258"	"colorado desert; chocolate-chuckwalla mountains region chocolate mountains. chocolate mountain bombing and gunnery range. unnamed canyon, south of salt creek, accessed via siphon 21 of the coachella canal, fork running east, above the pour-off"	33.45881	-115.65539	"united states"	"california"	"riverside"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua var. rugosa"
"06688b7a-e63c-45db-ad74-7087ed2be64d"	"rsa"	"rsa445023"	"pinto basin, colorado desert. alt 3000ft"	33.9327	-115.9591	"united states"	"california"	"riverside"	NA	2000	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua subsp. rosacea"
"066a6e38-b1cf-4fe5-b024-ca8bda961603"	"pom"	"pom49647"	"palmdale"	34.579	-118.1168	"united states"	"california"	"los angeles"	NA	6400	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"0700bcab-677d-4cfb-aca8-b39b17dc8814"	"ny"	"55297"	"lake powell, trachyte creek"	37.83	-110.5	"united states"	"utah"	"san juan co."	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua a.gray"
"0713a4fb-9c71-4d9d-9141-7b4a8f469215"	"chsc"	"chsc1063"	"murrietta"	33.5547222222222	-117.215555555556	"united states"	"california"	"riverside"	NA	1650	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0758ad54-2bd3-4a4c-8547-f7a247836ab2"	"sbbg"	"sbbg71507"	"coral reef ranch"	33.610025646877	-116.270841853833	"united states"	"california"	"riverside"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"078d9243-8ebc-47b6-a685-b0a79b21ecf6"	"ny"	"77170"	"road to snow spring, ca 4 miles w of beaver dam wash"	37.18	-114.12	"united states"	"nevada"	"lincoln co."	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua a.gray var. ambigua"
"07bbca3e-f70c-4039-b415-8efd9871fab6"	"ucr"	"ucr138560"	"sonoran (colorado) desert west side palen mtns: ne of desert center; first large canyon at nw tip of western segment of range"	33.89167	-115.1375	"united states"	"california"	"riverside"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"07e44ace-82c8-44fa-a75e-c1ddba50975c"	"sbbg"	"sbbg81200"	"eureka dunes, 8.4 mi s of death valley-eureka valley rd, eureka valley"	37.1198	-117.6979	"united states"	"california"	"inyo"	NA	800	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"07fcb44e-2aaf-4db2-8e15-1791cb4c0d28"	"pom"	"pom283448"	"red rock canyon, el paso mts. mojave desert watershed."	35.3932	-117.9888	"united states"	"california"	"kern"	NA	2000	"malvaceae"	"sphaeralcea"	"ambigua"	"monticola"	"sphaeralcea ambigua subsp. monticola"
"0827168c-a608-4c5c-a2d9-5a99e9ed1490"	"utc"	"utc00034857"	"10 miles east of panaca."	37.790418	-114.205132	"united states"	"nevada"	"lincoln"	NA	4262	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"082f4335-516a-4145-995c-f65708f42964"	"asu"	NA	"tonto national forest; superstition wilderness area; peralta trailhead; 7 miles north of us highway 60 on forest road 77; trail 102"	33.4298	-111.381	"united states"	"arizona"	"pinal county"	NA	700	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"085423cf-9f18-4334-adce-56577b10cdd2"	"ucr"	"ucr235539"	"mojave desert east end of sacramento mountains, 0.8 mi west southwest of the junction of hwy i-40 and hwy 95"	34.8764	-114.76545	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"085887db-935b-45a1-81fa-7ef63072d687"	"ny"	"77188"	"13 miles due nw of tonopah"	38.28	-116.25	"united states"	"nevada"	"nye co."	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua a.gray var. ambigua"
"0884e93e-fd7c-438c-aaa6-952252a4809d"	"rsa"	"rsa8456"	"base of north butte, mopas mountains"	34.3079	-114.7712	"united states"	"california"	"san bernardino"	NA	3500	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua subsp. ambigua"
"0893af40-7a3a-4a12-b1c4-e7a7545de54d"	"uc"	"uc1434068"	"last chance mountains"	37.2463	-117.6562	"united states"	"california"	"inyo"	NA	3385	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"089e147b-61e4-4270-a3de-7a0ec92c5c4e"	"uc"	"uc499709"	"san diego mountain springs"	32.6752	-116.1034	"united states"	"california"	"san diego"	NA	412	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua var. rosacea"
"08d306a3-9a08-4577-bb54-b186a266613d"	"sd"	"sd226122"	"mccain valley area: north of boulevard and i-8; east of the junction of mccain valley road and lost valley road in lost valley"	32.76112	-116.27083	"united states"	"california"	"san diego"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"08de9f32-771e-40cd-bbc5-a18db2c10b5e"	"la"	"la107176"	"drinkwater valley, ca 17.5 km n of tiefort peak, vicinity of transect 20"	35.5065824529974	-116.591998547585	"united states"	"california"	"san bernardino"	NA	0	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua subsp. ambigua"
"08fa3184-f7bf-4899-943e-4a3722f7ef29"	"sd"	"sd195885"	"east of jacumba; south of i-8 and north of old highway 80 near carrizo creek road; along the existing powerline and proposed powerlink area"	32.62992	-116.1444	"united states"	"california"	"san diego"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua var. rosacea"
"09023379-89da-4d09-8cbc-c0eb30196759"	"asu"	NA	"mcdowell mountains regional park; ft. mcdowell 15' quad.; at south tank"	33.6466	-111.692	"united states"	"arizona"	"maricopa county"	NA	700	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0926922a-f2c2-473a-8955-6778a270ba8b"	"asu"	NA	"tonto national forest; three bar study area"	33.7189	-111.295	"united states"	"arizona"	"gila county"	NA	700	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"094a4c10-a518-41fc-8a31-4ada5561796d"	"asu"	NA	NA	33.2854	-111.768	"united states"	"arizona"	"maricopa county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"09725a97-44bb-41f1-8902-a945752da220"	"sd"	"sd182291"	"sawtooth mountains wilderness (blm land): vallecitos valley, s of vallecito stage station county park in northern edge of the potrero, on nw base of the sawtooth mountains"	32.9395	-116.3554	"united states"	"california"	"san diego"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua var. rosacea"
"099a3532-b1a3-427e-9835-632481893249"	"la"	"la205941"	"just s of amargosa river crossing, highway 127 baker to shoshone"	35.6491	-116.294	"united states"	"california"	"san bernardino"	NA	2500	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"09c26171-3ddb-48ca-9f27-90cff13966c7"	"rsa"	"rsa190677"	"north end of saline valley"	36.9063	-117.9087	"united states"	"california"	"inyo"	NA	13000	"malvaceae"	"sphaeralcea"	"ambigua"	"rosacea"	"sphaeralcea ambigua subsp. rosacea"
"09ddbd3b-f517-4bbb-b17a-177532aa8863"	"jeps"	"jeps26411"	"se side san jacinto mts. also in san jacinto valley san jacinto mts."	33.5508	-116.5294	"united states"	"california"	"riverside"	NA	2000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua var. rugosa"
"09ea60ba-5742-4ef7-b7de-9e3d82fc5241"	"asc"	"11735"	"virgin river, littlefield"	36.886726	-113.927815	"united states"	"arizona"	"mohave county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0a022ae9-3483-47f8-ab07-f5b1f6f1d642"	"sd"	"sd76210"	"foshay pass, providence mountains."	35.08333	-115.5	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"0a30b530-c9e5-47bb-a2e1-1d8556fbc7b3"	"uc"	"uc1228541"	"9.2 mi ne of glamis on road to blythe"	33.0763	-114.9442	"united states"	"california"	"imperial"	NA	4827	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"0a4118f8-88b6-44fe-827f-9d11479141ce"	"enlc"	"enlc02474"	"delamar valley. d-shaped turnoff on highway 93 ~.5mi by air west of delamar landing field road intersection."	37.613167	-114.861361	"united states"	"nevada"	"lincoln"	NA	50	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0a58da5c-e3d1-42cb-b01b-9247f6ff1a67"	"ucr"	"ucr224917"	"mojave desert clark mountain range, northeastern end of mohawk hill, just north of radio tower, c. 2 mi northwest of mountain pass at hwy i-15"	35.4937	-115.56572	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	"rugosa"	"sphaeralcea ambigua var. rugosa"
"0a6f6014-790b-456e-9adf-fe260ba62b29"	"rsa"	"rsa809050"	"bighorn mountains; within the bighorn mountains wilderness area; collecting in the parson ranch boulder piles, about 0.5 air mile northwest of parson ranch."	34.25668	-116.5523	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0a84d2c7-f685-4e49-a274-8dc825daa8c0"	"rsa"	"rsa756635"	"rodman mountains; along rough powerline road appx. 4 air-miles nw of bessemer mine."	34.6227777777778	-116.603333333333	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0ad9612d-b178-447b-bf33-5856c6dbf9e4"	"ucsc"	"ucsc3864"	"little lake little lake"	35.9431	-117.9072	"united states"	"california"	"inyo"	NA	1600	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0b15a081-8b55-41bb-a02c-c499a0e0454c"	"ny"	"54677"	"n end bodie hills at forest boundry on the rd to masonic mtn. = masonic hills"	38.4	-119.12	"united states"	"nevada"	"mineral co."	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua a.gray var. ambigua"
"0b7c962c-3036-4f82-ac1d-9cc7b6256f89"	"uc"	"uc1445351"	"saline valley san lucas canyon; inyo mountains"	36.5948	-117.7461	"united states"	"california"	"inyo"	NA	850	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"0bb0cf03-771e-453f-acd8-e2be57553ebc"	"rsa"	"rsa125301"	"24.7 miles east of turn to corn springs, chuckwalla mountains."	33.6112	-114.7089	"united states"	"california"	"riverside"	NA	2500	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"0bb12b38-b59b-4f31-826e-2137ae3b3363"	"ucr"	"ucr169218"	"sonoran (colorado) desert whipple mountains: wash along highway 95 about 6 miles north of vidal junction, west of savahia peak."	34.24778	-114.64306	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	"ambigua"	"sphaeralcea ambigua var. ambigua"
"0bb9a0d9-d574-4008-a6ae-fcb49788a335"	"ucr"	"ucr45331"	"eastern mojave desert hackberry mountain, near hackberry spring"	35.05889	-115.215	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0be44857-e835-445c-a134-d6c16e56e2a1"	"asu"	NA	"kingman"	35.1894	-114.052	"united states"	"arizona"	"mohave county"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0bf2fbf9-c1a7-4b3e-9c5b-f6625cfd879b"	"asu"	NA	"phoenix; south mountain park; near junction of summit trail; at road to top"	33.3262	-112.074	"united states"	"arizona"	"maricopa county"	NA	700	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
"0bf8ed8a-3c52-4ed0-9474-d01e61a20e8f"	"sfv"	"sfv17310"	"white mountains site of old toll house on ca-highway 168, 10 miles east of big pine. in lot behind toll house."	37.2399291567732	-118.190932175459	"united states"	"california"	"inyo"	NA	NA	"malvaceae"	"sphaeralcea"	"ambigua"	NA	"sphaeralcea ambigua"
