"00023e52-3bd7-4a8c-bf17-c60e563d602a"	"cas"	"187771"	"east side westgard pass, road to deep springs"	37.312258	-118.134489	"united states"	"california"	"inyo county"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens subsp. canescens  (pursh) nutt."
"002dc90b-bd42-466c-a29a-41788cee3c33"	"irvc"	"irvc26884"	"ca. 1.5 miles e of pioneertown, uc burns pinyon ridge reserve w of the mouth of n railroad canyon in wash and adjacent foothills with a gentle to moderate s-facing slope. little san bernardino mountains/mojave desert"	34.1363888888889	-116.456666666667	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"005de2cc-c0c7-463c-b141-e0f11e710336"	"asc"	"31242"	"chevelon canyon, 1.3 mi nne of wildcat canyon"	36.459088	-111.953251	"united states"	"arizona"	"coconino county"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"0065da54-28b2-4968-8070-2a34e2168f4c"	"des"	"des00066562"	"kanab creek wilderness, kaibab national forest, horse spring point, overlooking little spring and kanab canyons, 12s 356781 e, 4056003 n, nad 83/84"	36.638831	-112.602029	"united states"	"arizona"	"coconino county"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"0088ff4d-4099-48d1-973e-e788347cca49"	"rsa"	"rsa452411"	"15 miles e of palmdale. mojave desert."	34.5542	-118.4112	"united states"	"california"	"los angeles"	NA	4800	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"00ca5e95-85b2-401b-8037-c2e9a16f65b0"	"des"	"des00043377"	"in wash just n of levee, 4.4 km nne of summit of sunrise mountain, 6.8 km nw of gypsum cave."	36.22472	-114.97639	"united states"	"nevada"	"clark"	NA	10000	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens var. canescens"
"00fcb210-6427-4312-bd39-58c1458b1b32"	"rsa"	"rsa626198"	"deep springs valley: south side; lubkin creek."	37.2778	-118.0745	"united states"	"california"	"inyo"	NA	8000	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"01266167-10bc-45f2-9297-0cc8a9c6b19c"	"uc"	"uc1595446"	"6 degrees n and 2520 m distant from thorn peak (upper big tujunga canyon along ubtc road, san gabriel mountains); san gabriel mountains, upper big tujunga canyon"	34.3015008498608	-118.055101988236	"united states"	"california"	"los angeles"	NA	825	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"012fd76f-ec84-4074-a27b-4516c14c3107"	"asc"	NA	"e of flagstaff on i-40, eastbound meteor crater rest area, growing in rocky area near caretaker's driveway behind parking lot"	35.10306	-110.99139	"united states"	"arizona"	"coconino county"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"01728ce2-71d8-49aa-beac-003dd763792c"	"cas"	"cas594072"	"tehachapi mountains: willow spring canyon"	35.0126	-118.3448	"united states"	"california"	"kern"	NA	2500	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens var. canescens"
"0178057f-de65-48e5-8f98-7f84ab5b03c2"	"ku"	"332641"	"pawnee national grassland, ca 2 mi e of keota townsite"	40.691616	-104.01908	"united states"	"colorado"	"weld"	NA	NA	"amaranthaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"0198eac1-1aeb-4991-aa09-cab752a8b3b8"	"ucr"	"ucr171633"	"walker canyon ecological reserve (california fish & game): between the towns of boulevard and jacumba on the north side of interstate 8. western half of riparian zone. san diego atlas square t27"	32.66211	-116.22783	"united states"	"california"	"san diego"	NA	1000	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens var. canescens"
"01a4ba56-c9ec-4319-974e-076c726e1755"	"gmdrc"	"gmdrc0842"	"granite mountains: at granite pass, just north of the cattle guard at top of pass on w. side of kelbaker. t9n r13e se1/4 sec. 33. elev. 1200 meters."	34.8123	-115.6096	"united states"	"california"	"san bernardino"	NA	500	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens subsp. canescens"
"01bf9bc7-5db6-4f9f-acae-7bebd88ea000"	"ds"	"ds90512"	"red hill west of bishop"	37.3599	-118.4677	"united states"	"california"	"inyo"	NA	500	"chenopodiaceae"	"atriplex"	"canescens"	"canescens"	"atriplex canescens subsp. canescens"
"01cc545e-e4cd-4c2f-a1c1-cc9f38f10556"	"asu"	NA	"in canyon diablo; two guns; leupp"	35.1628	-111.117	"united states"	"arizona"	"coconino county"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
"01f9d205-2826-44e3-ab4a-4ebc200b01c3"	"ucsb"	"ucsb53731"	"fish slough: desert wetland system 4.5 mi. north of bishop at the northern end of owens valley; study site includes 14 sq. mi. along a 7 mi. drainage axis; 0.8 miles s of rocked-in-spring on e side of slough"	37.4916666667	-118.3833333333	"united states"	"california"	"mono"	NA	NA	"chenopodiaceae"	"atriplex"	"canescens"	NA	"atriplex canescens"
