"000895bc-1fd3-4b71-879b-0d170fee6ca0"	"cas"	"cas931305"	"undeveloped slopes west of california state polytechnic university, pomona, san dimas usgs 7.5\' qudrangle, san jose hills"	34.0588888889	-117.8313888889	"united states"	"california"	"los angeles"	NA	NA	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"00189c49-fe5c-45c1-a28d-594f1e820636"	"ds"	"ds316990"	"craig canyon, saline valley"	36.6761	-117.8303	"united states"	"california"	"inyo"	NA	400	"polygonaceae"	"eriogonum"	"fasciculatum"	"polifolium"	"eriogonum fasciculatum var. polifolium"
"002a4827-b963-46fc-8a88-7a438b560f5d"	"pgm"	"pgm3970"	"cone peak w side - los padres national forest - santa lucia mountains"	36.053	-121.509	"united states"	"california"	"monterey"	NA	1800	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"004a636c-ae10-4e60-8c4f-43f2d9f32a44"	"ucr"	"ucr127966"	"western san gabriel mtns. newhall ranch, castaic mesa, east of the filtration plant and lake hughes rd., north of charlie canyon"	34.49722	-118.59583	"united states"	"california"	"los angeles"	NA	NA	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"005c104e-f1d2-482a-b4ff-bbcc25dd2a38"	"jeps"	"jeps56970"	"vicinity of san bernardino"	34.1131	-117.2919	"united states"	"california"	"san bernardino"	NA	10000	"polygonaceae"	"eriogonum"	"fasciculatum"	"polifolium"	"eriogonum fasciculatum var. polifolium"
"0085481b-4917-4fc6-b595-364388607b81"	"ucr"	"ucr236596"	"camp pendleton, romeo iii training area, east of hwy i-5, north of las pulgas road, and east of el camino real, along a dirt road that leads to an electrical tower. square: d2"	33.36011	-117.52819	"united states"	"california"	"san diego"	NA	1000	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"009de546-6938-42a2-bb07-686a79ab76b6"	"rsa"	"rsa772264"	"whipple mountains: along drainage below cove, ne of highest peak along summit ridge."	34.3352777777778	-114.414166666667	"united states"	"california"	"san bernardino"	NA	NA	"polygonaceae"	"eriogonum"	"fasciculatum"	"polifolium"	"eriogonum fasciculatum var. polifolium"
"00b49bff-7d20-4fe5-b2cb-591cb1c441a6"	"uc"	"uc599590"	"20 mi s, on panoche valley road hollister; panoche valley road"	36.6743253171584	-121.191594859878	"united states"	"california"	"san benito"	NA	4487	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"00c449f2-3088-4b8a-b875-1cbe66e83a87"	"pom"	"pom319085"	"prado flood control basin; along bank at east end of top of prado. alt. 650 ft."	33.8903	-117.6366	"united states"	"california"	"riverside"	NA	200	"polygonaceae"	"eriogonum"	"fasciculatum"	"foliolosum"	"eriogonum fasciculatum var. foliolosum"
"00dd4c8b-b022-4b8b-8911-03fc3ab05881"	"sd"	"sd15649"	"northeast slope of el cajon mt."	32.92411	-116.80402	"united states"	"california"	"san diego"	NA	1650	"polygonaceae"	"eriogonum"	"fasciculatum"	"polifolium"	"eriogonum fasciculatum var. polifolium"
