"005e33c8-4ab3-40d8-a605-fe20bf78f932"	"rsa"	"rsa1644"	"gaviota pass."	34.4894	-120.225	"united states"	"california"	"santa barbara"	NA	500	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"01d086cd-2eaf-4e9a-b1d9-847c0cab8502"	"ucr"	"ucr153960"	"peninsular ranges; coastal foothills region blue sky ecological reserve, east of rancho bernardo and north of poway, along green valley truck trail, in canyon below turnoff to lake poway"	33.01639	-117.01972	"united states"	"california"	"san diego"	NA	1000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"0229eee0-62f8-4c8d-8105-47dc3e73fa9c"	"cas"	"cas509518"	"cajon pass"	34.3252	-117.4284	"united states"	"california"	"san bernardino"	NA	2000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"0250ab76-7d64-4f59-8ac3-dcacee396278"	"cas"	"509517"	"lagunitas."	38.012076	-122.701622	"united states"	"california"	"marin county"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea  nutt."
"03994216-99e3-4cb8-bf27-5875fef43010"	"ucr"	"ucr96350"	"city of vista dawson-los monos canyon reserve; agua hedionda creek area; south of buena vista park in vista."	33.13333	-117.25	"united states"	"california"	"san diego"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"03d33358-b6ac-46d6-b6de-58da53f5e331"	"jeps"	"jeps42038"	"san bernardino"	34.1131	-117.2919	"united states"	"california"	"san bernardino"	NA	10000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"04031134-19d6-47d8-a3d4-ae250dfe9920"	"ds"	"ds166950"	"big tajunga wash."	34.2484	-118.3918	"united states"	"california"	"los angeles"	NA	6000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"042b46ac-a387-4b67-b2de-b04f6902514d"	"uc"	"uc1537011"	"gavilan peak gavilan hills"	33.8045	-117.3776	"united states"	"california"	"riverside"	NA	1109	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"042e7abe-0ab4-42d2-963e-c90a996190e6"	"rsa"	"rsa17233"	"harbison canyon, 0.2 mi. above harison."	32.835	-116.8262	"united states"	"california"	"san diego"	NA	241	"rhamnaceae"	"rhamnus"	"crocea"	"pilosa"	"rhamnus crocea subsp. pilosa"
"05034f87-188b-4e6e-9cc9-eaa79ff30c97"	"ucr"	"ucr92013"	"san gabriel mtns. mouth of lytle creek, floodplain at base of mtns. c. 100 m north of devore rd. at fs 1n32, w and south of 1n32 at switchback as it ascends, c. 0.5 miles west of sycamore ranger station"	34.19278	-117.43361	"united states"	"california"	"san bernardino"	NA	1000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"055d106c-9d8c-4ab5-a034-ef6f8e91f153"	"ucsb"	"ucsb47715"	"la purisima mission state historic park. 2 km ne of lompoc city limit"	34.678207	-120.429487	"united states"	"california"	"santa barbara"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"059a81a1-033b-4ba5-a641-383e9c6604c8"	"asu"	NA	"humboldt mountain south side of road."	33.9728	-111.827	"united states"	"arizona"	"maricopa county"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"05c1d617-e7ec-40d7-8977-c6eedce5e5c8"	"asu"	NA	"pinal mountains, south-central arizona, south of the town of globe. along fs road 651."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	"ilicifolia"	"rhamnus crocea var. ilicifolia"
"05d0db33-3c32-4212-8300-5810f95dfc09"	"sdsu"	"sdsu13624"	"northwest corner above small valley."	33.44778	-117.20111	"united states"	"california"	"riverside"	NA	NA	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"05df58ae-9a70-455b-9694-4837ea60990f"	"sd"	"sd136506"	"trail between mexican canyon and peg leg mine, south end of mcginty mountain, near jamul nw corner of usgs 7.5 minute dulzura quadrangle. uncommon in chaparral"	32.73692	-116.87134	"united states"	"california"	"san diego"	NA	825	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
"0607591b-fa75-4dc8-9229-fbe876cd3997"	"sbbg"	"sbbg71324"	"santa ynez mtns: slope above casitas pass"	34.3856958395282	-119.400450843395	"united states"	"california"	"ventura"	NA	2000	"rhamnaceae"	"rhamnus"	"crocea"	NA	"rhamnus crocea"
