"0ad8a81c-527c-4695-a1b1-619133ff1b39"	"sdsu"	"sdsu1726"	"near junction of fairmont and montezuma."	32.7711	-117.0953	"united states"	"california"	"san diego"	NA	402	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"0c30ca11-081f-4c48-a861-05c36a598d1a"	"rsa"	"rsa781186"	"otay valley, w of otay lakes, along wiley road, n side of otay river, 300 m w of h-125, adn 1.3 km se of rock mountain"	32.5918200057317	-116.968031917551	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"0cec294f-41bf-4e46-b808-14ddfb6cfc2c"	"sd"	"sd12201"	"chollas valley"	32.72173	-117.10117	"united states"	"california"	"san diego"	NA	2475	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"0cf5eec1-efa6-44cc-8867-019b5efe449c"	"cas"	"288227"	"3 miles north rialto near lytle creek"	34.1539	-117.3689	"united states"	"california"	"san bernardino county"	NA	NA	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra  (torr. & a. gray) strother & b.g. baldw."
"0fc80242-0a9c-4ba0-aba4-7ea1539a8a1f"	"sd"	"sd85822"	"tijuana river valley"	32.55	-117.11667	"united states"	"california"	"san diego"	NA	825	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"13f41117-483b-4772-bccc-3706f90d8025"	"sd"	"sd152679"	"lower sweetwater river, dept. of public works mitigationsite adjacent to bonita road, 60 acre area west of willow st., on open sandy terrace"	32.65722	-117.04528	"united states"	"california"	"san diego"	NA	165	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"1b23cf87-5eef-40c4-bbce-5c8a4fe042ec"	"asc"	"102371"	"truxton canyon, circa 2 miles sw of route 66 from mile post 92, s of railroad tracks"	35.439253	-113.627676	"united states"	"arizona"	"mohave county"	NA	NA	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"21ac087f-a198-4c95-811f-8a49c441548f"	"asu"	NA	"mcdowell sonoran preserve, rawhide wash at state land department trail 19 crossing"	33.77957	-111.86526	"united states"	"arizona"	"maricopa"	NA	NA	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"29b184cd-22bf-48fe-9ca4-f2a276008fe5"	"cas"	"cas906097"	"murphy canyon"	32.8419	-117.1202	"united states"	"california"	"san diego"	NA	6600	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"2f68738e-029e-47fb-8336-aa901c05bbde"	"ds"	"ds4644"	"chollas valley"	32.7217	-117.1012	"united states"	"california"	"san diego"	NA	2475	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"3903a2fa-6550-4592-8eef-dbdbc56bf734"	"obi"	"obi16030"	"3 mi n rialto near lytle creek"	34.1529	-117.3755	"united states"	"california"	"san bernardino"	NA	1850	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
"396161ed-5f99-476b-a9bc-f043d58dd9ef"	"sd"	"sd16439"	"dulzura creek bridge on road to dulzura"	32.64234	-116.77812	"united states"	"california"	"san diego"	NA	247	"asteraceae"	"ambrosia"	"monogyra"	NA	"ambrosia monogyra"
