"05c46218-4823-4302-9827-991014707b76"	"obi"	"obi71848"	"limekiln state park along trl leading from campground to hare cyn (hare crk trl). perhaps .25 mi upcreek from jctn of hare crk and limekiln crk"	36.0112	-121.5165166	"united states"	"california"	"monterey"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"0773568c-ead7-49c9-9d2f-dec25f81d2e0"	"rsa"	"rsa756989"	"santa barbara, near santa barbara city college, near intersection of montecito st. and castillo st., between hwy 101 and the harbor"	34.4094444444444	-119.698333333333	"united states"	"california"	"santa barbara"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"083269ea-df0a-4473-a4d0-260abb6dcb00"	"rsa"	"rsa729968"	"san gabriel mtns.: san dimas canyon, at waterfall in main fork 600 m north of confluence with east fork"	34.1865	-117.7546	"united states"	"california"	"los angeles"	NA	300	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"08656aa7-ad9e-411f-b3c1-bce8eb2b687e"	"rsa"	"rsa747739"	"millard canyon; north of altadena via chaney trail, in the vicinity of intersection with echo mountain lowe fire road."	34.2166666666667	-118.15	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"08be39f9-0578-401d-9074-48edb4738314"	"rsa"	"rsa720630"	"northeast side of the range. unnamed canyon or east branch of engleheard canyon. hiked this creek from just off a dirt road near the mouth to a little way up canyon. from 34.20590n, 118.24818w, to 34.20117n, 118.25262w. this collection was near"	34.20324	-118.25161	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"094cb836-07e5-4242-be2d-d821b90ad8ae"	"ucr"	"ucr127755"	"peninsular range, san ysidro mountains otay mountain, lower ""copper canyon"" on the south side of the mountain c. 0.25 km north of the mexican border"	32.56083	-116.82917	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"096bf7d8-35a7-4425-967f-912377dd1aff"	"ucsb"	"ucsb57154"	"at 255 bella vista road, montecito"	34.4522	-119.5907	"united states"	"california"	"santa barbara"	NA	165	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"0db7409e-f966-46f8-8316-d3bb14451913"	"ucr"	"ucr200144"	"verdugo mountains south side, wildwood canyon, wildwood canyon park, at end of paved wildwood canyon road at junction with fire road"	34.21325	-118.29086	"united states"	"california"	"los angeles"	NA	1000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"0ff35b75-15df-4b3f-9f35-0cdbfa19b188"	"obi"	"obi45221"	"san bernardino mts, waterman cyn where waterman cyn rd crosses the stream, .65 mi above hwy 18 (t1n, r4w, sec 11"	34.1914	-117.2728	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"108693d8-a14c-4d39-909c-b86bfd680bfb"	"ucr"	"ucr145811"	"san gabriel mountains monrovia canyon"	34.17833	-117.97833	"united states"	"california"	"los angeles"	NA	10000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"10b37d1d-1ecb-4308-961d-66bbe91d00f5"	"sbbg"	"sbbg8205"	"santa ynez mtns: 200 yds downstream from hot springs in hot springs cyn, n of montecito"	34.4631	-119.638	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"135284d7-d78e-48ed-966d-d2f92d679d97"	"rsa"	"rsa691049"	"foothills above sierra madre. l. a. dept of public works \'baily\' debris basin, just north of bailycanyon park. (mt. wilson)."	34.175	-118.058333333333	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"13a2adc0-e225-4b3d-ae02-b609ea403ee5"	"sbbg"	"sbbg117877"	"w side of dairy crk bridge near jct of amador and mendocino sts, under bridge; camp san luis obispo"	35.325974279881	-120.733007328724	"united states"	"california"	"san luis obispo"	NA	1000	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"164f61f9-f04b-4269-8db5-41f48d5dc7b0"	"chsc"	"chsc42186"	"between west cliff dr. and municipal pier dr. in the santa cruz city limits"	36.9630555555556	-122.024722222222	"united states"	"california"	"santa cruz"	NA	206	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"16fa1592-e076-4c4d-9bf4-8061713aa88e"	"ucsb"	"ucsb48940"	"1/2 mile up canyon on left hand side, san ysidro canyon at and of park lane, montecito"	34.4519	-119.6218	"united states"	"california"	"santa barbara"	NA	165	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"17f380da-d9ad-42c5-aeb0-2b9ac971d6c5"	"jeps"	"jeps29433"	"200 yds down stream from the hot springs (n of montecito); santa inez mtns., hot springs canyon"	34.46101	-119.63869	"united states"	"california"	"santa barbara"	NA	165	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
"18086566-2986-41ed-a66e-1d9054f09b54"	"rsa"	"rsa809368"	"sheep mountain wilderness; east fork of the san gabriel river, collecting in the narrows, just south of the mouth of iron fork."	34.29278	-117.74292	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"ageratina"	"adenophora"	NA	"ageratina adenophora"
