"00012d61-c3fa-4901-93b9-f6c1239935d3"	"asu"	NA	NA	33.6303	-112.162	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"001194d9-5fa8-49c4-8a93-43a57151e4cd"	"cas"	"cas1120044"	"sonoran (colorado) desert; colorado river valley: roadside of hwy s24 (imperial rd.) ne of bard, near lauguna dam and adjacent to canal elev. given as 157ft."	32.8205555556	-114.5086111111	"united states"	"california"	"imperial"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"001b8166-2b93-42be-b8d7-e2a30a842e3c"	"ucr"	"ucr241716"	"sonoran (colorado) desert near joshua tree national park, coachella valley, dillon rd. 4.21 miles north of hwy 10 in indio"	33.77167	-116.17361	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"003c84a1-4bbc-4c97-b83a-4419d1c09d98"	"sd"	"sd217558"	"anza borrego desert state park, 3 mi se of junction of hwy 78 and yaqui pass (s3), mine wash, n of pinyon mountains"	33.10056	-116.35556	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"0040d9c2-9f0e-496b-ba8a-eb7639763c1c"	"ucr"	"ucr108105"	"eastern mojave desert clipper mountains"	34.70083	-115.45639	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"005960a8-9c29-4bb2-a32b-58e5bddd8321"	"rsa"	"rsa705767"	"southeast end of the bristol mountains; west off kelbaker road, followed a dirt road going to an antenna station on top of the mountain, stopped at base of mountain where the road was gated. area near a place called \'windy point\' general collecting in canyon bottom and slope to the west of gate. near 34.61232n, 115.68189w to 34.60943n, 115.68508w"	34.611	-115.684	"united states"	"california"	"san bernardino"	NA	300	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"005ab30b-d31b-4197-a856-6cffd8a460ea"	"ds"	"ds116495"	"palm sprs."	33.8299	-116.521	"united states"	"california"	"riverside"	NA	5000	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"007a9502-aa3b-4c7b-94f8-7ad95aec39a5"	"cas"	"91403"	"in box [cañon] canyon at shaver's well, chocolate mts - mecca-blythe road"	33.5889	-115.9305	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera  (benth.) greene"
"008d3b6b-e7dd-4d63-8880-7eaaa87bfb14"	"sd"	"sd214111"	"anza-borrego desert state park, harper canyon, 3.23 miles southeast of old kane spring road and highway 78, 1.75 miles e of sunset mountain"	33.09947	-116.24767	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"00a75daa-a5f5-4771-9aa2-a57916f7117c"	"sd"	"sd228429"	"anza borrego desert state park. east base of jacumba mts, sw of the volcanic hills. nw of piedras grandes mt. by rr trax and adjacent slopes and flats. 3 miles due w of imperial county line. 4.7 miles due s of hiway s2, 8.2 miles due n of interstate 8."	32.75357	-116.15502	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"00da2ec5-f98d-4df9-bb31-1ac6a4bf493b"	"ny"	"362097"	"santa maría bay"	30.3536	-115.84	"mexico"	"baja california"	NA	NA	NA	"asteraceae"	"bebbia"	"juncea"	"juncea"	"bebbia juncea (greene) benth. var. juncea"
"00e5b535-71d6-4872-a459-3ab22b02133e"	"pom"	"pom350779"	"3 mi se of hwy 74 (approx 8 mi s of palm desert) near the fence of the univ. of riverside deep canyon research station."	33.6764	-116.3731	"united states"	"california"	"riverside"	NA	600	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"00fe16a6-c274-450c-ba30-6daf38d9d25b"	"ucsb"	"ucsb6400"	"11 miles east of indio, colorado desert"	33.6820207899542	-116.008832803287	"united states"	"california"	"riverside"	NA	2000	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"01250867-01e1-41d5-afd2-02c63f09b530"	"rsa"	"rsa489401"	"sandy flat just n of signal mtn., s of hwy 98. [mount signal 10 km cell; pg-1n, 2e"	32.6608	-115.7011	"united states"	"california"	"imperial"	NA	805	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"0144e490-567f-402b-aa1f-dac1e4d0b4a0"	"jeps"	"jeps19298"	"little chemehuevis valley colorado river"	34.4189	-114.2974	"united states"	"california"	"san bernardino"	NA	11000	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"01aec188-5c31-4819-b527-3d550573796f"	"ds"	"ds132019"	"foothills of the san bernardino mts."	34.1784	-117.2713	"united states"	"california"	"san bernardino"	NA	15000	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"020927ee-b6e3-4fc4-bbfd-b965b5e7e356"	"des"	"des00060181"	"grand canyon, colorado river mile 56.0r, colorado river corridor, kwagunt, in or along wash."	36.26195	-111.82967	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"021441ef-ef7b-4b31-a1ed-dc7a4956359d"	"des"	"des00069832"	"tent rocks area - ridge between cottonwood and mesquite springs"	34.487417	-111.769028	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"0215d116-1557-4417-b65f-1e30d3a194d9"	"rsa"	"rsa358575"	"death valley national monument: rocky canyon walls near mouth of titus canyon"	36.8229	-117.1727	"united states"	"california"	"inyo"	NA	3000	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"023a0804-562e-4511-b85d-364a8e0f53ef"	"asu"	"asu0010367"	"road to microwave tower off rte 15, 39.5 mi s of university plaza, hermosillo."	28.520971	-111.055078	"mexico"	"sonora"	NA	NA	628400	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"023adae8-d87f-46c4-92d6-21ce96c9b684"	"cas"	"571451"	"death valley national monument - between tin mountain and grape vine mountains"	36.8666666667	-117.2833333333	"united states"	"california"	"inyo county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera  (benth.) greene"
"0251a607-7abf-4dc0-9e5d-833e4cbd3354"	"uc"	"uc163734"	"canyon of the san jacinto river, san jacinto mountains san jacinto mountains, canyon of the san jacinto river"	33.7352	-116.8144	"united states"	"california"	"riverside"	NA	4700	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"0260e23e-48c9-4deb-a1d0-09f5368850de"	"sbbg"	"sbbg45055"	"santa ana, santa ana cyn"	33.8726	-117.7073	"united states"	"california"	"orange"	NA	1650	"asteraceae"	"bebbia"	"juncea"	NA	"bebbia juncea"
"02fa84fe-43e5-41ee-a132-a5a805ab9ea1"	"asu"	NA	"colorado river; left bank, opposite deer creek falls; mile 136.2"	36.3887	-112.508	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
"03179119-5ff0-423a-ad98-8daa0cd95d10"	"rsa"	"rsa813143"	"north of old woman mountains. from essex, head se on sunflower springs rd for 4.7 miles. turn left onto unmarked, unpaved blm rd, continue for 2.9 miles. turn right for 0.3 miles and then left again for 1.1 miles to the collection site."	34.6816666666667	-115.121944444444	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"bebbia"	"juncea"	"aspera"	"bebbia juncea var. aspera"
