"00f4f84b-911e-4c86-ab62-8241527a7212"	"ku"	"123709"	"dinosaur national monument, fire lookout, summit of roundtop mountain"	40.424553	-108.932635	"united states"	"colorado"	"moffat"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"022b12e5-95ec-40ad-8ac3-0d493d33fb6a"	"ku"	"123699"	"four corners, 10.5 mi ne"	44.172872	-104.056758	"united states"	"wyoming"	"weston"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"02cbd3cc-d5aa-457d-bf25-2c608ef796a0"	"ucr"	"ucr250023"	"eastern sierra nevada; mono basin pumice valley, on forest road 01n17 ""farrington siphon"" between the sawmill canyon and bloody canyon moraines, 6.3 miles by road south of lee vining, from below aqueduct to the tops of the moraines"	37.8875	-119.12639	"united states"	"california"	"mono"	NA	1000	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0449eedf-a428-48f1-b524-df9af604a1a9"	"dbg"	"khd00006887"	"15 miles west of sapinero"	38.389806	-107.443017	"united states"	"colorado"	"gunnison county"	NA	5000	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"044f5076-419a-4c1d-9f20-c7939c66f705"	"ny"	"1578573"	"pine nut mountains, north end of range, 0.8 road miles north of como, on road to rawe peak"	39.17831	-119.48269	"united states"	"nevada"	"lyon co."	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata (pursh) nutt."
"045e9e79-e34c-4789-a51d-354e1e33bb3f"	"ills"	NA	"tensleep preserve, the nature conservancy. southwest flank, foothills of the bighorn mountains, about 10 miles east of ten sleep in north central wyoming. (wgs84/nad83)."	44.0041	-107.20403	"united states"	"wyoming"	"washakie"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"073c8439-f33a-4b1f-87f6-019af0b9531e"	"jeps"	"jeps32248"	"yosemite park, rancheria mt."	37.95917	-119.60694	"united states"	"california"	"tuolumne"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"082ec42f-08a9-4e6a-b163-5046064ddf34"	"ku"	"325525"	"de beque, 2.2 mi s, 17.2 mi w"	39.3041649	-108.5333328	"united states"	"colorado"	"mesa"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0ad20360-81f1-462f-a928-cd23778a459a"	"uc"	"uc1980465"	"copper mountain, east slope, in a limestone canyon of copper mountain, just below the mine tunnel, 1.1 miles west of the intersection of us highway 395 and mill creek powerhouse road."	38.050518	-119.1836	"united states"	"california"	"mono"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0ad2a78c-4f0f-4601-9567-6e3205dc51b9"	"utc"	"utc00155325"	"maple hollow, ca 5 miles se of holden, fillmore district, pavant mts."	39.0598	-112.213	"united states"	"utah"	"millard"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0aeebaad-fc20-45f1-ae06-3252118e9805"	"chsc"	"chsc75899"	"sierra nevada. slope on w side of rattlesnake creek, straddling hwy 70 approx. 15 mi. e of quincy. n side of hwy 70. [original lat./long. on label is ""39 52 n; 120 44 w""]"	39.8747222222222	-120.73	"united states"	"california"	"plumas"	NA	825	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0b294ed0-0d30-4136-9b77-4f7b473ac324"	"usuub"	"usuub001430"	"harper corner rd, blue mountain."	40.445192	-109.070817	"united states"	"utah"	"uintah"	NA	1807	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0be22579-247f-4ed0-b9a3-dffa703c5f81"	"uc"	"uc472197"	"lily lake, glen alpine lake tahoe region"	38.877314637806	-120.088508490419	"united states"	"california"	"el dorado"	NA	755	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0cefea68-077f-461b-80da-76984cc932a0"	"cas"	"cas4138"	"summit of the sierra nevada above jonesville, on the summit of a ridge"	40.1299826261852	-121.423582144238	"united states"	"california"	"butte"	NA	2818	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"0fbc06f1-023e-4420-b4a5-f5b74d2f277f"	"asu"	NA	"2 mi in on forest service rd 248 from hwy 89a, then +/- 1 mi on rd 279a from 248"	35.8333	-112.083	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
"10604931-833a-4f29-97cb-3ec02179fe88"	"asu"	NA	"5k north of jacob lake; wildhorse park"	36.7666	-112.207	"united states"	"arizona"	"coconino county"	NA	700	"asteraceae"	"balsamorhiza"	"sagittata"	NA	"balsamorhiza sagittata"
