"0014e9e9-c5e2-4b49-ba7b-bf5cb81f553b"	"sd"	"sd196682"	"anza-borrego desert state park, sheep canyon, 10 mi nw of borrego springs, northeast side of campground on flat adjacent to/above stream outlet"	33.3673	-116.4799	"united states"	"california"	"san diego"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"00222797-46e2-4c35-bc43-ff9be3cec65d"	"rsa"	"rsa705071"	"whipple mountains: dirt road heading n from highway 62 about 9 miles east of vidal junction and west of earp, vicinity of vista peak."	34.1786111111111	-114.386111111111	"united states"	"california"	"san bernardino"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"0065d919-ea18-4944-91fd-c5a4fce3ff7f"	"cas"	"cas1076594"	"south fork of whipple wash, about 1 mile above intersection with north fork. - whipple mountains"	34.3077777778	-114.3180555556	"united states"	"california"	"san bernardino"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"00660fa8-063c-4dd3-b5b6-8bced6716097"	"pom"	"pom8310"	"in desert sand. palm springs."	33.8219	-116.5443	"united states"	"california"	"riverside"	NA	4000	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"00a1d820-8fe9-43dc-928f-8248afdd6571"	"asu"	NA	"1.2 mi south of desert hills road on black canyon hwy"	33.85	-112.14	"united states"	"arizona"	"maricopa county"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"0149eb0a-398e-4b82-ab0f-3eb747c0b988"	"asc"	"67068"	"grand canyon national park; rolling terraces above graite park camp"	35.969917	-113.315361	"united states"	"arizona"	"coconino county"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"014b1183-5d49-4c25-977e-54a7a1e7d880"	"rsa"	"rsa699973"	"chocolate moutains (chocolate moutain aerial gunnery range). near surveyors pass, surrounding desert off of beal road."	33.4072222222222	-115.285277777778	"united states"	"california"	"imperial"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"0168c16c-860f-4f64-9efe-2c74210555f3"	"uc"	"uc1713141"	"about 0.2 mi s-se of tanksetting 1, section 33r, naval petroleum reserve no. 1, on w side of road w of well 344-33r, usgs quad west elk hills naval petroleum reserve no. 1"	35.2740640938475	-119.513253044625	"united states"	"california"	"kern"	NA	825	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"019bd960-c85f-4da0-bd9b-d0a66778de26"	"asu"	NA	"along grand canyon airport road, 100 yds west of jct with ariz 64-180; ca 8 mi south of grand canyon village"	35.9304	-112.153	"united states"	"arizona"	"coconino county"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"01a2aeb0-22dd-428d-88ea-fda3a01ffce1"	"ucd"	"ucd107205"	"los angeles county: mojave desert, just n of saddleback butte state park on e. 190th st. (n5), 0.1 mi. n of ave. j., 50-100\' off east side of road"	34.6915	-117.7917	"united states"	"california"	"los angeles"	NA	100	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"01a85ba9-7b07-4c42-b3da-5be3877cf04d"	"sd"	"sd192067"	"freeman properties (truckhaven): west of the salton sea, nw of salton city, w of hwy. 86; section 9 (sp9), in grave wash, site encfru in arroyo bottom and surrounding embankments"	33.31083	-116.03639	"united states"	"california"	"imperial"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"0223df8f-4954-42fb-8b00-f71b4a47ed00"	"sd"	"sd189113"	"anza-borrego desert state park, county highway s-2, 4 miles east on pinyon mountain valley road. then southeast 0.1 miles up drainage (302.73&deg; tn, 2.87 air miles nw of whale peak)"	33.05206	-116.35763	"united states"	"california"	"san diego"	NA	NA	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"02246141-ce31-4110-8888-1c588171585a"	"uc"	"uc563110"	"brawley , new river (bank of new river, sw corner of oakley ranch)"	32.9824639403207	-115.55556374307	"united states"	"california"	"imperial"	NA	839	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
"024e00a9-b4f3-4d91-9096-fc909e35262e"	"asu"	NA	"thunderbird regional park"	33.69	-112.19	"united states"	"arizona"	"maricopa county"	NA	200	"zygophyllaceae"	"larrea"	"tridentata"	NA	"larrea tridentata"
