"003732d2-646c-4136-9ba3-a835a6e8ffdc"	"sd"	"sd208624"	"mesa grande, nature conservancy (wheatly property), 2 miles w of morettis junction (pala road & hwy 79) e of mesa grande road, 2.5 miles s of dam at lake henshaw"	33.20658	-116.7409	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"005307fd-cef3-4494-90e7-25b1f0fb2151"	"sd"	"sd156843"	"scripps ranch 0.3 mi e of pomerado rd and 30 yds s of stowe dr. nw facing slope."	32.9361	-117.0608	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"006a072b-34f7-4ed7-9836-7b6ae878c529"	"cas"	"cas516780"	"laguna de santa rosa east of cunningham (near llano road)."	38.3664	-122.7686	"united states"	"california"	"sonoma"	NA	1500	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"006b09ea-3003-47c8-96fc-6ee1937daad0"	"sbbg"	"sbbg13014"	"san nicolas island: top of bluff nw of sand spit"	33.237	-119.442	"united states"	"california"	"ventura"	NA	1000	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"00774053-a2e1-4a3f-bc4a-6b69e4715358"	"sd"	"sd237960"	"camp pendleton: central portion of base; training area kilo one; along a dirt road west of basilone road, along the road in the vicinity of a small pond"	33.33501	-117.36705	"united states"	"california"	"san diego"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"007e518d-492b-4202-bbb5-731c615b4ed6"	"uc"	"uc1024711"	"15 mi nw of canby (modoc national forest, hackamore); modoc national forest, hackamore"	41.5551	-121.1311	"united states"	"california"	"modoc"	NA	1100	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"008388f5-6412-4ff8-9655-e77f1d9d2b56"	"sd"	"sd137963"	"cleveland national forest; agua tibia wilderness area; n slope of agua tibia mtn.; e of the dripping springs alcove area; along the lower alluvial benches of arroyo seco"	33.45778	-116.97194	"united states"	"california"	"riverside"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"008e1f81-343d-4936-962c-136aa09bf2c9"	"ucr"	"ucr185340"	"foothills, northern sierra nevada mountains along green valley road at junction of jet quartz creek rd., between four corners and gold hill"	38.76694	-120.91639	"united states"	"california"	"el dorado"	NA	1000	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"00aad5ed-1bf7-468a-8c11-4257f997305b"	"rsa"	"rsa306799"	"san miguel island: near airstrip on west side of island"	34.0373	-120.3481	"united states"	"california"	"santa barbara"	NA	330	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"00bf7672-961f-43cc-a305-eaf12975c2a9"	"ds"	"ds675120"	"pinnacles national monument. foot trail and upper part of chalone creek trail."	36.5033	-121.1754	"united states"	"california"	"san benito"	NA	9736	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"00f0585c-4c76-41d8-8130-49e019553c31"	"utc"	"utc00237308"	"perris-aguanga basin; tucalota creek along gasline right-of-way, se of french valley airport, off borel rd. in ne murrieta"	33.5675	-117.1227778	"united states"	"california"	"riverside"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	"molliformis"	"bromus hordeaceus subsp. molliformis"
"01050edd-33fd-4082-a261-eccc25d5215c"	"ucr"	"ucr49730"	"napa valley east end of browns valley, 1 mi on buhman avenue from browns valley road"	38.29583	-122.34194	"united states"	"california"	"napa"	NA	1000	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"014aa6e9-6d56-49c2-ad18-04cf20eca611"	"rsa"	"rsa10107"	"three forks of mad river."	40.1655715339755	-123.227131660682	"united states"	"california"	"trinity"	NA	1234	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"01575d4d-34cb-4e56-acc2-08196ccbb47c"	"cas"	"cas848318"	"sierra nevada. on a lava cap, ca. 1.5 mile east of camp 18, ca. 8 miles east of feather falls."	39.6275	-121.1428	"united states"	"california"	"butte"	NA	1650	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"0167a860-d27d-48e5-9fc1-1cc24c9f8e55"	"ds"	"ds578027"	"mount hamilton range. one mile due west of mount hamilton summit. about 12.5 miles east of the center of san jose."	37.3416666667	-121.6583333333	"united states"	"california"	"santa clara"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"019b4621-94f8-4017-b627-889784425b5e"	"ym-yose"	"ym-yose109024"	"lower river campground, yosemite valley, yosemite national park, california. 30m above the entrance; growing in sandy sediment from 1997 flood; scattered pinus ponderosa."	37.7404532816807	-119.57486478362	"united states"	"california"	"mariposa"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
"01a1c5e7-e267-4eb5-b672-4a976426a981"	"blmar"	"blmar158"	"king range, near horse mt. ridge rd"	40.1	-124.075	"united states"	"california"	"humboldt"	NA	NA	"poaceae"	"bromus"	"hordeaceus"	NA	"bromus hordeaceus"
