"0072434f-b3a9-421e-b077-9a6cbc454860"	"utc"	"utc00199272"	"35.7 miles w on bush-wellman rd (which joins with us 6 50 11 miles n of delta) and .8 mile south on dirt road"	39.5555556	-112.9227778	"united states"	"utah"	"juab"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata f. spicata"
"00c81ad9-1a76-4157-8305-654c328faf39"	"utc"	"utc00171098"	"at the end of broom canyon near old mine  white pine ridge"	38.8633333	-115.5722222	"united states"	"nevada"	"nye"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	NA	"pseudoroegneria spicata"
"015a6308-a899-441f-96e0-338828c30fdc"	"utc"	"utc00260422"	"indian rocks state park."	42.719783	-112.216911	"united states"	"idaho"	"bannock"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata subsp. spicata"
"01a54648-10a4-407b-88df-0a37d6b79c6a"	"utc"	"utc00029469"	"butte spring"	41.8863889	-116.4294444	"united states"	"nevada"	"elko"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata f. spicata"
"01ef2991-7fb0-4bd4-ad1f-8d5722c0a64d"	"utc"	"utc00154519"	"caribou national forest ; preuss range  caribou forest  ridge above montpelier creek just w of whiskey flat"	42.4386111	-111.1994444	"united states"	"idaho"	"bear lake"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	NA	"pseudoroegneria spicata"
"02d82158-def0-47ef-825b-c661d097c256"	"utc"	"utc00198842"	"little dry creek  unita mountains"	41.4277778	-110.3636111	"united states"	"wyoming"	"uinta"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata f. spicata"
"039e5b97-9788-40b3-a390-f1c195b4ea63"	"uc"	"uc143958"	"klamathon; pacific coast, klamathon"	41.8999626680526	-122.503884368828	"united states"	"california"	"siskiyou"	NA	1085	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata subsp. spicata"
"03c29c7c-ddcd-42fd-8884-e0f7c3fbca53"	"utc"	"utc00198837"	"n of vernal"	40.6872222	-109.5277778	"united states"	"utah"	"uintah"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata f. spicata"
"041836f9-ba56-4ba9-b6de-fb98386ef353"	"utc"	"utc00109771"	"51 mi out on hole-in-the rock road and up trail by gates cabin  3/4 way up kaiparowits plateau"	37.3855556	-111.2361111	"united states"	"utah"	"kane"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata f. spicata"
"0559165f-7551-483c-9a1a-68bd155d2b1b"	"utc"	"utc00164551"	"zion national park ; trail to emerald pools  1.25 mi from zion lodge above upper pool"	37.2547222	-112.9566667	"united states"	"utah"	"washington"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"inermis"	"pseudoroegneria spicata f. inermis"
"058a300c-7f55-483e-baf4-dc810952af16"	"cas"	"846631"	"10.3 km n of buck creek ranger station, crest of warner mountains w side of warner mts."	41.9302	-120.2555	"united states"	"california"	"modoc county"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata subsp. spicata  (pursh) a. löve"
"05f71bb9-022a-4828-8f3e-9f356ef16228"	"utc"	"utc00154143"	"e margin of sand dune"	43.9277778	-117.1952778	"united states"	"oregon"	"malheur"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"inermis"	"pseudoroegneria spicata f. inermis"
"06324346-0678-4da1-b930-be63c93a612a"	"enlc"	"enlc02246"	"foothills of the tuscarora mountains. ~1.75 km by air north of tuscarora nv."	41.330684	-116.219432	"united states"	"nevada"	"elko"	NA	50	"poaceae"	"pseudoroegneria"	"spicata"	NA	"pseudoroegneria spicata"
"067de5e2-e7cb-4a36-a04e-6d1944e4dae6"	"utc"	"utc00100667"	"logan-cache airport"	41.7855556	-111.8519444	"united states"	"utah"	"cache"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"inermis"	"pseudoroegneria spicata f. inermis"
"06eb5df0-0d72-4cc8-8db8-c0530c009ef5"	"cas"	"cas633277"	"about 5 miles west of fredonyer pass near confluence of susan river and willard creek"	40.3947	-120.7803	"united states"	"california"	"lassen"	NA	3500	"poaceae"	"pseudoroegneria"	"spicata"	NA	"pseudoroegneria spicata"
"07805007-6467-4b69-a2f1-0f7b72fe4702"	"utc"	"utc00199031"	"mud springs draw"	42.5108333	-106.2736111	"united states"	"wyoming"	"natrona"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	NA	"pseudoroegneria spicata"
"079f40bc-d4f5-4475-8e7c-7b5c90c416ad"	"ku"	"192490"	"custer national forest, at red shale campground off hwy 212"	45.21774	-109.67621	"united states"	"montana"	"powder river"	NA	NA	"poaceae"	"pseudoroegneria"	"spicata"	"spicata"	"pseudoroegneria spicata ssp. spicata"
