"0031a65f-85b4-46e9-a22a-85b19a20fdba"	"des"	"des00010398"	"mogollon rim road, 2 mi. w. of hwy. 173."	34.11	-109.94	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	NA	"heliomeris multiflora"
"00fc5c47-2e33-4a48-9167-389c82a8dde7"	"des"	"des00034270"	"grand canyon national  park ca 1-1/4 miles nne of beginning of the dragon formation, on top of crest with little dragon to east, grama point to west."	36.2725	-112.1712	"united states"	"arizona"	"coconino county"	NA	969	"asteraceae"	"heliomeris"	"multiflora"	NA	"heliomeris multiflora"
"0159e29b-2455-4b8c-a74a-a37584761d3f"	"asu"	NA	"5 miles east of mcnary"	34.0736	-109.769	"united states"	"arizona"	NA	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"016730c5-0a2a-45ec-bbfa-cb2478aa4429"	"asc"	"42779"	"powerline rd above volunteer wash"	35.2294	-111.9194	"united states"	"arizona"	"coconino county"	NA	1250	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"01d47c6a-33cb-4b27-a644-439a93fdffac"	"asc"	"64894"	"grand canyon national park, south rim, grandview, kaibab national forest"	35.96036	-111.95508	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"multiflora"	"heliomeris multiflora var. multiflora"
"036e5ff9-b7b8-488c-8046-0e238763e5d2"	"des"	"des00040518"	"camping area on east side of east mountain, hueco tanks state historical park"	31.918183	-106.036433	"united states"	"texas"	"el paso county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	NA	"heliomeris multiflora"
"0484cb84-5022-40c7-9afb-d176cbb3a93d"	"asc"	"21876"	"rt 64, 16 mi e ganado, defiance plateau"	35.711052	-109.255575	"united states"	"arizona"	"apache county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"054b9f26-0a7c-4c93-82d6-67257faf8959"	"asu"	NA	"15.3 miles west of eagar"	34.05	-109.55	"united states"	"arizona"	"apache county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"0591611d-2ee6-456c-bd58-5371589377e2"	"asu"	NA	"north of sugarloaf parking lot"	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"brevifolia"	"heliomeris multiflora var. brevifolia"
"06a458bf-f5f1-4ee7-8866-f74593de517d"	"sbbg"	"sbbg60804"	"darwin falls"	36.321	-117.523	"united states"	"california"	"inyo"	NA	500	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"06c725c4-0bc4-4ebc-b948-99e828172d58"	"sfv"	"sfv8188"	"mojave desert eastern mojave desert. northwest slope of kingston mountains, about 1.5 miles west of horse thief springs."	35.7699723134299	-115.910846995345	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"06e7c61e-9bf1-449c-baf4-b0610ba23194"	"asu"	NA	"bonita park"	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"brevifolia"	"heliomeris multiflora var. brevifolia"
"06f2ad3c-e187-47f7-ad3f-bed135d179c5"	"dbg"	"khd00034254"	"nott creek drainage, along trail."	39.848921	-105.359496	"united states"	"colorado"	"jefferson county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	NA	"heliomeris multiflora"
"08003174-ae26-424a-8291-72be853ccd72"	"asc"	"5826"	"between window rock and ganado"	35.68278	-109.04833	"united states"	"arizona"	"apache county"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"088c6282-3015-4468-8d1b-ca0af0fa23ec"	"sd"	"sd128773"	"near copperworld mine, 7 miles northeast of cima bridge on highway 15"	35.4717	-115.5588	"united states"	"california"	"san bernardino"	NA	700	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"0923f22b-8448-4f0e-92a8-e61d9c92b271"	"enlc"	"enlc00297"	"worthington mountains. at small mine on unnamed two-track rd., ~1.6mi by air east by northeast of worthington peak."	37.9245	-115.58428	"united states"	"nevada"	"lincoln"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
"09d7e334-3d91-4e1f-9efc-81c38e0301e5"	"rsa"	"rsa789669"	"clark mountain range; se end of range 0.6 mi. west (above) \'\'picnic area\'\'"	35.5197222222222	-115.584166666667	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"heliomeris"	"multiflora"	"nevadensis"	"heliomeris multiflora var. nevadensis"
