"020ed357-7091-45f1-98e5-38a36b722fd4"	"ny"	"1003385"	"hoback river canyon, 4.8 km (3 mi) south of hoback junction"	43.3	-110.67	"united states"	"wyoming"	"teton co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum fisch. & c.a.mey."
"029a2c74-c893-47a6-96cb-5457b914000d"	"cas"	"250270"	"mill creek meadow."	41.3344	-120.2369	"united states"	"california"	"modoc county"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum  fisch. & c.a. mey. ex c.a. mey."
"0691ad4c-094a-4af4-8c79-96455994ea53"	"utc"	"utc00217603"	"blacks creek road to prairie  dry sandy hillsides burned in august of 1992."	43.5333333	-115.8666667	"united states"	"idaho"	"elmore"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"06a6a7f1-0a6c-458b-b933-fdb2eb5aac9e"	"ny"	"1003363"	"cache national forest, bear river range. north of franklin on hwy 91, northeast on cub river road appproximately 17 miles, then 2.4 miles east on the german dugway"	42.20183	-111.62217	"united states"	"idaho"	"franklin co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum fisch. & c.a.mey."
"06ad6c0f-a4c8-4f51-9480-4cc575c838d6"	"ny"	"1003396"	"independence mountains, gance creek, 1.1 air miles wnw of the saval ranch"	41.3	-115.94	"united states"	"nevada"	"elko co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	"nervosum"	"geranium viscosissimum var. nervosum (rydb.) c.l.hitchc."
"07a93c32-3d8d-4a1f-adc0-59b3ea5ec2d8"	"uvsc"	"10723"	"raft river mountains, one mile canyon road, ca 500 ft from crest of mountain."	41.93	-113.461111	"united states"	"utah"	"box elder"	NA	30	"geraniaceae"	"geranium"	"viscosissimum"	"incisum"	"geranium viscosissimum var. incisum"
"09001cea-0358-403d-94dc-c8f958b7836b"	"ny"	"01101417"	"0.1 mile south of colton guard station, uinta mountains"	40.66	-109.51	"united states"	"utah"	"uintah co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	"nervosum"	"geranium viscosissimum var. nervosum (rydb.) c.l.hitchc."
"093e0457-79db-4337-83d2-79882322c2f2"	"ds"	"ds250270"	"mill creek meadow."	41.3344	-120.2369	"united states"	"california"	"modoc"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"0af016d6-a6cf-4e11-a593-9ce440053fe0"	"cas"	"cas696596"	"happy camp ranger station."	41.4516983032	-121.1449966431	"united states"	"california"	"modoc"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"0b202b1a-6e23-4c62-be00-b7d11ac6f175"	"uc"	"uc773888"	"burgess spring experiment range lassen forest"	40.7064905867014	-121.005673808737	"united states"	"california"	"lassen"	NA	825	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"0b7fe867-1ea2-453a-96c8-59245679ea50"	"utc"	"utc00225336"	"cache national forest ; card canyon 10 mi. up logan canyon going east toward bear lake.  turn off is on the south side of the highway  across fr"	41.7666667	-111.5833333	"united states"	"utah"	"cache"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"0f5e99b2-7b83-421f-afad-83f7bfbff8fe"	"utc"	"utc00225338"	"cache national forest ; card canyon 10 mi up logan canyon going e toward bear lake. turn off is on the south side of the highway  across from th"	41.7666667	-111.5833333	"united states"	"utah"	"cache"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"103ee321-d67f-42ba-9b42-097af7966bd8"	"rsa"	"rsa40498"	"by stream on frazier mt., mt. pinos region."	34.7752	-118.9695	"united states"	"california"	"ventura"	NA	2500	"geraniaceae"	"geranium"	"viscosissimum"	"nervosum"	"geranium viscosissimum var. nervosum"
"10ffd751-c262-48d3-bdba-1643c30e60f4"	"uvsc"	"817"	"off santaquin canyon road, 0.2 mi w of tinney flat campground."	39.901944	-111.719444	"united states"	"utah"	"utah"	NA	1800	"geraniaceae"	"geranium"	"viscosissimum"	"incisum"	"geranium viscosissimum var. incisum"
"125e14a3-2d53-4715-a8e9-e1072ed9f496"	"ny"	"42148"	"cache national forest, 15km n of junction of left hand fork with blacksmith canyon"	41.75	-111.53	"united states"	"utah"	"cache co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum fisch. & c.a.mey."
"13b0f860-f593-4660-af7d-6b6d99c43098"	"kstc"	"33409"	"lyons, 10 mi sw on hwy 7"	40.17009	-105.40592	"united states"	"colorado"	"boulder"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"173a25e5-9c65-45c8-b63e-8522435ad4a5"	"ny"	"01154066"	"fort hall indian reservation, putnam mountain"	42.5969	-112.6825	"united states"	"idaho"	"power co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum fisch. & c.a.mey."
"185627e0-9665-4a25-aeb1-304d2a4ba194"	"ny"	"1003393"	"toiyabe range, quito's ridge"	39.405	-117.11	"united states"	"nevada"	"lander co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	"nervosum"	"geranium viscosissimum var. nervosum (rydb.) c.l.hitchc."
"18a7d55f-92fa-422a-8c49-f3dac59d801b"	"ny"	"1003367"	"bruneau"	42.881644	-115.798964	"united states"	"idaho"	"owyhee co."	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum fisch. & c.a.mey."
"197ee1cc-5a0e-4590-b062-e853ea5e09fd"	"cas"	"696595"	"granger mill camp."	41.4653015137	-120.2293014526	"united states"	"california"	"modoc county"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum  fisch. & c.a. mey. ex c.a. mey."
"19ad9dd7-c81b-4762-9a36-34c51b0dd8b2"	"utc"	"utc00216615"	"independence mts  west slope  jack creek along main channel"	41.5416667	-116.0166667	"united states"	"nevada"	"elko"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"19f7074e-752a-4b3a-a32a-1fa27bba9648"	"ucr"	"ucr1294"	"sierra nevada mtns red meadows, devil\'s postpile national monument"	37.61917	-119.07444	"united states"	"california"	"madera"	NA	10000	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum"
"1ab9dac5-a407-4eae-933c-21635fea1a5c"	"cas"	"279832"	"near davis creek."	41.7332992554	-120.3707962036	"united states"	"california"	"modoc county"	NA	NA	"geraniaceae"	"geranium"	"viscosissimum"	NA	"geranium viscosissimum  fisch. & c.a. mey. ex c.a. mey."
