"000196bb-f5f9-4e98-847f-0d76fc489fc6"	"uc"	"uc1145114"	"2 mi w of the pass ebbet\'s pass hwy"	38.5493086554277	-119.845913256247	"united states"	"california"	"alpine"	NA	825	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"000c9972-3ed6-47b4-ad81-25007ea2d408"	"utc"	"utc00243576"	"slope 1 mi. e. of mt. washington, ca 11 mi.. sw of baker."	38.918	-114.2908	"united states"	"nevada"	"white pine"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"00308951-4bc4-491c-ad60-d1036943d85d"	"utc"	"utc00001071"	"pine canyon, northen ridge"	41.647	-111.961	"united states"	"utah"	"cache"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"0035e3f6-df05-4dc1-aaa6-e0d08236ac8f"	"utc"	"utc00083313"	"sheep camp meadows, 1mi. n. of road forks pass, 13 mi. n. of crittenden ranch, delano mts., e elko co."	41.4005	-114.0907	"united states"	"nevada"	"elko"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"00373074-92c7-4f53-b482-6fd292fabe2f"	"utc"	"utc00210092"	"yellowstone national park ; mt. everts  east of mammoth hot springs"	44.975	-110.6605556	"united states"	"wyoming"	"park"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"0050e494-673a-432c-926b-1d3b90b870f2"	"cas"	"cas646394"	"euer valley on south fork of prosser creek, 2 1/2 miles north of donner lake"	39.3683	-120.286	"united states"	"california"	"nevada"	NA	1506	"poaceae"	"poa"	"secunda"	"juncifolia"	"poa secunda subsp. juncifolia"
"00535780-61f7-4a69-bfec-c4f513511dcd"	"ucr"	"ucr243155"	"transverse ranges; san bernardino mountains whitewater canyon bioblitz: from camp near 34.02539n, 116.68032w, east of the paw, near the mouth of catclaw flat canyon. dropped down the whitewater river to the first wide alluvial canyon to the east, near 34.02133n, 116.67779w. surveyed this canyon to near 34.02483n, 116.66819w. then surveyed back to camp by climbing to saddle of ridge to the north, near 34.02655n, 116.67484, and small draw at south end of catclaw flat canyon"	34.02133	-116.67778	"united states"	"california"	"riverside"	NA	1000	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"005c7c2c-01f4-4231-805f-81936f6b17ac"	"cas"	"cas644755"	"upper horse meadow, 0.25 mile e of the mount dana-minaret wild area, sw of lee vining"	37.923	-119.1462	"united states"	"california"	"mono"	NA	575	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"005e2fd6-75d8-4774-ac7d-f618ecd426a2"	"rsa"	"rsa709177"	"city of big bear lake, near hwy 18; south of mill creek rd and west of talmedge rd."	34.2416666666667	-116.925	"united states"	"california"	"san bernardino"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"007d4f78-312f-492d-ae49-65620f83126c"	"cas"	"375525"	"near summit of cedarville pass."	41.5625	-120.2678	"united states"	"california"	"modoc county"	NA	NA	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda  j. presl"
"0082cfb5-2e05-4639-b6e3-cf2c84a0299a"	"cas"	"cas101077"	"warner\'s hot springs"	33.2842	-116.6311	"united states"	"california"	"san diego"	NA	2475	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"009d2008-ebf5-4f4a-8c49-bba1e750a803"	"hsc"	"hsc44166"	"above senteney rock."	40.36	-123.544	"united states"	"california"	"trinity"	NA	238	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"00c1e5d3-b071-4f6a-8942-290a16b73391"	"ds"	"ds703443"	"pine canyon road, 3 miles w of king city"	36.1774	-121.1533	"united states"	"california"	"monterey"	NA	1609	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
"00d25433-7b84-4dc4-97a7-8623c51aef71"	"ucd"	"ucd35710"	"northeastern shasta county: fall river valley, eastman lake area, 2.5 miles n of glenburn, belmonte\'s ranch"	41.1028	-121.4951	"united states"	"california"	"shasta"	NA	900	"poaceae"	"poa"	"secunda"	"juncifolia"	"poa secunda subsp. juncifolia"
"00e6c0d5-29f6-43b0-94c0-57359fc2b3da"	"rsa"	"rsa92320"	"north fork of hanaupah canyon, panamint mountains."	36.2296	-117.0484	"united states"	"california"	"inyo"	NA	NA	"poaceae"	"poa"	"secunda"	NA	"poa secunda"
"00eb03e3-08a7-4837-ab13-802d9d0c0e2b"	"sdsu"	"sdsu17839"	"alpine, california, usa"	32.82934	-116.76566	"united states"	"california"	"san diego"	NA	3000	"poaceae"	"poa"	"secunda"	"secunda"	"poa secunda subsp. secunda"
