"00760bd9-8e5c-4e4e-ba17-cd34218c225c"	"fsu"	"000017084"	"deep springs canyon, ca. 4.5 air mi nw of fountain."	30.51680774	-85.46080016	"united states"	"florida"	"bay"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"007c0f09-e85b-441f-852f-9ce5744ad94c"	"lsu"	"lsu00122567"	"parking lot southeast of visitor center and surrounding mowed area and edges of forest; zone 16, 328027 em, 3363546 nm."	30.3917	-88.79	"united states"	"mississippi"	"jackson county"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"0226a411-8017-4247-89db-fa1a592f1da0"	"fsu"	"000017090"	"along big creek, w of laurel hill."	30.962346	-86.521007	"united states"	"florida"	"okaloosa"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"02dcebf0-cf80-454a-bb63-edbe889f093a"	"fsu"	"000058787"	"bear creek educational forest (e of rte 267 and ca. 10 air mi ssw of quincy); the spur."	30.47014	-84.61645	"united states"	"florida"	"gadsden"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"03ce0075-a618-4575-bf60-798eb1293e8d"	"eky"	NA	"potter's flats trail"	37.297028	-82.317806	"united states"	"kentucky"	"pike"	"breaks interstate park"	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"0520fb48-53ae-431c-9887-835eb3c1cd50"	"mwi"	"mwi00018069"	"macomb, western illinois university, southeast of tillman hall"	42.92222	-89.16389	"united states"	"illinois"	"mcdonough"	"macomb"	10	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"05fbf914-91f7-41fb-8641-8f2bae81b719"	"ny"	"02064452"	"along trail in the vicinity of the main gate. zofnass family preserve, town of pound ridge."	41.17597	-73.5835	"united states"	"new york"	"westchester co."	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton"
"07ae0f50-8910-4b84-aa98-693542ef748a"	"uconn"	"conn00073787"	"north side of route 66 across from burrows hill road, beside garage. there are at least 3 holly trees in the area; this is more easterly of 2 trees nearest road"	41.65277	-72.39194	"united states"	"connecticut"	"tolland county"	"hebron"	5000	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton"
"0a943c60-e47c-47b0-b02e-f4d1a025bc47"	"ttrs"	"ttrs_000003185"	"tall timbers research station nb66."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"0b9573f5-aab4-4670-b11d-2bd03e9a24a4"	"ny"	"02147461"	"between greenwood & ellendale along de rt. 16, beach highway, east of truitt road (road 604) & west of union church road (road 42) woods along the roadside."	38.807725	-75.471147	"united states"	"delaware"	"sussex co."	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton"
"0c28ccef-c94f-47e4-8eca-3f36852a97c0"	"fsu"	"000017096"	"st. vincent island: woodland along road b on n side of oyster pond."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"0cd171d9-a748-49ff-9955-c514e87bb231"	"flas"	"239825"	NA	29.71585	-81.97054	"united states"	"florida"	"putnam"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"0ce12f0f-34e9-44e8-8045-dd994c517aed"	"uconn"	"conn00068064"	"south dennis"	41.68944	-70.15694	"united states"	"massachusetts"	"barnstable county"	"dennis"	5000	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton f. lutea"
"0eecf46e-405a-4a1f-a91c-6c60aa568e56"	"uconn"	"conn00082366"	"new quidnick reservoir"	41.68555	-71.67638	"united states"	"rhode island"	"kent county"	"coventry"	1	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton"
"10a4cc3e-bd77-4bf7-a6bc-4efe6eee2059"	"eiu"	NA	"nitro: ridenour memorial park at nw end of lake, around cemetery. elev. about 235 m."	38.418173	-81.831322	"united states"	"west virginia"	"kanawha"	NA	NA	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
"11f3275d-4430-4cd6-aef8-12f665445bb1"	"uconn"	"conn00082383"	"ashville"	38.86416	-77.92222	"united states"	"virginia"	"fauquier county"	"ashville"	20000	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca aiton"
"12480930-a2c5-4aff-9102-2ff647aad9b4"	"eiu"	NA	"carbondale: green ridge road, west of the pond on cottontail trail."	37.68213	-89.2653	"united states"	"illinois"	"jackson"	NA	100	"aquifoliaceae"	"ilex"	"opaca"	NA	"ilex opaca"
