"254037fa-c6e3-470a-b97c-532fc0e841bb"	"ku"	"274168"	"bixby, 3 mi e on mo 32"	37.672904	-91.063314	"united states"	"missouri"	"iron"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"259b5b2d-251e-43d5-9494-5b7c38f48b6f"	"mor"	"0059190mor"	"lake wappapello state park"	36.947167	-90.325333	"united states"	"missouri"	"wayne"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"271730cb-3f83-470d-a709-12a682e1ca45"	"fsu"	"000005985"	"wacissa springs."	30.438087911	-83.8953197678	"united states"	"florida"	"jefferson"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"274884ce-5373-4059-ba6d-5510a6fedd63"	"mwi"	"mwi00055091"	"colchester, argyle lake state park"	40.45691	-90.77921	"united states"	"illinois"	"mcdonough"	"colchester"	10	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"297e4b84-6800-4004-9da1-753bedf0e7df"	"uconn"	"conn00156991"	"case mountain"	41.75722	-72.48527	"united states"	"connecticut"	"hartford county"	"manchester"	1	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"2a7d373b-62ac-413b-b866-9ee91c0e7d82"	"flas"	"239994"	NA	39.3972222	-88.16	"united states"	"illinois"	"coles"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"2b0fafbd-d77d-441e-84e9-2bb5d5be281c"	"uconn"	"conn00018178"	"storrs"	41.80833	-72.25	"united states"	"connecticut"	"tolland county"	"mansfield, storrs"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"2bce95b2-d3e3-4053-a4c2-96c651f6f46e"	"mwi"	"mwi00028496"	"macomb, western illinois university, north of western hall"	41.35833	-88.95556	"united states"	"illinois"	"mcdonough"	"macomb"	10	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"2cf37f0f-4b45-4dd8-a76d-5e5acc25f9fd"	"uconn"	"conn00032207"	"long island sound, chimon island, stewart b. mckinney refuge"	41.06583	-73.39222	"united states"	"connecticut"	"fairfield county"	"norwalk"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"2dd14a35-b10b-48bb-91d3-e0c9e96c7ada"	"mwi"	"mwi00050220"	"dallas city, 2015e county road"	40.58333	-90.88333	"united states"	"illinois"	"hancock"	"dallas city"	1852	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"2edc719e-0aaa-4492-980f-ed74693a943d"	"ku"	"85877"	"t17s, r18e, sec 8,  n cental 1/4"	38.589591	-95.443602	"united states"	"kansas"	"franklin"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"30447f69-fe00-4b30-8ad0-2b056bfd226c"	"ny"	"01421027"	"zofnass family preserve. southern loop."	41.17567	-73.59961	"united states"	"new york"	"westchester"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"3052dd29-d9d5-43b1-a5fe-4b80d8fe129e"	"ypm"	"cbs.023074"	"lake whitney"	41.3961	-72.9217	"united states"	"connecticut"	"new haven county"	"hamden"	7925	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"32163c9e-6ca7-4bc7-aef4-374dd3981224"	"cmc"	"cmc00010354"	"[no precise location]"	43.602482	-83.962207	"united states"	"michigan"	"bay"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"32454068-6752-4e00-8ca6-c77aaa7acd86"	"uconn"	"conn00018200"	"groton"	41.34583	-72.02972	"united states"	"connecticut"	"new london county"	"groton"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus bicolor willd."
"328df910-ac58-4b6e-98be-5b88b8744666"	"cmc"	"cmc00010349"	"[no precise location]"	43.560505	-84.917256	"united states"	"michigan"	"isabella"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
