"05fae50a-c7f8-47e6-9918-1ae6a6eb551c"	"fsu"	"000031642"	"vicinity of panama city."	30.3051535579	-85.6255312669	"united states"	"florida"	"bay"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"13602620-bfb6-4fab-8e99-8b4e05e8d77f"	"ttrs"	"ttrs_000003570"	"plant to 1-1.5 m tall, with several to numerous stems from the base, each of which with 2 or more erect branches which in autumn produce panicles of capitulae.  very abundant in open scrub oak woodland with only occasional relatively small pinus palustris tree.  sandhill.  some associates: polygonella gracilis, liatris tenuifolia, l gracilis, andropogon spp, schizochyrium stoloniferum, aristida stricta, penstemon multiflorus, balduina angustifolia, rubus cuneifolius, chrysopsis lanuginosa, quercus minima, q laevis, q incana."	30.3051535579	-85.6255312669	"united states"	"florida"	"bay"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"17ec3111-eeff-4a94-a28f-51554089f321"	"fsu"	"000031641"	"st. george island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"1bbc2cad-3eab-42a7-90bf-5394bc703866"	"fsu"	"000031637"	"ca 1 mile w of jct of u.s. rt. 231 and fla. rt. 20, by fla. rt. 20."	30.3051535579	-85.6255312669	"united states"	"florida"	"bay"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"1cdd9c09-e3f0-47ce-8794-6a6f8fad3555"	"fsu"	"000031631"	"el centro-gulf beach, w of panama city."	30.3051535579	-85.6255312669	"united states"	"florida"	"bay"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"226f099c-1213-4e77-8c07-bc229678ea2b"	"fsu"	"000031635"	"s of hiway 98 and e of sandestin."	30.37111989	-86.32174101	"united states"	"florida"	"walton"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"2c3ab6a1-768f-4c9e-90fc-e5ce1b665f7c"	"fsu"	"000031632"	"near the west gate, naval air station, pensacola; 1 1/2 - 2 mi. s of pleasant grove."	30.7067721526	-87.3802596242	"united states"	"florida"	"escambia"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"2d636156-a9bb-4b1e-a11f-890675a6c948"	"fsu"	"000031638"	"near highland view."	29.9535037234	-85.2240496732	"united states"	"florida"	"gulf"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"38824279-c2c0-4c31-be33-d7a9cb2fa7e9"	"fsu"	"000031625"	"st. vincent island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"3edd0f38-b508-414d-a0cf-39690377db36"	"fsu"	"000031630"	"el centro-gulf beach, w of panama city."	30.3051535579	-85.6255312669	"united states"	"florida"	"bay"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"40b9942c-dd15-41fd-84e0-4e7baff48808"	"fsu"	"000031644"	"at greenhead on hiway 77."	30.500151	-85.659828	"united states"	"florida"	"washington"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
"47206f8b-ca0f-4a4f-8dbe-516215b3dbc2"	"fsu"	"000058305"	"st. marks wildlife refuge (panacea unit). rd 406 just inside gate by rte 372."	30.04414	-84.45799	"united states"	"florida"	"wakulla"	NA	NA	"asteraceae"	"chrysoma"	"pauciflosculosa"	NA	"chrysoma pauciflosculosa"
