"007d0df6-9a76-4499-bfff-5e04b646cf1e"	"sbbg"	"sbbg123273"	"santa lucia mtns: w of to n and ne of head of basket spring drainage, ca. 3 km nne of alder pk, ca. 2.5 km w of round spring; usfs/ft hunter liggett interface"	35.911	-121.362	"united states"	"california"	"monterey"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"00e1ee6b-b5fe-4dc9-afb3-ab4ab8775b20"	"rsa"	"rsa155487"	"roads end, kern river."	35.9267	-118.4983	"united states"	"california"	"tulare"	NA	3000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"00e332ed-e4b5-455e-8b6f-f085d18f0854"	"sbbg"	"sbbg118560"	"sw of circle mtn ridge, near clyde ranch"	34.3261	-117.5692	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"01abdf44-f814-49ba-ae2f-fb08eaa2b8bb"	"sbbg"	"sbbg23811"	"santa lucia mtns: ca. 2.5 mi nw of hwy 101 at the cuesta summit"	35.356	-120.653	"united states"	"california"	"san luis obispo"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"01bebd2f-ef2a-4b31-b400-844328428fcd"	"rsa"	"rsa656409"	"12 air miles nw of san bernardino in lower lytle creek wash about 2-4 miles n of interstate 15"	34.2222	-117.4661	"united states"	"california"	"san bernardino"	NA	10000	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"01cbafaa-9796-40e7-bdf0-e682becf799a"	"uc"	"uc903382"	"between durwood and road\'s end post office, along kern river at mouth of brush creek kern river; , brush creek"	35.9657611281409	-118.479939585378	"united states"	"california"	"tulare"	NA	425	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0229c9e2-bc1f-40d7-9bfd-62fff8f1f3e5"	"obi"	"obi65723"	"pine mt region along a slope inland from the lookout tower, town crk drainage"	35.7157	-121.0748	"united states"	"california"	"san luis obispo"	NA	2452	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"025324f2-1e3c-4ef8-b0c2-6b0068fadce5"	"uc"	"uc871662"	"1 mile east of onyx on the walker pass road"	35.695	-118.2057	"united states"	"california"	"kern"	NA	300	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"02d800a9-196f-4a5d-b69a-fcd1453fb2b0"	"cas"	"cas415953"	"pine mountain summit road"	34.6518	-119.3663	"united states"	"california"	"ventura"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"02e155d3-01e5-4acf-9a6d-30758cf15831"	"ucd"	"ucd116323"	"kern county: upper sacratarius canyon, desert slope of the tehachapi mountains"	34.9405	-118.6022	"united states"	"california"	"kern"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"02e58929-57b2-4829-b630-386c77f810b3"	"asu"	NA	"tonto national forest; superstition wilderness area; roger's trough trailhead; 14 miles north of us highway 60 on forest service road 172a, from queen creek turnoff; near roger's canyon spring"	33.45	-111.172	"united states"	"arizona"	"pinal county"	NA	NA	"sterculiaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"02ebfa95-50f0-43c9-abe9-7c97b081aeee"	"uc"	"uc634776"	"san gabriel mountains, ice house canyon ice house canyon; san gabriel mountains, ice house canyon"	34.249	-117.6165	"united states"	"california"	"san bernardino"	NA	2300	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"030ea634-9f45-450f-859b-e9618ab45160"	"uc"	"uc1541092"	"at sandstone campground on highway 33 in upper sespe creek watershed sandstone campground; , highway 33"	34.6134870311116	-119.367951084919	"united states"	"california"	"ventura"	NA	2000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0329ee68-5e50-41db-9c88-a5612de292f9"	"rsa"	"rsa774181"	"sulphur spring campground, on south fork little rock creek"	34.3672222222222	-117.9875	"united states"	"california"	"los angeles"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"035617ea-8eeb-425b-b89f-b3546025f7e0"	"ucd"	"ucd77729"	"kern county: tehachapi mountains, ca. 4 mi e of lebec"	34.8294444444444	-118.789166666667	"united states"	"california"	"kern"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0374ef8a-f94e-4054-a5d7-d0b14f61d893"	"asu"	NA	"san gabriel mountains, san bernardino national forest.  approximately 5 miles se of wrightwood, ca.  on side of highway (lone pine canyon road)."	34.3715	-117.607	"united states"	"california"	"san bernardino county"	NA	NA	"sterculiaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0398e1d1-88b4-411c-926e-f5cf3954a3a8"	"cas"	"cas51757"	"laguna mts."	32.8433	-116.4806	"united states"	"california"	"san diego"	NA	12068	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"03c8ad33-a4e4-436f-b309-8d35083bdb6a"	"rsa"	"rsa7609"	"san gabriel mts., lower arid transition, head of lone pine canyon."	34.3383	-117.5954	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"04685102-203d-452d-9e73-4b3f1899a2a4"	"cas"	"cas290592"	"fremont\'s peak"	36.7572	-121.5052	"united states"	"california"	"monterey"	NA	192	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0496e4ce-7e83-43eb-8ca6-cefa0e61fda0"	"rsa"	"rsa77223"	"lower part of vallecito canyon."	32.9119	-116.4397	"united states"	"california"	"san diego"	NA	1609	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"049c7219-70b3-4e56-b453-6dfb1a6c4ab8"	"uc"	"uc1122078"	"1 mi ne of sulphur springs"	37.0618486744999	-121.845665339635	"united states"	"california"	"santa cruz"	NA	4950	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"04a2233f-8d1c-4c80-aac5-09467fea2b9b"	"uc"	"uc187871"	"san bernardino mountains"	34.2083	-116.9242	"united states"	"california"	"san bernardino"	NA	50000	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"04ed1eaa-518b-4502-8616-51add6256838"	"cas"	"cas51748"	"near salinas"	36.6778	-121.6544	"united states"	"california"	"monterey"	NA	6850	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"051d4af4-5d6a-4086-94e4-d301bc39ddf2"	"cas"	"cas51751"	"knoxville"	38.8278	-122.3394	"united states"	"california"	"napa"	NA	510	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0549c742-c887-40a6-b389-b8b15d49f482"	"sd"	"sd137592"	"nw palomar mountains: agua tibia mountains, cleveland national forest, agua tibia wilderness area; along the wildhorse trail, w of lower arroyo seco, se of woldhorse peak, along the drainage of the peak agua"	33.41667	-116.95	"united states"	"california"	"riverside"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"059b1b5f-cf01-432c-841b-9060cc77b7e7"	"vvc"	"vvc1204"	"san bernardino mtns s of silverwood lake, along forest service road (2n59?) ca. 2 mi e of cottonwood station, w of fs road 2n43 from cedarpines park, under powerlines"	34.2730555555556	-117.328611111111	"united states"	"california"	"san bernardino"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"05a18150-a12c-4999-8223-9a622a476e1b"	"ucsb"	"ucsb8412"	"kern river basin, hillside above bull run creek"	35.7838	-118.4473	"united states"	"california"	"kern"	NA	1000	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"05ccc225-ae34-42a4-b726-7f606c1c5f1e"	"sbbg"	"sbbg50813"	"st hwy 128, 5 mi n of moskowite corner"	38.4972	-122.2541	"united states"	"california"	"napa"	NA	500	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0615449a-9370-4a9c-98cd-94e24a217c09"	"cas"	"cas172219"	"cushenberry [cushenbury] grade, desert side of san bernardino mts."	34.3222	-116.8184	"united states"	"california"	"san bernardino"	NA	3850	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"061e6bbf-0a1f-47bb-8e94-f6d48a259081"	"asu"	NA	"san gabriel mountains, san bernardino national forest.  approximately 5 miles se of wrightwood, ca.  on side of highway (lone pine canyon road)."	34.3715	-117.607	"united states"	"california"	"san bernardino county"	NA	NA	"sterculiaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0629c72f-50e0-45ff-aa24-89dd11ad87f4"	"rsa"	"rsa749028"	"big rock creek at paradise springs"	34.3977777777778	-117.808888888889	"united states"	"california"	"los angeles"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0658ce77-a42e-4a52-af13-1b3fa4af208e"	"hsc"	"hsc67578"	"22 mi. w of mineral, along hwy. 36"	40.3166	-121.9702	"united states"	"california"	"tehama"	NA	250	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"066eaf14-b3a1-476f-ae37-4d4248787cbb"	"rsa"	"rsa809987"	"sheep mountain wilderness; near the head of the north fork of lytle creek; eastern drainage of pine mountain; collecting in paiute canyon from 34.32055, 117.61953 to 34.32256, 117.62552."	34.32256	-117.62552	"united states"	"california"	"san bernardino"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"06b7e0ea-10fd-483c-a336-1b29750b9b8f"	"uc"	"uc1122069"	"colony mill trail"	36.5378456339802	-118.816532575275	"united states"	"california"	"tulare"	NA	4950	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"06effc30-eb60-4db0-9563-70c49cb33210"	"obi"	"obi76946"	"cdfg: tehama state wildlifearea. near intersection of plum crk rd (202) and high trestle rd (28n23). finley butte quad. t28n r1e sec 9 ne of ne"	40.29481666	-121.8573666	"united states"	"california"	"tehama"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
"072ca61c-c6e3-4bc0-af32-fff89621a205"	"sdsu"	"sdsu11260"	"canyon near foot of old viejas grade."	32.8612	-116.685	"united states"	"california"	"san diego"	NA	825	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"07d1688b-ce28-403c-8818-880729e9573b"	"rsa"	"rsa426879"	"east of the red elephant mine."	38.834	-122.3824	"united states"	"california"	"lake"	NA	1902	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"07e453cd-5138-4d6b-93e1-38afab292281"	"ds"	"ds251021"	"four miles north of knoxville mines"	38.8498	-122.3928	"united states"	"california"	"napa"	NA	525	"malvaceae"	"fremontodendron"	"californicum"	NA	"fremontodendron californicum"
"0833d2b5-cb91-44ce-9340-283df402f9e4"	"rsa"	"rsa747402"	"devils punchbowl co. park, 0.5 mi. north of park headquarters in headwaters of sandrocks canyon"	34.4183333333333	-117.8575	"united states"	"california"	"los angeles"	NA	NA	"malvaceae"	"fremontodendron"	"californicum"	"californicum"	"fremontodendron californicum subsp. californicum"
