"0223c750-d890-4aae-b42b-bc0cf138a1f2"	"des"	"des00009096"	"mine canyon, whetstone mountains"	31.74386	-110.41849	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"022b3a83-593a-43f1-94c9-3a546511f455"	"asu"	NA	"cobre ridge, arivaca-pena blanca rd., 10 mi sse of arivaca, t22s, r10e, sec 36"	31.4725	-111.274	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0256c211-a425-4c63-b763-abb57da59f9d"	"asu"	NA	"copper basin (southwest of prescott)."	34.49	-112.58	"united states"	"arizona"	"yavapai county"	NA	200	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"029b20ea-3c2a-4cee-8a53-b60108ed8eda"	"des"	"des00035418"	"sant rita mountains, agua caliente trail, adjacent to rattlesnake canyon, ca. 3/4 mile e of trailhead and road to kzaz tv tower."	31.695389	-110.909389	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"032028f6-0276-481e-866d-6982b6321a00"	"asu"	NA	"pena blanca"	31.4	-111.083	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"04503c02-45ed-4886-8bde-c1ef1e91ff8c"	"asu"	NA	"peppersauce canyon."	32.53	-110.7	"united states"	"arizona"	"pinal county"	NA	100	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"05926b9a-1833-4a9b-a996-b09c9811297b"	"asu"	NA	"35 mi ene of douglas on road to cloverdale nm, just inside coronado nat. forest"	31.45	-109.45	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0b003632-edf4-4393-a292-50b082869bd9"	"asu"	NA	"2.5 mi east of superior"	33.3	-111.067	"united states"	"arizona"	"pinal county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0d8d504e-b79c-4e45-b739-13922b02498e"	"asc"	"87777"	"along hwy. 60 about 6 miles west of miami, granite boulders"	33.3589954352093	-110.952899861611	"united states"	"arizona"	"gila"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0dc9dafe-62d9-4499-9b7b-2a0cb886027e"	"des"	"des00046381"	"big oak flats, 10 miles wnw of roosevelt"	33.71715	-111.30365	"united states"	"arizona"	"gila county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0dfd36f4-b3cc-45e8-953d-de112ffa1a09"	"asu"	NA	"sycamore canyon in pajarito mountains, t23s, r11e, west sects. 14 & 23"	31.3514	-111.099	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0e62b799-a5f1-45dc-ba81-1f9daffe439e"	"asc"	"18943"	"oak creek canyon, 50 yds above slide rock campground; nr side of highway 89a."	34.912377	-111.726886	"united states"	"arizona"	"coconino county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0e6b0590-2044-4564-8d47-c90ed009f873"	"asu"	NA	"note by landrum, 1991: this is a mixed collection, the fruits belonging to q. emoryi. therefore the leaves and twig are to be designated as the lectotype."	31.8547	-110.229	"united states"	"arizona"	NA	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"0f103dd3-d5eb-46b0-9225-8f513fcf0270"	"asc"	"76473"	"coronado national forest, laurel canyon, side canyon to e, nr sandy wash; coronado nf."	32.8962	-110.3038	"united states"	"arizona"	"graham county"	NA	1250	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"119cc6f7-3fce-4755-9aa3-64a36b0b3752"	"asc"	"10408"	"carr canyon, huachuca mountains"	31.48889	-110.4075	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
"11a06c37-c57b-4b18-8206-ba235aff7878"	"asu"	NA	"lower west fork canyon of oak creek, about 9 miles north of sedona. around 3 1/4 miles up stream from canyon mouth; about 200-300' up right hand bank; within northern section of red rock/secret mountain wilderness."	35.0028	-111.772	"united states"	"arizona"	"coconino county"	NA	NA	"fagaceae"	"quercus"	"emoryi"	NA	"quercus emoryi"
