"0024ae45-ea09-4ed7-aabf-187444a2e557"	"jeps"	"jeps26467"	"california channel islands, santa cruz island, portazuela grade portazuela grade; california channel islands, santa cruz island"	34.00578	-119.75388	"united states"	"california"	"santa barbara"	NA	330	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"00eda293-85a8-4fba-b2cb-6bc4038b1bd4"	"ku"	"98287"	"oberlin 9.5mi w"	39.82209	-100.70652	"united states"	"kansas"	"decatur"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"010101ef-522f-4be7-abd0-460df609e375"	"cas"	"793757"	"14.8 km n of turn off to cedarville on u.s. hwy 395 and 8 km s of davis creek."	41.6602783203	-120.3908004761	"united states"	"california"	"modoc county"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus  l."
"012aab52-4c74-4d97-838a-a98b8860c11a"	"uconn"	"conn00168070"	"misquamicut state beach near the ocean blue parking lot on the north side of the parking lot."	41.32361	-71.80277	"united states"	"rhode island"	"washington county"	NA	5000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus l."
"0189a78d-173c-45f3-aae7-ab612abe0469"	"ku"	"98282"	"t4s, r3w, sec 27, e 1/2, sw 1/4"	39.671572	-97.647509	"united states"	"kansas"	"republic"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"01b43a6a-398d-449d-8a95-3c93d51e6159"	"uconn"	"conn00168060"	"tranquility farm, middlebury"	41.53027	-73.13916	"united states"	"connecticut"	"new haven county"	"middlebury"	20000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus l."
"026a565b-2bc0-48bc-86fe-84f05c4cb830"	"rsa"	"rsa752494"	"cienega seca creek, between heart bar campground (fish creek trail) and 7,000 ft."	34.1666666666667	-116.779166666667	"united states"	"california"	"san bernardino"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"028e598a-70f9-497d-bfc3-19341e505e4b"	"ypm"	"yu.060523"	NA	41.6898	-73.208	"united states"	"connecticut"	"litchfield county"	"morris"	6002	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"0376424a-7329-4ac3-8be6-d9a982230795"	"dbg"	"khd00019184"	"20 ft. to north of como creek in front of science lodge close to aspen forest"	40.16666	-105.5	"united states"	"colorado"	"boulder county"	NA	10000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"03811ba9-fd61-4e93-9221-dcd7d83ba4f0"	"asu"	NA	"r&s ranch, west clear creek, west clear creek flood plain, north side of channel 1/2 mile east of confluence of wcc and verde river elevation 3100 ft. usgs"	34.51606	-111.821772	"united states"	"arizona"	"yavapai"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"041c62be-9860-403a-8f11-c830afb2eeac"	"uconn"	"conn00168073"	"vicinity of st. louis."	38.62722	-90.19777	"united states"	"missouri"	"st. louis county"	"st. louis"	5000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus l."
"046ea4e9-9af2-41fa-9b9c-efcb05a181a4"	"ku"	"98323"	"muncie, just s along kansas river"	39.07811	-94.746859	"united states"	"kansas"	"wyandotte"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"04e4c91f-b3bb-4412-b2bd-4670357143ed"	"jeps"	"jeps52170"	"cedar creek 0.25 mi below its forks with lumreau creek (greenhorn range); sierra nevada, , cedar creek, lumreau creek"	35.68687	-118.69052	"united states"	"california"	"kern"	NA	1138	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"04f7bdb3-cd4f-4ef0-aa2b-99fea98cc925"	"rsa"	"rsa426396"	"bakers station, west of sonora pass."	38.3410118486929	-119.783510662337	"united states"	"california"	"tuolumne"	NA	1000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"052f343a-8b1b-4203-b8d2-5f01afe8f4f3"	"ny"	"40489"	"delaware township, property of john d. & beth e. mitchell"	40.45	-74.97	"united states"	"new jersey"	"hunterdon co."	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus l."
"059e37f2-6d43-4378-bdc9-a2d51eb1ec38"	"dbg"	"khd00036699"	"chatfield arboretum, chatfield arboretum site, located at junction of highway75 and deer creek road. area 3c. der creek stream bed near school house."	39.547801	-105.096378	"united states"	"colorado"	"jefferson county"	NA	615	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"05c4e854-5b16-4e2b-aa32-5e878f08ad04"	"ucd"	"ucd149765"	"el dorado county: southwest corner of the tahoe basin. washoe meadows state park.southern part of the park near boundary with forest service land"	38.86126	-120.02728	"united states"	"california"	"el dorado"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"05f4bb0f-0c91-486c-a936-70cc6c876c21"	"ku"	"115805"	"4 mi n linn co line, 3 mi e franklin co line"	38.447702	-95.001532	"united states"	"kansas"	"miami"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"05fa39ef-e328-43e5-8318-e3bf9413c96f"	"uconn"	"conn00168061"	"university of connecticut. near baseball field."	41.80916	-72.25361	"united states"	"connecticut"	"tolland county"	"mansfield, storrs"	5000	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus l."
"065d6925-d9af-4f5e-9ff3-8aa0e329cb5b"	"sd"	"sd217139"	"camp pendleton: uniform training area; west of i-5, on a coastal mesa; north of las pulgas road, north of the ocean overlook pullout on southbound i-5 and south of san onofre state beach; along the old pacific highway that is now a bike path"	33.32535	-117.48933	"united states"	"california"	"san diego"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
"07302b89-12c4-4217-8ce7-0c31a26cfd78"	"dbg"	"khd00031836"	"genesee park"	39.718947	-105.342672	"united states"	"colorado"	"jefferson county"	NA	NA	"scrophulariaceae"	"verbascum"	"thapsus"	NA	"verbascum thapsus"
