"00588edc-257c-4eb1-a9fc-8ccb8eeb6c02"	"pgm"	"pgm3354"	"elkhorn rd - fish & game\'s environmental center - northern monterey county"	36.8189	-121.7295	"united states"	"california"	"monterey"	NA	1680	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"00c8d140-c030-4e4c-9a76-4f767b27830b"	"cda"	"cda13471"	"modoc plateau dry areas adjacent to pit river at modoc co. rd. 90 bridge. e base of splawn mtn. n end of big valley. perennial."	41.2666666666667	-121.116666666667	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"012c661f-ab52-49eb-9e9a-46727c77fac2"	"cas"	"836637"	"6.4 km e of eagleville on the road to the california state border, e side of surprise valley."	41.3192	-120.0385	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior  (hook.) bassett"
"0144d45c-976a-46ad-b9dc-265c22a5c62a"	"pom"	"pom246549"	"cushenbury springs, mojave desert. alt: 5600 ft."	34.361	-116.8591	"united states"	"california"	"san bernardino"	NA	3200	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"017a7ec2-b8c2-4aeb-b94d-d632b3aea8df"	"uc"	"uc1069684"	"2 mi s of mormon ranch; bridgeport quadrangle"	38.1344	-119.1108	"united states"	"california"	"mono"	NA	2000	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0208fd1e-db2a-42a6-984e-901a09c4a640"	"utc"	"utc00217104"	"along poison creek road  near poison creek."	42.75	-116.2666667	"united states"	"idaho"	"owyhee"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"021c9942-393a-4d2a-9c60-8d7083a7b91c"	"hsc"	"hsc81319"	"big morongo preserve, the nature conservancy, s of morongo valley; at the start of the trail to the barn"	34.0483	-116.5685	"united states"	"california"	"san bernardino"	NA	2000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0315e9b2-d105-45d5-b083-e1d145b4ae42"	"cas"	"cas631119"	"mariannas spring, temblor mountains, temblor range and the western san joaquin valley"	35.4064	-119.8975	"united states"	"california"	"kern"	NA	4500	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"034695b8-e139-4297-b35e-9a859649e3f5"	"uc"	"uc898143"	"5 mi e of kyburz; lincoln highway"	38.7855601384565	-120.212533060461	"united states"	"california"	"el dorado"	NA	1828	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"035cb889-7e98-4990-b0e7-fd0f75ae3b80"	"utc"	"utc00254658"	"dinosaur national park; green river at pot creek campground, river mile 235."	40.6338	-108.941617	"united states"	"colorado"	"moffat"	NA	50	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"03cda67c-1e81-4820-8d6c-ca083cd38863"	"cas"	"cas8973"	"giant station"	37.9964	-122.348	"united states"	"california"	"contra costa"	NA	1404	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0409dfe5-35b6-4904-bda2-4882fc3bf6ea"	"uc"	"uc76429"	"menifee"	33.6830220259015	-117.166866143746	"united states"	"california"	"riverside"	NA	10000	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"050728b3-511b-4217-8e62-057743e1d2fe"	"dbg"	"khd00014571"	"unaweep canyon: below thimble rock point in gill meadows, a large open meadow down stream of unaweep divide along west creek. just east of driggs mansion"	38.761289	-108.735539	"united states"	"colorado"	"mesa county"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"054cbb6b-c5ec-4c0a-8800-9b557b2b7291"	"uc"	"uc1041107"	"martinez"	38.01944	-122.13306	"united states"	"california"	"contra costa"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0556f892-516c-4a75-931f-07914821223c"	"rsa"	"rsa133699"	"along north shore of carquinez straight, 1.4 miles east of the center of benecia. about sea level."	38.0616666666667	-122.181666666667	"united states"	"california"	"solano"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"066af003-cd6c-4630-9948-9d7ff3b7a26d"	"uc"	"uc596608"	"milpitas"	37.4351	-121.8912	"united states"	"california"	"santa clara"	NA	4000	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"071768b1-bee4-41b1-850f-26d5cc4e5f2f"	"cas"	"cas644274"	"at norden just east of placer county line"	39.3181	-120.355	"united states"	"california"	"nevada"	NA	3210	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"07d31b55-bf44-4311-b3fd-f3eab011e205"	"ucsb"	"ucsb70884"	"santa clara river. east side of river, north of saticoy settling ponds. southwest side of south mtn."	34.281	-119.128	"united states"	"california"	"ventura"	NA	1500	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris var. robustior"
"0819f833-22ef-40aa-aafd-f438a7038965"	"ny"	"1742555"	"dry creekbed along new harmony-pinto road 7.2 miles south of little pinto (page ranch)"	37.5113	-113.3193	"united states"	"utah"	"washington co."	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris pursh"
"097beea3-6498-4676-8533-0eccf7052764"	"jeps"	"jeps68931"	"moraga; railroad track site just se"	37.8469491511065	-122.161197079356	"united states"	"california"	"contra costa"	NA	178	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"09da56b8-a2da-48c8-a1c2-ffc764774427"	"pasa"	"pasa843"	"north shore of baldwin lake, san bernardino mts."	34.2905	-116.8171	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0b16fe55-a862-435b-bd8c-4ea9a2d4873e"	"rsa"	"rsa739601"	"northern high sierra nevada; northern sierra valley, ca. 5.7 air-miles se of portola, 3.4 air-miles s of beckwourth, ca. 0.9 air-mile n of dyson lane; at e edge of beckwourth-calpine road (a23)."	39.7691666666667	-120.370277777778	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0b43e980-eaef-475b-ba1f-4b918ca524e7"	"rsa"	"rsa463584"	"white mountains: antelope springs. deep springs valley drainage."	37.3306	-118.0904	"united states"	"california"	"inyo"	NA	100	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0b9761e2-3332-4c1a-b390-095a30b1e1b5"	"cas"	"cas388693"	"antelope springs, deep springs valley"	37.3308	-118.0882	"united states"	"california"	"inyo"	NA	300	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0b9a7cb3-d3ba-4c27-a32e-a93ae3d8c25f"	"dbg"	"khd00008701"	"between walsenburg and greenhorn"	37.750934	-104.835096	"united states"	"colorado"	"huerfano county"	NA	1000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0be16f5f-280b-4764-81f5-0a5c495b5aca"	"uc"	"uc1037332"	"fredonyer pass; lassen national park"	40.35972	-120.86639	"united states"	"california"	"lassen"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0bedc605-3f6b-4e0b-83de-5da3193d971b"	"cda"	"cda8048"	"sam\'s neck, ca. 10 miles southwest of dorris."	41.8331	-121.9999	"united states"	"california"	"siskiyou"	NA	1720	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0c243910-4d6a-459f-98e4-91b6996fe177"	"asc"	"77786"	"near yucca house national monument, nw corner of ishmay ranch."	37.2662743575032	-108.672651315422	"united states"	"colorado"	"montezuma"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0c393815-2140-4106-9638-f9d8f26a480a"	"utc"	"utc00248348"	"wind river basin: boysen state park, wind river campground, e shore of wind river, ca 0.5 miles n of boysen reservoir."	43.4391	-108.1727	"united states"	"wyoming"	"fremont"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris var. robustior"
"0c4a20c7-91f3-4d05-8ade-c66632064cf4"	"ucd"	"ucd133364"	"santa barbara county: southern pacific railroad siding at hope ranch, santa barbara"	34.4375	-119.754	"united states"	"california"	"santa barbara"	NA	2000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0c894dae-4e3a-4e66-b09e-4af301511737"	"chsc"	"chsc55186"	"plumas national forest. along the beckwourth-genesee road (road 111) 7.0 mi north of beckwourth"	39.9016666666667	-120.42	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0c999c7f-8574-4a0f-9aa0-7f41f5494b4f"	"ny"	"1742667"	"1 mile south of central"	37.4	-113.61	"united states"	"utah"	"washington co."	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris pursh"
"0d58a166-1382-4a36-b608-1edc976c01cd"	"rsa"	"rsa789718"	"kern plateau. at entrance to blm chimney creek campground."	35.8375	-118.041666666667	"united states"	"california"	"tulare"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0d943d1a-f9aa-4949-8ae3-5c894e06ea43"	"ku"	"140714"	"newell lake"	44.83915	-103.389577	"united states"	"south dakota"	"butte"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0ddb5a6c-9269-4fb3-a7e8-ecffe5398103"	"ucr"	"ucr114535"	"san bernardino mtns. w side of baldwin lake, big bear city, se of pan hot springs"	34.275	-116.83333	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0e0dacfc-93fc-4e45-9a77-db7da39980db"	"ucd"	"ucd133381"	"monterey county: parkfield region: west of cholame creek on the hog canyon road"	35.8861	-120.4619	"united states"	"california"	"monterey"	NA	2225	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0e6bea0c-a6cc-45be-b8d8-379e551782ec"	"chsc"	"chsc84522"	"northern high sierra nevada; northwest edge of sierra valley, ca. 5.7 air-miles southeast of portola, ca. 3.4 air-miles south of beckwourth, ca. 0.9 air-mile north of dyson lane. at east edge of beckwourth-calpine road (a23)"	39.7691666666667	-120.370277777778	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"0f70a9da-65c7-4007-b538-3579248ab061"	"rsa"	"rsa750724"	"tehachapi mtns. oak creek canyon, 1.8 miles sw of intersection of oak creek rd and tehachapi willow springs rd."	35.0416666666667	-118.383333333333	"united states"	"california"	"kern"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"0ffe0ab5-5376-47eb-9dcf-fa8737f29400"	"rsa"	"rsa796845"	"mojave desert: cushenbury spring; just west of highway 18."	34.3622222222222	-116.86	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"10093c08-9cf7-4426-8926-c4789cbfd1d8"	"ucr"	"ucr94761"	"southern mojave desert rabbit springs, south side of rabbit springs road, along flood control district right-of-way"	34.45667	-116.96	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"10300c8c-630b-494b-88a4-f7ad4a7fb281"	"ny"	"1742649"	"white mountains: 0.7 miles s of milner creek mouth, 0.6 mi. n83­°w of copper queen mine, owens valley drainage"	37.58731	-118.33869	"united states"	"california"	"mono co."	NA	NA	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris pursh"
"10869ee3-cf9d-4ee1-8649-8b991451dac0"	"jeps"	"jeps41100"	"near n base san gabriel mountains (about 5 mi due n of pearblossom); southern edge of mohave desert, pallett creek"	34.4321	-117.8962	"united states"	"california"	"los angeles"	NA	1500	"asteraceae"	"iva"	"axillaris"	"robustior"	"iva axillaris subsp. robustior"
"109e69d4-39e8-4131-bd58-a193725b1dde"	"sbbg"	"sbbg8980"	"san rafael mtns: mono flats, at mono debris dam"	34.527993447599	-119.627965225527	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
"10f1b5d9-3bb6-416f-820c-d5e50e8a34f5"	"sbbg"	"sbbg15233"	"highline rd at sw end of tehachapi valley"	35.1094	-118.5047	"united states"	"california"	"kern"	NA	1500	"asteraceae"	"iva"	"axillaris"	NA	"iva axillaris"
