"0002bc75-e4d0-407e-8f3f-260e42f1ce42"	"uconn"	"conn00110222"	"new haven"	41.30805	-72.92805	"united states"	"connecticut"	"new haven county"	"new haven"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"01090dc2-9a12-4fda-a7cf-cca5c82a4a4d"	"ypm"	"yu.058387"	NA	41.325	-73.3974	"united states"	"connecticut"	"fairfield county"	NA	43847	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"01524ec8-2257-40cd-a7ea-1aaec0eae6a9"	"ypm"	"cbs.027556"	NA	41.6921	-72.5472	"united states"	"connecticut"	"hartford county"	"glastonbury"	9532	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"024ca8af-0f07-4315-8236-dad3812c5285"	"fsu"	"000084051"	"5 mi. n. by w. of kato."	40.9198115483	-77.8188112579	"united states"	"pennsylvania"	"centre"	NA	NA	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"0273ac82-48a2-4881-ae70-fad07af11613"	"ny"	"02219215"	"franklin township, michaux state forest, along milesburn road between pa rt. 233, pine grove roadm and long pine run reservoir, growing in woods"	39.92425	-77.46006	"united states"	"pennsylvania"	"adams co."	NA	NA	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"028daf87-0b31-46c2-852e-7e98d1491b33"	"uconn"	"conn00110223"	"fenton river valley"	41.79416	-72.20972	"united states"	"connecticut"	"tolland county"	"mansfield"	20000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"02aa8d10-1bd4-41f4-8336-1066939ff58c"	"uconn"	"conn00110320"	"leverett | mt. toby"	42.46666	-72.48333	"united states"	"massachusetts"	"franklin county"	"leverett"	NA	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"036e22da-3368-4586-99a3-7fc4ea6a74e2"	"uconn"	"conn00110271"	"leicester"	42.24583	-71.90861	"united states"	"massachusetts"	"worcester county"	"leicester"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"041c408d-f2d5-47f8-9da4-08bac576c471"	"flas"	"237641"	NA	41.0495833	-77.09525	"united states"	"pennsylvania"	"union"	NA	NA	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"046424a6-6848-4cd1-aecd-f973113ef1cf"	"uconn"	"conn00045840"	"5 miles south-east of philipsburg"	40.89638	-78.22055	"united states"	"pennsylvania"	"centre co."	"philipsburg"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"06b6d51a-7140-4ce9-b88b-48e0902c1d3f"	"uconn"	"conn00110216"	"salisbury | bear mountain"	42.0448	-73.45483	"united states"	"connecticut"	"litchfield county"	"salisbury"	1	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"0732fb1a-fa9a-463c-999e-48ebd0acba56"	"uconn"	"conn00069836"	"north colebrook, phelps research forest west of route 183 and south of church hill road."	41.98944	-73.09583	"united states"	"connecticut"	"litchfield county"	"colebrook"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"0746224c-034c-4abf-ba8a-2a2af6e1c6ae"	"ypm"	"cbs.027552"	NA	41.8426	-72.7407	"united states"	"connecticut"	"hartford county"	"bloomfield"	7112	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"080110c8-e317-4f4f-bcf7-2c1ca9291d34"	"ypm"	"yu.058403"	NA	41.6523	-73.3145	"united states"	"connecticut"	"litchfield county"	"washington"	7762	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"0896c52b-2a22-4913-8740-1f49aa066efd"	"uconn"	"conn00110230"	"killingworth"	41.35805	-72.56361	"united states"	"connecticut"	"middlesex county"	"killingworth"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"08dfe6b1-f79a-44c7-bc94-4c11a1b732bb"	"uconn"	"conn00110274"	"millville road in the vicinity of nipmuc pond, mendon"	42.09583	-71.57016	"united states"	"massachusetts"	"worcester county"	"mendon"	1	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"09387065-d6af-47df-9689-751a3829024f"	"uconn"	"conn00110305"	"uxbridge"	42.07722	-71.62944	"united states"	"massachusetts"	"worcester county"	"uxbridge"	5000	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia l."
"09c17321-7ab6-4af2-a66e-a3af58270d5c"	"fsu"	"000085440"	"7 miles southeast of fort payne, near entrance to little river canyon parkway."	34.4599403703	-85.8038436892	"united states"	"alabama"	"de kalb"	NA	NA	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"0a24ba5f-1b96-4f60-b970-f3f79797a3e5"	"ypm"	"yu.058395"	NA	41.325	-73.3974	"united states"	"connecticut"	"fairfield county"	NA	43847	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
"0ab7ac3f-2501-427e-97f7-33323b3b768a"	"ypm"	"yu.070290"	NA	41.407	-72.9316	"united states"	"connecticut"	"new haven county"	"new haven"	37206	"ericaceae"	"kalmia"	"latifolia"	NA	"kalmia latifolia"
