"00ce7526-ef44-4a1f-a80c-b26e501a97b4"	"ku"	"41473"	"bushton, 1 mi s, 2 mi e"	38.49779	-98.27486	"united states"	"kansas"	"rice"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"00f158b0-0b07-4fb4-9c43-595b48733e24"	"ku"	"41453"	"marysvile 4.0mi s"	39.7913	-96.64237	"united states"	"kansas"	"marshall"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"01914b6d-73d5-4c58-8c17-549ff8b3fdaf"	"ku"	"322636"	"osage city, 1 mi nw"	38.6533318	-95.8402786	"united states"	"kansas"	"osage"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"019264bc-73a7-4628-a7db-460b2a12bc82"	"ku"	"41375"	"chase county state lake"	38.366271	-96.588995	"united states"	"kansas"	"chase"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"027a2d3c-d2d5-42d7-aeb2-ae1618b41cf6"	"ypm"	"yu.025237"	"bantam lake, deer island"	41.6897	-73.2081	"united states"	"connecticut"	"litchfield county"	"morris"	6002	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"02df500c-e5f9-49b8-bd7a-5e4785bbab6e"	"uconn"	"conn00011883"	"martha's vineyard"	41.41666	-70.61666	"united states"	"massachusetts"	"dukes county"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"02f78b46-25f7-4c08-b051-c88405443749"	"ills"	"ills00001272"	"braidwood dunes and savanna nature preserve. in the kankakee sand area section of the grand prairie natural division. gps coordinates from wgs84/nad83."	41.26	-88.1962	"united states"	"illinois"	"will"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"030d53b0-64cb-4f94-a8a2-2147dbaf40cb"	"ku"	"156839"	"seiling, se"	36.015987	-98.779694	"united states"	"oklahoma"	"dewey"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"0323f86f-9f54-4279-85d9-444ba726e30a"	"uconn"	"conn00173297"	"southborough. cordaville."	42.3	-71.53333	"united states"	"massachusetts"	"worcester county"	"southborough"	20000	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"0362fd7f-8614-4eb9-bb1b-eff2a97a7310"	"uconn"	"conn00173313"	"oxford, massachusetts"	42.13333	-71.86611	"united states"	"massachusetts"	"worcester county"	"oxford"	5000	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l. var. virginiana"
"0425561c-ec01-4567-b660-255be8746a77"	"ny"	"67025"	"mianus river gorge."	41.1774	-73.6175	"united states"	"new york"	"westchester co."	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"04a298a8-05c5-44f3-a52c-cbbf37981e31"	"ku"	"41391"	"edgerton, 7 mi e"	38.76465	-94.87788	"united states"	"kansas"	"johnson"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"04e8973d-9c9d-42de-b1b8-e465bf1ba657"	"ku"	"41365"	"topeka, e on i-70, mi 192"	39.03703	-95.68624	"united states"	"kansas"	"shawnee"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"04ee0882-add1-49cd-9b63-4baf576947f3"	"ku"	"314066"	"zeandale, 6.5 mi s, 1.5 mi w"	39.065729	-96.461376	"united states"	"kansas"	"riley"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"0516220e-1ea3-4bd5-af27-7a9539da7951"	"ku"	"41362"	"cedar bluff reservoir area"	38.78103	-99.79274	"united states"	"kansas"	"trego"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"05187d8a-7864-4ca9-88da-313f30327e31"	"uconn"	"conn00011818"	NA	41.09666	-73.55277	"united states"	"connecticut"	"fairfield county"	"stamford"	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"052c769c-40b5-4dc2-9a23-ab6c0b7a1bf4"	"ypm"	"cbs.002577"	"wooded limy soil"	41.96	-73.31	"united states"	"connecticut"	"litchfield county"	"canaan"	6663	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"0554bf72-d4fa-467a-95f2-68f4261f19b8"	"ku"	"332285"	"cheyenne, 0.5 mi s, 3 mi w"	35.5963898	-99.726944	"united states"	"oklahoma"	"roger mills"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana var. virginiana"
"05697ed2-0ef3-40e1-89ad-c250188a9d75"	"fsu"	"000011006"	"old dune bluff at indian pass, st. vincent island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"05991248-6a6d-4399-9c69-580dad34028c"	"ny"	"02319025"	"7 air km nnw of riverhead town center"	40.9659119	-72.7126617	"united states"	"new york"	"suffolk co."	NA	50	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"05be1695-f554-4bed-b8b1-8196ae89f1d6"	"ypm"	"cbs.002579"	NA	41.7635	-72.6153	"united states"	"connecticut"	"hartford county"	"east hartford"	4938	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"05ef52df-8af6-4070-a130-6c48861c2894"	"ypm"	"cbs.002581"	NA	41.6921	-72.5472	"united states"	"connecticut"	"hartford county"	"glastonbury"	9532	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
"05f7a4f9-f30e-4bff-ab60-e0f4e1c60166"	"uconn"	"conn00011839"	NA	41.6325	-72.24055	"united states"	"connecticut"	"new london county"	"lebanon"	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana l."
"06e66f1c-340d-4598-954c-44e8976e4fbe"	"ny"	"01207057"	"s of new bern, on peninsula at the confluence of the trent and neuse rivers"	35.094353	-77.0394	"united states"	"north carolina"	"craven co."	NA	NA	"cupressaceae"	"juniperus"	"virginiana"	"virginiana"	"juniperus virginiana l. var. virginiana"
"072321c3-6b68-4ddd-8474-699fe0555c70"	"eky"	NA	"along railroad tracks"	37.296931	-82.322831	"united states"	"kentucky"	"pike"	"breaks interstate park"	NA	"cupressaceae"	"juniperus"	"virginiana"	NA	"juniperus virginiana"
