"0014ac4f-a519-44f7-9970-af04f9489d83"	"jeps"	"jeps42437"	"in the region of live oak springs e san diego county"	32.69081	-116.33536	"united states"	"california"	"san diego"	NA	4950	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"00a81d8a-4fed-420a-a78b-1bc3e09adc4b"	"sd"	"sd82812"	"cuyamaca dam"	32.99005	-116.58752	"united states"	"california"	"san diego"	NA	165	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"0159e1ea-23c5-4c2d-9206-ef9a03aa8ade"	"des"	"des00023189"	"arrastre creek, just below placerita, in weaver mountains, ne of yarnell."	34.275498	-112.609879	"united states"	"arizona"	"yavapai"	NA	3036	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"01622cf8-940f-4884-b886-5aa151edb689"	"utc"	"utc00223807"	"spring mtns.  mountain springs recreation area. springs area ca. 6 mi. sw of nv hwy 160."	35.9727778	-115.5580556	"united states"	"nevada"	"clark"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	"vestitus"	"ceanothus greggii var. vestitus"
"01b3e30f-d02f-4f34-a567-ef3ba29e020d"	"pom"	"pom48934"	"south fork of santa ana, san bernardino mountains"	34.1676	-116.8284	"united states"	"california"	"san bernardino"	NA	800	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"01bb4d71-d6ad-416f-9a78-5f131da56c52"	"ucr"	"ucr223807"	"transverse range; san gabriel mtns. ball flat, 2.6 miles nw (312&deg;) of big pines"	34.40444	-117.72389	"united states"	"california"	"los angeles"	NA	1000	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"01e36203-8704-4c11-98eb-05b2af9c55bd"	"vvc"	"vvc441"	"san bernardino mtns desert slope, above lucerne valley: above specialty minerals inc. newly approved arctic canyon quarry site; private land n of national forest boundary"	34.35	-116.9	"united states"	"california"	"san bernardino"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"01ece01f-6f69-4354-b26e-996b02f454d0"	"sd"	"sd225649"	"mccain valley area: north of boulevard and i-8; just west of the junction of mccain valley road and lost valley road"	32.76082	-116.28178	"united states"	"california"	"san diego"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"02056f8b-d47e-42fc-91b2-1cac651a6362"	"asu"	NA	"road ca. 2 mi. north of seven springs campground."	33.9626	-111.862	"united states"	"arizona"	"maricopa county"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"027c9687-a16a-49b5-bbad-317ab410be80"	"asu"	NA	"yarnell hill, highway 99, 2 mi. south of yarnell heights."	34.2017	-112.763	"united states"	"arizona"	NA	NA	200	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"028c495d-8271-455c-9189-95c08a20faf3"	"chsc"	"chsc1505"	"keen camp, santa rosa mountains"	33.6869444444444	-116.700833333333	"united states"	"california"	"riverside"	NA	4950	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"02e79b2a-79ca-410b-ad7a-0947e184792d"	"rsa"	"rsa77709"	"about half way down vallecinto canyon"	32.9119	-116.4397	"united states"	"california"	"san diego"	NA	1609	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"02f491e0-6e08-4acd-8b39-f6f11d05feb3"	"ucr"	"ucr15773"	"san bernardino mtns./southern mojave desert upper slopes of round mountain, southeast of hesperia. site 1g"	34.35833	-117.14167	"united states"	"california"	"san bernardino"	NA	1000	"rhamnaceae"	"ceanothus"	"greggii"	"vestitus"	"ceanothus greggii var. vestitus"
"033b3df1-36e0-4f15-b6ac-51d90020fdf9"	"asu"	NA	"town of chloride."	35.4144	-114.199	"united states"	"arizona"	"mohave county"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	"perplexans"	"ceanothus greggii var. perplexans"
"03696151-80cc-4c34-9ffa-ebe144653c8c"	"ucr"	"ucr220919"	"eastern sierra nevada mtns. mcmurry meadows, 6.7 miles sw of glacier lodge road, 0.5 mi. south of birch creek, c. 10 miles sw of town of big pine"	37.07387	-118.35258	"united states"	"california"	"inyo"	NA	1000	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"036e2436-9f64-4c1f-8f8b-51bf11691378"	"ny"	"01001818"	"cedar mesa, muley point, 7.6 km (4.7 mi) west of utah highway 261, 15.5 km (9.5 mi) air distance northwest of mexican hat"	37.2386	-109.9919	"united states"	"utah"	"san juan co."	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	"franklinii"	"ceanothus greggii var. franklinii s.l.welsh"
"037255e2-aeee-4553-bb89-a930a187a5b3"	"des"	"des00022372"	"seven springs recreational area, ca. 14 mi ene of new river."	33.965281	-111.86069	"united states"	"arizona"	"maricopa"	NA	555	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"042ff1da-49be-4ba9-a0a1-b82a395debb5"	"asc"	"89137"	"rrsp, side paved road near station, 501 up"	34.818056	-111.832306	"united states"	"arizona"	"yavapai county"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"0479ceb7-c53f-44fb-b1ec-eb4cc8eba47b"	"rsa"	"rsa621256"	"san gabriel mountains: head of north fork of pacoima canyon. t4n r13w sw 1/4 sec. 33."	34.3795	-118.2461	"united states"	"california"	"los angeles"	NA	500	"rhamnaceae"	"ceanothus"	"greggii"	"vestitus"	"ceanothus greggii var. vestitus"
"048f7774-b2de-42c8-9df5-18a52ec857eb"	"rsa"	"rsa777877"	"horse flats, 1 air mile nnw of newcomb\'s ranch at hwy 2/angeles crest hwy."	34.3427777777778	-118.01	"united states"	"california"	"los angeles"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
"050112dc-8527-4ab0-a4f0-2f0cc53a70dc"	"asu"	NA	"swisshelm mountains, west side, gila monster canyon, swisshelm mountain topo"	31.6031	-109.536	"united states"	"arizona"	"cochise county"	NA	NA	"rhamnaceae"	"ceanothus"	"greggii"	NA	"ceanothus greggii"
