"006e244e-ab5c-4cc7-b3bf-a27d8cb52374"	"ucr"	"ucr242284"	"owens valley big pine, se of town at z. smith\'s alfalfa farm off steward lane"	37.14486	-118.26611	"united states"	"california"	"inyo"	NA	1000	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"018dd2c5-bb13-49c2-a6f1-3bed004c92a6"	"asu"	"asu0068288"	"national guard motor pool. 11th brigade signal corps site, 1.0 km nw of libby airfield, 2.5 km sw of huachuca city.. plant inventory & determination by center for environmental management of millitary lands."	31.592	-110.349	"united states"	"arizona"	"cochise county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"01b70d83-4244-4ea0-998a-43921b5011ee"	"asu"	"asu0020151"	"flora of seven springs; usa, arizona: maricopa co.; tonto national forest. along wash on south side of humboldt mtn. road"	33.9605	-111.831	"united states"	"arizona"	"maricopa"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"0271665f-ee36-4b68-8371-a02609bd9463"	"asc"	NA	"oak creek canyon at halfway picnic area"	34.967497	-111.750714	"united states"	"arizona"	"coconino county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"02a4d261-33aa-4b09-86b1-8948ca397873"	"ucr"	"ucr240719"	"northern sierra nevada mountains foothills fiddletown road, 1.5 miles west of fiddletown"	38.50583	-120.78083	"united states"	"california"	"amador"	NA	1000	"poaceae"	"eragrostis"	"curvula"	"curvula"	"eragrostis curvula var. curvula"
"02d70f13-cfd9-42a3-891d-a19f02a996a3"	"ku"	"334855"	"cheyenne, 4.75 mi s, 5 mi w"	35.5458336	-99.7574997	"united states"	"oklahoma"	"roger mills"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula var. conferta"
"034c0fe4-e7ad-4e01-a01b-2643f8485c46"	"cda"	"cda2080"	"southbound i-5 at grenada off-ramp, 0.4 miles north of grenada."	41.6481	-122.5391	"united states"	"california"	"siskiyou"	NA	770	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"038524c1-9506-4d9f-bcbd-2c8945adda55"	"ucd"	"ucd62994"	"yolo co.: 2 mi nw. of woodland"	38.6994	-121.8072	"united states"	"california"	"yolo"	NA	2251	"poaceae"	"eragrostis"	"curvula"	"curvula"	"eragrostis curvula var. curvula"
"04719509-9434-4780-8fe3-5c0e34a9ba2b"	"asu"	"asu0068275"	"beside the blue grade and near apache maid mountain, on black canyon hwy, southeast of flagstaff."	34.7258	-111.551	"united states"	"arizona"	"coconino county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"05205627-8280-4104-aef8-3d200c92a83c"	"sjsu"	"sjsu10471"	"5 mi nw of san ramon"	37.8112265014919	-122.014872179601	"united states"	"california"	"contra costa"	NA	3301	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"052e3b5c-118e-4f49-9564-6b46f5990cb9"	"asu"	"asu0068252"	"munds draw quadrangle; northwest of jerome, just west of antelope hills, 1.5 k southwest of mormon pocket tank; horseshoe canyon."	34.8397	-112.149	"united states"	"arizona"	"yavapai county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	"curvula"	"eragrostis curvula var. curvula"
"059045ee-0409-415b-ac04-fd544e509de3"	"asu"	"asu0068290"	"upper san pedro river floodplain, ca 5 miles south of hwy 82."	31.6647	-110.18	"united states"	"arizona"	"cochise"	NA	NA	"poaceae"	"eragrostis"	"curvula"	"curvula"	"eragrostis curvula var. curvula"
"0686aa3e-2ded-4e16-9383-0d93011bdff4"	"asc"	"44295"	"elden mountain, on the e slope 0.6 mile n 25° w of oak spring, t22n r8e s31"	35.2447	-111.5867	"united states"	"arizona"	"coconino county"	NA	1250	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"068d7f76-1f59-4d99-9961-a94166adbf56"	"ku"	"357398"	"lake roberts"	33.03065	-108.16428	"united states"	"new mexico"	"grant"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"08a16731-63b9-4dc5-942c-5ddbefb6c199"	"asc"	"65637"	"foothills of juniper mesa, .5km nne of the confluence of apache and walnut creeks, ca. 50k nnw of prescott; pinus edulis-juniperus osteosperma woodland on dark brown loam and basalt, granite, sandstone, limestone, and chert rocks and gravel; indian peak quadrangle"	34.92612	-112.84258	"united states"	"arizona"	"yavapai county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"09949cba-4778-49f2-a579-3b21e0688bea"	"asu"	"asu0068217"	"pinal mountains, russel canyon rd, just above junct. of fs55 and fs651 (33*19.52'n, 110*48.86'w)."	33.3253	-110.814	"united states"	"arizona"	"gila county"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"09c50de6-38d0-4226-a64b-9e9de84da329"	"ucd"	"ucd62990"	"butte co.: biggs"	39.4125	-121.7117	"united states"	"california"	"butte"	NA	1440	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
"0ad80f53-4e70-4a7f-af6b-00634ff416f6"	"ku"	"341213"	"cheyenne, 3 mi s, 2.5 mi w"	35.5688889	-99.7197222	"united states"	"oklahoma"	"roger mills"	NA	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula var. conferta"
"0d13f329-e34e-43c4-8375-78820d84d626"	"unicamp"	"22525"	"campo de santa rosália"	-21.838889	-46.564722	"brazil"	"minas gerais"	NA	"poços de caldas"	NA	"poaceae"	"eragrostis"	"curvula"	NA	"eragrostis curvula"
