"01eae1ef-1d82-471e-a5e0-8e7c9207e041"	"rsa"	"rsa38281"	"johnsondale, 20 miles n of kern county line"	35.9747	-118.54	"united states"	"california"	"tulare"	NA	3360	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"02c4bc22-9743-4d5e-9549-d7426b5f0c88"	"ucd"	"ucd84592"	"sacramento county: collected from west-side of small dirt road approximately 50 m north of the pump station. this road runs adjacent to the west side of the tall forest, along wood duck slough"	38.25	-121.166666666667	"united states"	"california"	"sacramento"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"03a4b9f9-0095-48f8-9308-ebf72dd46fcc"	"cas"	"cas837750"	"ash creek wildlife refuge, ca. 2.5 km s of county road 87 and 7 km w of adin."	41.1881	-121.0178	"united states"	"california"	"modoc"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"03bdecdd-aaed-44f0-bf4d-e7f39cbd10fc"	"cas"	"1156120"	"mount tamalpais. marin municipal water district lands: bullfrog creek"	37.96075	-122.61205	"united states"	"california"	"marin county"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia  benth."
"03d273c6-85a2-444f-8cb5-103cbf28d2dc"	"rsa"	"rsa263770"	"main divide truck trail between el carriso and san mateo canyon. cleveland national forest."	33.625	-117.375	"united states"	"california"	"riverside"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"04e1c394-7f77-4248-a65b-5607b3b978c2"	"rsa"	"rsa789403"	"trail along bull run creek, east slope of greenhorn mountains. near kernville."	35.775	-118.458333333333	"united states"	"california"	"kern"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"05079ab2-65c3-4ae1-87c5-45fb12fdedca"	"chsc"	"chsc101743"	"on the east edge of big chico creek, about 50 yards west of ten mile house road, upper bidwell park, about 3/4 mile (air) west of highwat 32, about 10 miles northeast of chico"	39.8058333333333	-121.727222222222	"united states"	"california"	"butte"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0552cfa3-981a-4414-83b8-01f763af0c69"	"hsc"	"hsc54409"	"near mad river campground, close to the town of mad river."	40.40277778	-123.4664722	"united states"	"california"	"trinity"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0573082c-584d-4569-86c0-5c0765d7412a"	"ucr"	"ucr219101"	"sacramento valley lower honcut road, 0.8 mile east of its junction with ca-70, 2.5 mi. wsw (261&deg;) of honcut, 6.6 mi. se (116&deg;) of gridley"	39.32111	-121.58194	"united states"	"california"	"butte"	NA	100	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"06395f73-545f-45e1-b041-9f69005dbc19"	"rsa"	"rsa38284"	"johnsondale, 20 miles n of kern county line"	35.9747	-118.54	"united states"	"california"	"tulare"	NA	3360	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"06453c5c-0a1e-439f-8b5a-0a61f4e3564d"	"hsc"	"hsc72340"	"county rd. a16, 1.6 mi. from its junction with hwy. 36"	40.3685	-122.8721	"united states"	"california"	"shasta"	NA	126	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"06e0c02e-fc2b-42bf-bd64-775275a518c8"	"uc"	"uc249521"	"south yager creek valley northern coast ranges"	40.553	-123.8412	"united states"	"california"	"humboldt"	NA	1725	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"07283bbf-1049-4adc-b9e7-dd8fa646bf03"	"uc"	"uc1174947"	"3.3 mi nw from forks along salmon river (sawyers bar to somesbar)"	41.2846	-123.3594	"united states"	"california"	"siskiyou"	NA	67	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0781c1cc-a190-4079-9d10-c8c6037a2ac4"	"ucd"	"ucd122055"	"napa county: near putah creek bed; state highway 128, ca. 10 miles southwest of monticello dam"	38.53	-122.1681	"united states"	"california"	"napa"	NA	4383	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"078e66c0-d14b-4b57-b5ab-4a63c9261fd6"	"cda"	"cda12677"	"natoma unit - folsom lake state rec. area small solitary tree immediately above rainbow bridge, growing in cracks among large boulders and solid rock. glabrous and pubescent forms present."	38.6472222222222	-121.193888888889	"united states"	"california"	"sacramento"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"08e59698-7d20-42d0-b4fa-639e4f6739a0"	"chsc"	"chsc3019"	"bidwell park forestry station"	39.7483333333333	-121.803333333333	"united states"	"california"	"butte"	NA	3300	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"092e7024-a8e1-42dc-96be-29b903975a4b"	"uc"	"uc562744"	"carlotta northern coast ranges"	40.5372	-124.0601	"united states"	"california"	"humboldt"	NA	625	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0a0150c5-b9ca-41ee-b1e3-8704f9908d76"	"uc"	"uc565968"	"0.5 mi n bisset\'s ranch; mariposa quad."	37.3765063504561	-119.627317224174	"united states"	"california"	"mariposa"	NA	1300	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0a7beff0-eac0-4cac-be81-89dd6067d1a8"	"rsa"	"rsa38280"	"johnsondale, 20 miles n of kern county line"	35.9747	-118.54	"united states"	"california"	"tulare"	NA	3360	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0a7efe6b-21e0-4aec-8989-59d6f1e4fad2"	"ds"	"ds26731"	"shasta retreat"	41.2343	-122.2828	"united states"	"california"	"siskiyou"	NA	451	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0a96a33a-1c46-46e7-a51c-9f160ea34bf0"	"uc"	"uc1193346"	"quad. 60b2"	38.9898970294273	-122.978809509466	"united states"	"california"	"lake"	NA	825	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0b2eb953-6e37-4506-89fc-a7c6536ae3a0"	"uc"	"uc154166"	"north coast ranges"	41.1021	-123.5715	"united states"	"california"	"unknown"	NA	43557	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0b465aaf-a555-4be4-87ab-34479768ed6e"	"cda"	"cda11127"	"cosumnes river drainage common small tree along riverbank. cosumnes river, 1/4 mile e. of latrobe rd. bridge."	38.5219444444444	-120.953611111111	"united states"	"california"	"el dorado"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0b738f4a-d586-4754-92dc-e568b0f21fb2"	"uc"	"uc1094037"	"4 mi ne rutherford (below conn lake)"	38.4835	-122.3825	"united states"	"california"	"napa"	NA	300	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0bf10c90-0425-439b-a62b-abb5ea2c9531"	"ucd"	"ucd84015"	"lake county: cache creek wilderness. southern part of wilderness accessed by west forks of rocky creek road. rocky creek drainage, north of (below) waterfall and large boulders"	38.93063	-122.4944	"united states"	"california"	"lake"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0cac8859-c9fa-41ae-a666-0faec8e030cc"	"uc"	"uc204065"	"san mateo creek"	37.5417	-122.3496	"united states"	"california"	"san mateo"	NA	5000	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0d350354-a958-4d97-aac8-35100abfe1e2"	"rsa"	"rsa576954"	"walker, klamath river, siskiyou mts. (mt. diablo mer.)"	41.8354	-122.8408	"united states"	"california"	"siskiyou"	NA	2395	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0df44527-95e3-4956-89cf-645208b96780"	"rsa"	"rsa46884"	"bridgeville on road to mcclellan mt."	40.469	-123.7997	"united states"	"california"	"humboldt"	NA	450	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0e126a43-0b2e-404e-98fd-4edc8f7e445a"	"jeps"	"jeps44081"	"gilroy"	37.00583	-121.56722	"united states"	"california"	"santa clara"	NA	NA	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
"0e47462f-e380-42b2-9100-35ca2c8f94d6"	"eiu"	"eiu078818"	"central park: old highway to montesano, w of wynoochee river, near railroad, along slough n of chehalis river. legal: nw1/4 s15 t17n r8w"	46.962778	-123.660278	"united states"	"washington"	"grays harbor"	NA	150	"oleaceae"	"fraxinus"	"latifolia"	NA	"fraxinus latifolia"
