"0004acbb-d405-449b-9ceb-5ec1cd5aad18"	"ds"	"ds578628"	"foot of blooms grade, 3 miles nw of boulder creek"	37.155	-122.1633333333	"united states"	"california"	"santa cruz"	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"0010a9cf-74ba-4120-b0f5-3f89f268c8b9"	"rsa"	"rsa725470"	"fremont canyon, 1.3 km ne irvine lake spillway, north irvine ranch policy area."	33.7936111111111	-117.706944444444	"united states"	"california"	"orange"	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"00163251-d938-44b0-9a7b-8af22f827721"	"chsc"	"chsc34113"	"near the old homestead, s side of the south butte, sutter buttes"	39.1738888888889	-121.828055555556	"united states"	"california"	"sutter"	NA	3300	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"0064db97-4427-4c70-a960-c67cf091a526"	"chsc"	"chsc89698"	"ahjumawi lava springs state park, 3 miles n. of mcarthur, on western edge modoc plateau. located w shore, n end, of big lake"	41.1283333333333	-121.409444444444	"united states"	"california"	"shasta"	NA	412	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"008b793a-ce56-43ac-abde-0df13f2b847f"	"chsc"	"chsc34591"	"ca 18 sir miles se of olancha, ca 11 1/2 air miles e of dunmovin at haiwee spring area"	36.1166666666667	-117.755277777778	"united states"	"california"	"inyo"	NA	1650	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"008d6c85-fc52-4436-9f66-87f4729c2bea"	"ucr"	"ucr138553"	"san jacinto mtns. area cahuilla mountain, sw of anza at head of bautista canyon, along the crest of the mountain"	33.57417	-116.78306	"united states"	"california"	"riverside"	NA	10000	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"013ce822-9f3d-486c-b76b-23d36bffed0f"	"uc"	"uc1584664"	"antioch national wildlife refuge"	38.0151651313889	-121.789926489489	"united states"	"california"	"contra costa"	NA	912	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"014ac18f-63d8-4607-ac78-af8b7fca8b3f"	"rsa"	"rsa417307"	"roaring river falls"	36.7801	-118.6215	"united states"	"california"	"fresno"	NA	825	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"017f2e51-a059-4422-b464-05a4821267b2"	"ucd"	"ucd129285"	"el dorado county: northern sierra nevada mtns: traverse creek road at the crossing of traverse creek; about 2 miles southeast of its junction with ca-193"	38.8927777777736	-120.820000000081	"united states"	"california"	"el dorado"	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"01a4e1cc-2117-4344-9bea-6f27e1b167b9"	"ucd"	"ucd129249"	"yolo county: 4 miles nw of bryte, yolo bypass, s of todhunter\'s lake"	38.6228	-121.6195	"united states"	"california"	"yolo"	NA	719	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"01c3126a-6354-41a4-b1ab-16a3dc8b9ae1"	"ucsb"	"ucsb38284"	"northern margin of carpinteria salt marsh, w of apple rd., carpinteria"	34.4032	-119.5343	"united states"	"california"	"santa barbara"	NA	300	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"02202cdf-da99-43c2-b66e-0a25d536f341"	"ds"	"ds378566"	"near eccles"	37.0762478615248	-122.045173672933	"united states"	"california"	"santa cruz"	NA	825	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"02a68727-b5bc-4e79-bef9-a5f996097ef5"	"sbbg"	"sbbg53987"	"santa cruz island: cottonwood cyn, n of central valley"	34.0024048450991	-119.734763039919	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"02f594f2-b3fc-464d-8670-46b7bffcdb13"	"ucr"	"ucr190715"	"northern sierra nevada mountains foothills junction of lost creek road and french creek road just north of frenchtown"	38.64944	-120.90611	"united states"	"california"	"el dorado"	NA	1000	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"0315c123-5c45-405b-b9a9-8147a1b60c2e"	"ny"	"43502"	"concow area, e of concow rd, along kakini rd"	39.77	-121.65	"united states"	"california"	"butte co."	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana besser"
"0392020e-f6b5-4cc2-84a5-566b60785d26"	"sd"	"sd214726"	"san diego, mission valley, 300 yds e of mission center road, near paved sidewalk north of and parallel to the san diego river between mission center road and camino del este."	32.7721	-117.1504	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"03b61d80-eaa1-413d-a2ae-77965f1a7b36"	"sdsu"	"sdsu13498"	NA	33.44944	-117.17639	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"03db1a8a-d486-4b64-8d56-d6a459ff1b39"	"sbbg"	"sbbg39869"	"san antonio crk, s of royal oaks dairy"	34.433	-119.249	"united states"	"california"	"ventura"	NA	1000	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
"0408a863-f295-4cdd-aa85-43469afa2f45"	"sbbg"	"sbbg32252"	"santa rosa island: water cyn, e of pk 638"	33.9758	-120.0493	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"artemisia"	"douglasiana"	NA	"artemisia douglasiana"
