"002b6700-b6ba-4756-bcc3-bad5106e328a"	"la"	"la45752"	"box canyon"	33.584	-115.9363	"united states"	"california"	"riverside"	NA	6000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"008c68df-4008-40c8-a281-61fb8879a0b5"	"des"	"des00053301"	"agua fria national monument, black mesa, just off the barricaded bridge running to the north and at the cusp of little sunset canyon. site used as an illegal dumping ground at present."	34.19518	-112.1291	"united states"	"arizona"	"yavapai county"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"008d6eb3-7530-4a6c-aae5-13a5b2c862da"	"sbbg"	"sbbg3283"	"between colorado river and riverside mtns"	34.0202	-114.4858	"united states"	"california"	"riverside"	NA	5700	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"026d5ba5-c051-44fc-8ac9-0cb10cd5923f"	"obi"	"obi6341"	"10 mi s oasis colorado desert"	33.3411	-116.0094	"united states"	"california"	"imperial"	NA	4827	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"030bb404-5c26-49b2-b5a3-83eed9f21fc9"	"des"	"des00019153"	"mcdowell mountain regional park"	33.683711	-111.718008	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"035d3a5c-c2f9-4f22-9663-0fe4909bd8e8"	"des"	"des00020038"	"0.5 miles in on chicken spring road off hwy 93, wikieup 7.5' quad."	34.700111	-113.623183	"united states"	"arizona"	"mohave county"	NA	969	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"037daa87-3b07-43d4-9bb9-45a3ea608ad2"	"ucr"	"ucr41684"	"sonoran (colorado) desert e side of algodones dunes, 2.7 mi nw of glamis, along dirt road parallel to rr and dunes, sw of mesquite siding, between the rr and the dunes."	33.03333	-115.11667	"united states"	"california"	"imperial"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"04090c41-8279-4f6d-a349-a63c61ab562f"	"la"	"la45747"	"colorado river, n of laguna dam"	32.8436	-114.5255	"united states"	"california"	"imperial"	NA	241	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"044cfc13-4704-4367-aed2-41153c687ec8"	"sd"	"sd83446"	"palo verde canyon, anza-borrego desert state park"	33.31667	-116.18333	"united states"	"california"	"san diego"	NA	825	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"049e1e8a-1f73-4ae7-a702-5b63e017ee63"	"obi"	"obi8345"	"7 mi nw of salton city along calif 86"	33.3813	-116.0322	"united states"	"california"	"imperial"	NA	3218	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"065769e9-07e2-404e-a240-119bb64fa9e6"	"ucr"	"ucr202199"	"sonoran (colorado) desert picacho state recreation area, adjacent to maintenance yard"	33.02439	-114.618	"united states"	"california"	"imperial"	NA	1000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"0725bafd-01a7-463f-8f0f-286b22c5456d"	"ucr"	"ucr32016"	"mojave desert afton canyon 4.5 mi se of hwy 15 , 32 mi. ne of barstow"	35.03694	-116.37917	"united states"	"california"	"san bernardino"	NA	1000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"073e6d81-90d0-4579-9cfb-d2f6d5442322"	"pom"	"pom122393"	"whitewater."	33.9253	-116.6415	"united states"	"california"	"riverside"	NA	1000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"078e3f72-bede-41fb-a759-6cf47d9b52d2"	"rsa"	"rsa812866"	"on graham pass rd 10 mi from chuckwalla valley rd"	33.4808333333333	-115.110555555556	"united states"	"california"	"riverside"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"07964c13-d29b-41fc-b2fc-b1941d22dfd0"	"des"	"des00049924"	"gilbert water ranch, riparian institute; se corner of greenfield rd and guadalupe rd."	33.364292	-111.736336	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"0b1fc224-72ce-47e5-b358-4caf8ba429cb"	"sd"	"sd46417"	"highway 94, by turn-off to lake havasu, 17.6 miles south of junction with highway 66."	34.553	-114.6456	"united states"	"california"	"san bernardino"	NA	4000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"0cffacbb-97fe-490c-b2bc-d4075eb57ba5"	"des"	NA	"north mountain park, ranger’s station parking lot at north mountain trailhead"	33.585348	-112.066186	"united states"	"arizona"	"maricopa"	"phoenix"	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"123b533d-2145-415c-a13f-00714896010d"	"asu"	NA	NA	33.5841	-112.451	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"136befda-b96f-423c-90b4-64523882a55e"	"ucsb"	"ucsb17561"	"12.7 mi. south east of pinyon flats campground on california highway 74"	33.6722	-116.4089	"united states"	"california"	"riverside"	NA	500	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"1385c450-dd79-47a5-ad8f-471c106021c6"	"des"	"des00004012"	"salt river bed near tempe."	33.43037	-111.94485	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"138edaa3-28fb-4bfe-ba9c-e9fd81b2dad8"	"sd"	"sd189668"	"north east portion of anza-borrego state park, 9 mi west north west of salton city. 4.8 mls west of state route 86 in wonderstone wash."	33.34778	-116.09417	"united states"	"california"	"san diego"	NA	NA	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
"13e1c1a8-3c7e-4ab1-a64c-8574965df115"	"sbbg"	"sbbg87825"	"e side of algodones dunes, ca. 2.7 mi nw of glamis along dirt rd parallel to railroad, sw of mesquite siding between the railroad and the dunes"	33.033	-115.116	"united states"	"california"	"imperial"	NA	1000	"fabaceae"	"parkinsonia"	"florida"	NA	"parkinsonia florida"
