"0038be76-a159-4651-97d1-2a921d102e86"	"asu"	NA	"grand canyon university, college of science and math, plantings south side of building 28."	33.51158	-112.12994	"united states"	"arizona"	"maricopa county"	NA	1500	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"00589bd7-0739-4e7a-9043-f1a7ffda7d94"	"rsa"	"rsa784721"	"the mecca hills; southeastern section of hills; at mouth of hidden canyon where drainage is blocked by the coachella canal, approximately 2.8 air miles southwest of hidden spring."	33.55563	-115.94303	"united states"	"california"	"riverside"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"01c3f505-6ba5-4052-8973-471e36c56334"	"des"	"des00061408"	"desert botanical garden south to butte on north west side at the base of the butte."	33.457917	-111.94525	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0622cf27-dbee-49b2-b8e6-61b04a3fbe52"	"asu"	NA	"n peoria"	33.5806	-112.237	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0704e8ef-81cf-4b10-87ee-422c4d314d28"	"jeps"	"jeps65558"	"mecca"	33.5699	-116.0785	"united states"	"california"	"riverside"	NA	3000	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"086506ed-dd01-4aec-8ed3-ac38f25aedd9"	"asu"	NA	"park link road."	32.62465	-111.192233	"united states"	"arizona"	"pinal"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"09ae8051-243f-4d38-ad62-c79b0f9518f9"	"sd"	"sd72205"	"2.0 miles west of blythe, eastern-central riverside county."	33.6063	-114.6966	"united states"	"california"	"riverside"	NA	1835	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0a397556-0cc9-41f2-9891-b7dd59cfc44a"	"rsa"	"rsa1349"	"12 miles west of blythe, near road"	33.6146	-114.8511	"united states"	"california"	"riverside"	NA	7600	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0a445a44-8da8-4fbf-b52e-d24361ecba1f"	"asu"	NA	"phoenix, pecos road south of south mountain park."	33.2925	-112.104	"united states"	"arizona"	"maricopa county"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0a5b0915-6aaa-44d0-b9a7-3dc2f05656f0"	"uc"	"uc1292591"	"about 20 mi n ogilby"	33.1060942375812	-114.839216225773	"united states"	"california"	"imperial"	NA	26122	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0ba1a624-075c-41de-9f6d-34fdd08a3000"	"des"	"des00047512"	"arizona national guard papago park military reservation. nad 27, zone 12:(410150,3704030) w end of runway; fenceline"	33.46778	-111.95556	"united states"	"arizona"	"maricopa county"	NA	1211	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0cf7789a-b374-4fa9-8a3d-3d75a2461457"	"pom"	"pom171281"	"southeastern end of eagle mts."	33.7123	-115.5082	"united states"	"california"	"riverside"	NA	4600	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0dd8490e-a789-475b-9df0-4e31bb67a61c"	"asu"	NA	"10.8 mi south of palm canyon turnoff rt. 95. with parasite phoradendron californicum."	33.2027	-114.106	"united states"	"arizona"	"yuma county"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"0ffdc893-6cf3-482c-8a34-aafc540cd82b"	"rsa"	"rsa698037"	"lone cottonwood ranch 2 mi. se of dos palms."	33.4837	-115.7926	"united states"	"california"	"riverside"	NA	1500	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"102eb64d-fcb7-4e2f-972d-03a23d9c5d82"	"cas"	"cas1124603"	"whipple mountains: along parker dam road, just s/sw of echo lodge and copper basin dunes ohv area elev. given as 364ft."	34.2477777778	-114.1791666667	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"10c889a8-16a2-468e-af51-2aee0d8fdeb9"	"rsa"	"rsa813295"	"at corn springs campground."	33.6263888888889	-115.326388888889	"united states"	"california"	"riverside"	NA	NA	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
"10d798f0-a15c-40ff-8b3e-5bb0c958abea"	"rsa"	"rsa505044"	"chocolate mountains, in wash at mary lode mine, 15km n of glamis (utm: pg 811e, 673n)"	33.13	-115.0583	"united states"	"california"	"imperial"	NA	1000	"fabaceae"	"olneya"	"tesota"	NA	"olneya tesota"
