"025c6593-12e6-4749-b1cf-cf6bd3ea808e"	"chsc"	"chsc23757"	"abundant in coastal strand at monterey beach, ca. 1/2 mi e of wharf no. 2, monterey"	36.6013888888889	-121.885555555556	"united states"	"california"	"monterey"	NA	412	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0284a177-e014-4031-9921-c44a2c3709ac"	"rsa"	"rsa587706"	"along beach at surf, w of lompoc."	34.684	-120.604	"united states"	"california"	"santa barbara"	NA	2000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"02f811e3-ac80-4e53-b9a9-84050c71631b"	"sbbg"	"sbbg69881"	"santa ynez valley: surf"	34.6845	-120.6025	"united states"	"california"	"santa barbara"	NA	2000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0371ae3d-4e88-4316-a8f0-a5ce186970aa"	"sjsu"	"sjsu10582"	"outlet of scott creek"	37.0387	-122.2287	"united states"	"california"	"santa cruz"	NA	1483	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"06cbcddc-9623-4543-8875-7f6ca625039f"	"ucr"	"ucr122367"	"north coast samoa peninsula, 2.6 mi south of ca hwy 255 bridge across humboldt bay"	40.805	-124.17133	"united states"	"california"	"humboldt"	NA	1000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"072567cc-2586-4cdb-bde4-878df8adfbfd"	"sfv"	"sfv1112"	"highway 1, about 3 miles north of davenport."	37.0399491905967	-122.231080987728	"united states"	"california"	"santa cruz"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"072d28c0-12be-4b4a-8abe-3a927c5d01e8"	"uc"	"uc146770"	"monterey"	36.5981600509297	-121.896665032832	"united states"	"california"	"monterey"	NA	4352	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0be6814d-8f0e-461e-91ee-56bf0fa3a7aa"	"ucd"	"ucd22702"	"monterey county: moss landing marine laboratory"	36.7941	-121.7873	"united states"	"california"	"monterey"	NA	157	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0ca730f5-d3ba-4e67-ae00-4d11b87bf1b3"	"sd"	"sd41415"	"asilomar"	36.6286	-121.9381	"united states"	"california"	"monterey"	NA	43	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0e90b321-dce8-4b69-914b-615cc2f3faff"	"ucr"	"ucr55895"	"pacific coast beach at the town of marina"	36.68722	-121.81306	"united states"	"california"	"monterey"	NA	10000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0f2393cb-e497-429a-98be-be41fb8236fe"	"obi"	"obi72631"	"n of morro rock near cloisters comm"	35.3885	-120.8629	"united states"	"california"	"san luis obispo"	NA	286	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"0f29ae01-f075-45ef-9cc4-cf4ff7d0592e"	"ucd"	"ucd109787"	"monterey county: salinas lagoon wildlife area; coastal strand"	36.8013	-121.7846	"united states"	"california"	"monterey"	NA	410	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"1184edba-9885-435a-b7fa-e4a8b942bd73"	"sd"	"sd26313"	"san francisco peninsula"	37.7514	-122.4413	"united states"	"california"	"san francisco"	NA	8000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"13cbcb2b-9c7c-49ba-b764-b2ca9a3c63b4"	"ucsc"	"ucsc5657"	"jetty road"	36.8126	-121.7897	"united states"	"california"	"monterey"	NA	513	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"141cf639-8659-496c-8ac4-c734afc85fcb"	"pom"	"pom163895a"	"surf."	34.684	-120.604	"united states"	"california"	"santa barbara"	NA	2000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"17c802f4-74dd-4717-aa69-53a501b57a1b"	"ku"	"353487"	"orick, 0.25 mi s, 1.5 mi w"	41.2811	-124.0937	"united states"	"california"	"humboldt"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"17e7aa49-f177-46a9-a576-9f52ed6697c8"	"chsc"	"chsc32897"	"dunes at the end of murray road in mckinleyville"	40.9563888888889	-124.126666666667	"united states"	"california"	"humboldt"	NA	412	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"18aa8119-14d1-444a-91f3-f2cbe84674e2"	"uc"	"uc465434"	"presidio"	37.7976	-122.4649	"united states"	"california"	"san francisco"	NA	1500	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"1c6930ed-966b-4032-857e-b806db4a37bc"	"sbbg"	"sbbg11175"	"guadalupe dunes: old sand dunes 0.25 mi n of oso flaco lake"	35.035	-120.62	"united states"	"california"	"san luis obispo"	NA	1000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"1ec02841-7b9f-4673-871a-8909ea4dcf07"	"cas"	"566035"	"dunes beach, about 1.5 miles nw of half moon bay. altitude about sea level"	37.65	-122.45	"united states"	"california"	"san mateo county"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia  eschsch."
"1edd16b4-6c06-4d97-89bc-37ccd25c4c68"	"uconn"	"conn00057513"	"stinson beach"	37.90055	-122.64444	"united states"	"california"	"marin county"	"stinson beach"	3	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia eschsch."
"1f15b37e-e755-4b20-badc-aa7b39f46650"	"obi"	"obi6144"	"montana de oro state park sand spit [on label as morro bay state park]"	35.3098	-120.8703	"united states"	"california"	"san luis obispo"	NA	834	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"224e68e4-0fa8-4e89-b708-d931a78a6f7b"	"utc"	"utc00224745"	"north coast"	39.3016667	-123.7883333	"united states"	"california"	"mendocino"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"25dcd33c-ddb8-41b1-be8e-50451cf7ba44"	"ucd"	"ucd15693"	"marin county: near muir beach"	37.8555555556901	-122.573611111163	"united states"	"california"	"marin"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"2636d370-a62d-4d30-b759-d55145068814"	"ucd"	"ucd109790"	"marin county: sand dunes at dillon beach"	38.25	-122.95	"united states"	"california"	"marin"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"26f168c4-2148-43a6-9152-48000bbb3053"	"obi"	"obi12227"	"s. morro bay"	35.3214	-120.8661	"united states"	"california"	"san luis obispo"	NA	1650	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"2855b8d7-6d5e-4389-8f8e-10244599c74b"	"obi"	"obi12223"	"s end of morro bay"	35.3214	-120.8661	"united states"	"california"	"san luis obispo"	NA	1650	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"286cfc47-0ff3-4419-a043-b48374ab6f91"	"uc"	"uc7608"	"san francisco"	37.775	-122.41833	"united states"	"california"	"san francisco"	NA	NA	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"2bbb4e8e-576e-4fb3-a73b-9599ed7e641f"	"uc"	"uc1532794"	"w of oso flaco lake (between oceanok and guadalupe); oso flaco dunes"	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"2e6ba57c-745a-45d6-83e8-72f727e82e64"	"ucd"	"ucd109791"	"monterey county: carmel"	36.5553	-121.9245	"united states"	"california"	"monterey"	NA	1930	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"34496a4c-e756-4ea3-986d-3f21c21568f0"	"chsc"	"chsc22697"	"sand dunes along hwy 1, 3.9 mi n of jct with bonnie doon road"	37.0402777777778	-122.229166666667	"united states"	"california"	"san mateo"	NA	412	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"38e285f7-8e07-4bbc-a9a9-3d3de871bce9"	"pom"	"pom50865"	"surf."	34.4208	-119.6972	"united states"	"california"	"santa barbara"	NA	7000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"3d6b5a00-8f92-41de-a245-3826169440ef"	"ucd"	"ucd56409"	"santa cruz county: 1 mile w on larkin valley rd. rt. 1"	36.9518517285522	-121.835365085241	"united states"	"california"	"santa cruz"	NA	1828	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"3d9f7429-18a3-44a4-972e-c6342f0042bd"	"pom"	"pom186243"	"surf."	34.684	-120.604	"united states"	"california"	"santa barbara"	NA	2000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"407325b8-0554-4570-94e8-009f883da944"	"chsc"	"chsc45333"	"manchester beach state park"	38.9863888888889	-123.701944444444	"united states"	"california"	"mendocino"	NA	412	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
"40d10426-6c79-431d-a11f-6cfc42993d63"	"ucr"	"ucr21037"	"central coast mcclure\'s beach, on tomales point"	38.18778	-122.96389	"united states"	"california"	"marin"	NA	1000	"nyctaginaceae"	"abronia"	"latifolia"	NA	"abronia latifolia"
