"003413d5-aff7-40a3-836d-49d2f7e0129b"	"asu"	NA	"tucson, az"	32.2217	-110.926	"united states"	"arizona"	"pima county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"00344dc9-9e92-449c-acb9-25cef936dfdd"	"asu"	NA	"gilbert, riparian preserve at water ranch, between pond #5 and pond #7 along desert willow way"	33.361	-111.735	"united states"	"arizona"	"maricopa county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"00ac18d4-2005-46bd-975f-a851ba7ad51f"	"asu"	NA	"sabino canyon"	31.8658	-111.456	"united states"	"arizona"	"pima county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"01c0ae5e-30e7-4c55-9dba-630f1799cd65"	"ucr"	"ucr221855"	"eastern mojave desert castle peaks, mojave national preserve; along hart mine rd, 0.4 mi. east of barnwell"	35.2892	-115.23067	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"0312f092-6d39-46b5-bd59-913a30ffa74f"	"rsa"	"rsa643305"	"salton sink: brawley (brawley 7.5\' q.: 32&deg;58\'n, 115&deg;32.5\'w). alt.: -35m/-115ft."	32.9801	-115.5309	"united states"	"california"	"imperial"	NA	2475	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"03f7ad00-3dd1-42a0-a317-742953bc9508"	"ny"	"01176965"	"road 40 from san juan to matagusanos, c. 24 km from san juan."	-31.3472	-68.6064	"argentina"	"san juan"	"ullum"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium cav."
"042dedbc-b950-4396-993a-f98027c257af"	"asu"	NA	"on east side of desert arboretum park"	33.42	-111.94	"united states"	"arizona"	"maricopa county"	NA	200	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"046f8335-431b-4255-83f8-e5255812dc51"	"asu"	NA	"tempe, az; 6th street and priest drive"	33.4147	-111.909	"united states"	"arizona"	"maricopa county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"05219e3b-cf5b-4161-a140-5c46f546df96"	"des"	"des00033077"	"salt river bed, just w of rural road bridge, tempe."	33.434444	-111.909444	"united states"	"arizona"	"maricopa"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"05e7e5fa-74ce-4bf2-be54-a5bd17cc33bb"	"asc"	"61171"	"grand canyon national park; colorado river mile 172l"	36.23333	-112.96667	"united states"	"arizona"	"coconino county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"061ad311-c340-432f-8722-a374a106a2bf"	"asu"	NA	"tres rios demo site, phoenix"	33.3891	-112.246	"united states"	"arizona"	"maricopa county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"070804d5-5432-4372-85a5-4d8430bb7b3b"	"ny"	"00741769"	"estero del ypoá. villeta - puerto guyrati. 7.5 km s of villeta"	-25.57	-57.55	"paraguay"	"central"	NA	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium cav."
"070a47e9-6f06-42b6-8c3e-8e1770f2b552"	"ny"	"00827089"	"on fr 2748, 1 mi. s of real co. line, 2 mi. s of rio falls."	29.6152778	-99.7313889	"united states"	"texas"	"uvalde co."	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium cav."
"07457cc9-7c9a-4a4e-bde2-b671ca6385df"	"asu"	NA	"sierra estrella regional park; picnic loop roadside near golf course"	33.3712	-112.377	"united states"	"arizona"	"maricopa county"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"07643ea3-d4b9-4c6d-90df-94ca4b844ba5"	"rsa"	"rsa716469"	"gorman area, gorman creek just e of the i-5 freeway at sr-138 interchange. at or near abandoned home site adj. to 138/i-5 transition road."	34.7666666666667	-118.791666666667	"united states"	"california"	"los angeles"	NA	NA	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
"07f2b2a4-e370-47ee-ab73-ca75da9b132e"	"sjsu"	"sjsu7856"	"near shell oil tank farm 10 mi nw of bakersfield"	35.4409	-119.1316	"united states"	"california"	"kern"	NA	2210	"solanaceae"	"solanum"	"elaeagnifolium"	NA	"solanum elaeagnifolium"
